,x,y,2000-01-01,2000-02-01,2000-03-01,2000-04-01,2000-05-01,2000-06-01,2000-07-01,2000-08-01,2000-09-01,2000-10-01,2000-11-01,2000-12-01,2001-01-01,2001-02-01,2001-03-01,2001-04-01,2001-05-01,2001-06-01,2001-07-01,2001-08-01,2001-09-01,2001-10-01,2001-11-01,2001-12-01,2002-01-01,2002-02-01,2002-03-01,2002-04-01,2002-05-01,2002-06-01,2002-07-01,2002-08-01,2002-09-01,2002-10-01,2002-11-01,2002-12-01,2003-01-01,2003-02-01,2003-03-01,2003-04-01,2003-05-01,2003-06-01,2003-07-01,2003-08-01,2003-09-01,2003-10-01,2003-11-01,2003-12-01,2004-01-01,2004-02-01,2004-03-01,2004-04-01,2004-05-01,2004-06-01,2004-07-01,2004-08-01,2004-09-01,2004-10-01,2004-11-01,2004-12-01,2005-01-01,2005-02-01,2005-03-01,2005-04-01,2005-05-01,2005-06-01,2005-07-01,2005-08-01,2005-09-01,2005-10-01,2005-11-01,2005-12-01,2006-01-01,2006-02-01,2006-03-01,2006-04-01,2006-05-01,2006-06-01,2006-07-01,2006-08-01,2006-09-01,2006-10-01,2006-11-01,2006-12-01,2007-01-01,2007-02-01,2007-03-01,2007-04-01,2007-05-01,2007-06-01,2007-07-01,2007-08-01,2007-09-01,2007-10-01,2007-11-01,2007-12-01,2008-01-01,2008-02-01,2008-03-01,2008-04-01,2008-05-01,2008-06-01,2008-07-01,2008-08-01,2008-09-01,2008-10-01,2008-11-01,2008-12-01,2009-01-01,2009-02-01,2009-03-01,2009-04-01,2009-05-01,2009-06-01,2009-07-01,2009-08-01,2009-09-01,2009-10-01,2009-11-01,2009-12-01,2010-01-01,2010-02-01,2010-03-01,2010-04-01,2010-05-01,2010-06-01,2010-07-01,2010-08-01,2010-09-01,2010-10-01,2010-11-01,2010-12-01
151,282.75,-6.75,100.094520568848,231.190612792969,292.493927001953,158.611099243164,135.634643554688,33.7902870178223,20.4931564331055,35.4200897216797,29.1171436309814,210.352767944336,169.579452514648,217.218856811523,201.321502685547,318.746032714844,339.334289550781,254.191314697266,125.184288024902,16.9842891693115,8.65213680267334,8.64508628845215,77.7461700439453,154.695098876953,181.230133056641,330.208435058594,109.273147583008,296.397338867188,199.779937744141,212.787109375,101.499565124512,49.3455429077148,17.0214729309082,5.7633490562439,70.4816131591797,227.197463989258,236.748641967773,142.356231689453,173.200546264648,258.888397216797,284.5166015625,405.479400634766,158.192108154297,22.3922538757324,41.126106262207,27.2601184844971,118.670822143555,229.186538696289,247.972885131836,79.8356857299805,101.598793029785,152.484344482422,277.848571777344,344.583831787109,215.83235168457,19.3548011779785,13.4916582107544,8.45470809936523,69.910758972168,198.379287719727,350.103179931641,150.270309448242,155.65397644043,154.976547241211,353.922943115234,346.233428955078,152.614959716797,27.8798294067383,12.060266494751,13.4209680557251,51.9571723937988,137.857986450195,208.161468505859,285.868621826172,136.978012084961,177.768676757812,427.932403564453,191.267639160156,110.429550170898,39.6382522583008,14.0981473922729,11.0577049255371,78.209358215332,185.769241333008,249.843032836914,240.381988525391,321.849578857422,205.02375793457,308.455902099609,235.886611938477,112.18278503418,48.8995819091797,19.8842124938965,20.8564643859863,96.0903930664062,216.551528930664,194.535934448242,263.992797851562,281.205230712891,419.254760742188,278.399475097656,299.572235107422,53.6592788696289,33.755859375,4.61340188980103,8.26422786712646,29.8361759185791,188.511322021484,252.542984008789,192.033935546875,191.05158996582,225.267578125,240.147994995117,238.681503295898,150.085784912109,47.1617622375488,10.1677227020264,16.1340446472168,44.0511054992676,55.1824836730957,260.005920410156,199.453369140625,164.411331176758,133.181243896484,225.578201293945,117.828895568848,109.648506164551,59.225212097168,34.0977935791016,29.2145042419434,38.4433631896973,216.274490356445,240.575454711914,124.074066162109
152,283,-6.75,90.0492706298828,232.447372436523,269.929412841797,163.24658203125,138.521514892578,34.8473281860352,21.4724903106689,37.3002662658691,26.539234161377,197.092269897461,162.307312011719,214.852874755859,200.566680908203,310.774841308594,314.269989013672,241.16796875,124.342704772949,17.6442699432373,9.4392261505127,9.41458415985107,74.6277465820312,139.514053344727,183.624572753906,328.8515625,107.771347045898,294.492004394531,178.877853393555,196.366821289062,105.261276245117,50.4782752990723,18.0245971679688,6.23256587982178,63.9408149719238,217.826278686523,230.342224121094,142.054702758789,180.463195800781,252.087997436523,286.776092529297,398.535675048828,160.049728393555,23.6824836730957,39.9602813720703,27.1106796264648,117.134132385254,218.280960083008,242.280853271484,79.6209869384766,99.3867111206055,145.080749511719,268.575042724609,335.288238525391,212.998413085938,20.1456604003906,13.6139736175537,8.61016273498535,63.6445465087891,185.176010131836,349.967193603516,154.095993041992,152.404479980469,160.748184204102,346.502105712891,345.895050048828,153.686737060547,27.9283065795898,12.8422193527222,13.4017667770386,46.875244140625,119.082786560059,211.415420532227,266.516784667969,128.200592041016,172.498565673828,426.607788085938,183.945007324219,111.547378540039,42.1316070556641,14.9118337631226,11.8418312072754,74.3242874145508,175.840866088867,256.364868164062,248.550216674805,331.113372802734,185.628005981445,294.800170898438,221.196502685547,105.984199523926,49.7773780822754,19.7584819793701,21.6330852508545,93.7756729125977,200.260040283203,193.66374206543,270.303070068359,283.869171142578,429.909271240234,251.678619384766,305.191375732422,53.4067878723145,35.3682441711426,4.81661987304688,8.89396476745605,28.0938987731934,175.363540649414,240.637771606445,198.620330810547,189.149322509766,219.369537353516,212.955017089844,238.967727661133,149.311065673828,46.5639572143555,11.1035375595093,17.5470104217529,42.6478805541992,45.6099433898926,252.532150268555,192.906661987305,165.7255859375,123.556213378906,220.278884887695,121.468872070312,103.708389282227,63.851203918457,34.975471496582,28.6003875732422,34.9366760253906,199.730194091797,246.169906616211,122.945388793945
153,283.25,-6.75,84.1119003295898,239.765533447266,261.45654296875,172.196640014648,143.968154907227,36.8271293640137,22.7821636199951,39.7583389282227,27.125883102417,193.333023071289,158.826721191406,219.958312988281,194.188873291016,299.721618652344,292.800598144531,238.280395507812,130.857727050781,18.4290733337402,10.5166683197021,10.2118835449219,73.3608932495117,133.937210083008,184.823822021484,342.422088623047,105.860740661621,285.033111572266,166.960372924805,196.152252197266,114.543006896973,52.8117904663086,20.0830039978027,6.8694896697998,61.033561706543,210.762054443359,223.671478271484,143.692855834961,183.52587890625,244.253921508789,289.108245849609,397.521118164062,175.390869140625,25.9378852844238,40.5740661621094,28.6843681335449,116.313339233398,216.932723999023,240.625885009766,77.4600296020508,94.2375717163086,141.358474731445,260.976684570312,331.909576416016,215.041595458984,21.675329208374,13.3811836242676,9.75682258605957,61.6468544006348,176.589752197266,345.516937255859,158.047988891602,150.364334106445,165.803970336914,346.112365722656,338.743988037109,156.912628173828,29.7496700286865,13.961443901062,14.7987604141235,46.3993721008301,112.139701843262,213.883544921875,250.731292724609,119.912467956543,169.388107299805,413.341430664062,182.01481628418,114.279258728027,42.8210296630859,15.9065618515015,12.7153415679932,74.770866394043,169.936325073242,251.541793823242,252.464508056641,333.374084472656,171.389709472656,288.529632568359,223.975387573242,103.07788848877,50.7261428833008,20.3746013641357,23.8527278900146,97.2348175048828,190.026763916016,198.6181640625,281.076629638672,287.358581542969,422.706817626953,235.958343505859,310.814544677734,56.4025650024414,37.6643218994141,5.48423433303833,10.2174654006958,28.5207786560059,170.094985961914,237.678924560547,214.33056640625,187.205352783203,215.07292175293,193.29833984375,240.918594360352,156.039077758789,48.4014778137207,12.4312171936035,20.3389797210693,45.3439483642578,40.6935501098633,246.887588500977,190.11701965332,166.703857421875,115.218879699707,221.855575561523,123.219413757324,102.271240234375,72.6319351196289,37.107536315918,30.6853046417236,33.6477241516113,187.792663574219,252.494445800781,121.161361694336
154,283.5,-6.75,82.2824096679688,253.145111083984,267.075378417969,185.46125793457,151.974548339844,39.7296943664551,24.4221744537354,42.7943000793457,30.8770885467529,199.075042724609,159.137680053711,232.535171508789,182.188079833984,285.586364746094,274.926177978516,245.528610229492,144.729385375977,19.3386993408203,11.8844633102417,11.0369844436646,73.9456176757812,137.964553833008,184.827880859375,370.920074462891,103.541328430176,268.020629882812,164.027481079102,212.143432617188,129.344757080078,56.3460807800293,23.1966915130615,7.67411994934082,61.7598533630371,206.004791259766,216.736373901367,147.270660400391,182.388610839844,235.386154174805,291.513031005859,402.435791015625,204.215545654297,29.1584568023682,42.967456817627,31.9811820983887,116.208457946777,225.141845703125,243.00798034668,73.3528137207031,86.1513595581055,141.317504882812,255.053558349609,334.447875976562,221.9619140625,23.943811416626,12.7932863235474,11.8946895599365,63.9176902770996,172.620498657227,336.752349853516,162.12629699707,149.533538818359,170.143890380859,352.753662109375,324.780242919922,162.29264831543,33.343921661377,15.4179401397705,17.6119480133057,50.5295677185059,117.028747558594,215.565826416016,238.512115478516,112.113647460938,168.437286376953,388.133361816406,185.477035522461,118.625175476074,41.7065200805664,17.0823307037354,13.6782350540161,79.5490951538086,168.055633544922,235.373764038086,252.124877929688,328.631744384766,162.308868408203,289.644256591797,244.223266601562,103.463844299316,51.7458801269531,21.732572555542,27.5153942108154,106.467834472656,185.851699829102,209.399185180664,296.313415527344,291.673431396484,397.647338867188,231.238616943359,316.441741943359,62.6466102600098,40.6440849304199,6.61624526977539,12.2347297668457,31.116813659668,172.705673217773,243.666458129883,239.164627075195,185.219711303711,212.377716064453,181.177963256836,244.534103393555,170.269790649414,52.6743278503418,14.1507635116577,24.5099487304688,52.1393127441406,40.4333000183105,243.072265625,191.084442138672,167.346145629883,108.169235229492,230.308242797852,123.080528259277,105.337059020996,85.5674133300781,40.4939956665039,35.4692535400391,34.5765075683594,180.461944580078,259.549072265625,118.721984863281
155,283.75,-6.75,80.4529266357422,266.524688720703,272.694183349609,198.725891113281,159.980926513672,42.6322555541992,26.062183380127,45.8302612304688,34.6282958984375,204.81706237793,159.448638916016,245.112030029297,170.187286376953,271.451110839844,257.051727294922,252.776824951172,158.601043701172,20.2483253479004,13.2522583007812,11.8620853424072,74.5303421020508,141.991912841797,184.831939697266,399.418090820312,101.221923828125,251.008178710938,161.094604492188,228.13459777832,144.146499633789,59.8803749084473,26.3103790283203,8.47875022888184,62.486141204834,201.247512817383,209.801284790039,150.848480224609,181.251342773438,226.518402099609,293.917816162109,407.350433349609,233.040237426758,32.3790283203125,45.3608474731445,35.2779960632324,116.103576660156,233.350967407227,245.390090942383,69.24560546875,78.0651550292969,141.276550292969,249.130416870117,336.986145019531,228.882247924805,26.2122917175293,12.2053899765015,14.0325555801392,66.1885299682617,168.651245117188,327.987762451172,166.20458984375,148.702743530273,174.483810424805,359.394989013672,310.816497802734,167.67268371582,36.9381713867188,16.8744354248047,20.4251365661621,54.6597595214844,121.917793273926,217.248123168945,226.292953491211,104.314834594727,167.486465454102,362.92529296875,188.939270019531,122.971092224121,40.5920143127441,18.2581005096436,14.6411285400391,84.3273239135742,166.174926757812,219.205749511719,251.785232543945,323.889404296875,153.22802734375,290.758880615234,264.471130371094,103.849800109863,52.7656173706055,23.0905437469482,31.1780586242676,115.70085144043,181.676635742188,220.180206298828,311.550231933594,295.988311767578,372.587890625,226.518890380859,322.068939208984,68.8906555175781,43.6238479614258,7.74825620651245,14.2519941329956,33.7128486633301,175.316345214844,249.65397644043,263.998687744141,183.234069824219,209.682510375977,169.057586669922,248.149627685547,184.500503540039,56.9471740722656,15.8703098297119,28.6809196472168,58.9346771240234,40.1730537414551,239.256942749023,192.051864624023,167.988433837891,101.119598388672,238.760925292969,122.941635131836,108.402877807617,98.5028839111328,43.8804512023926,40.2532005310059,35.5052909851074,173.131210327148,266.603668212891,116.282608032227
156,284,-6.75,78.6234359741211,279.904266357422,278.313018798828,211.990524291992,167.987319946289,45.5348167419434,27.7021942138672,48.8662261962891,38.3795013427734,210.559066772461,159.75959777832,257.688873291016,158.186492919922,257.315856933594,239.177276611328,260.025024414062,172.472686767578,21.1579513549805,14.6200532913208,12.6871862411499,75.1150588989258,146.019256591797,184.836013793945,427.916076660156,98.9025115966797,233.995697021484,158.161712646484,244.125778198242,158.9482421875,63.4146690368652,29.4240684509277,9.28337955474854,63.2124328613281,196.490249633789,202.866180419922,154.426300048828,180.11408996582,217.650650024414,296.322631835938,412.265075683594,261.864898681641,35.5996017456055,47.7542381286621,38.5748100280762,115.998687744141,241.560089111328,247.772186279297,65.1383895874023,69.9789428710938,141.235595703125,243.207275390625,339.524444580078,235.80256652832,28.4807720184326,11.6174926757812,16.1704216003418,68.4593658447266,164.681991577148,319.223175048828,170.282897949219,147.871948242188,178.82373046875,366.036315917969,296.852752685547,173.052703857422,40.5324249267578,18.3309326171875,23.2383251190186,58.7899551391602,126.806838989258,218.930419921875,214.073776245117,96.5160140991211,166.53564453125,337.717224121094,192.401504516602,127.317008972168,39.4775047302246,19.4338703155518,15.604022026062,89.1055526733398,164.294235229492,203.037719726562,251.445587158203,319.147033691406,144.147186279297,291.873504638672,284.719024658203,104.23575592041,53.7853507995605,24.4485149383545,34.8407249450684,124.933868408203,177.501571655273,230.961227416992,326.787048339844,300.303192138672,347.528411865234,221.799163818359,327.696136474609,75.1347045898438,46.6036109924316,8.88026714324951,16.2692584991455,36.3088836669922,177.927032470703,255.641510009766,288.832763671875,181.248428344727,206.9873046875,156.937194824219,251.76513671875,198.731231689453,61.2200202941895,17.5898571014404,32.8518905639648,65.7300415039062,39.9128036499023,235.441619873047,193.019287109375,168.630706787109,94.069953918457,247.213592529297,122.802749633789,111.468696594238,111.438362121582,47.2669105529785,45.0371475219727,36.4340744018555,165.800476074219,273.658294677734,113.843231201172
157,284.25,-6.75,76.7939453125,293.283843994141,283.931823730469,225.255157470703,175.993713378906,48.4373817443848,29.3422050476074,51.9021873474121,42.1307067871094,216.301086425781,160.070571899414,270.265747070312,146.185699462891,243.180618286133,221.302841186523,267.273254394531,186.344345092773,22.0675792694092,15.9878482818604,13.5122861862183,75.6997833251953,150.046600341797,184.840072631836,456.4140625,96.5831069946289,216.98323059082,155.228820800781,260.116943359375,173.749984741211,66.9489593505859,32.5377540588379,10.0880098342896,63.9387245178223,191.732986450195,195.931091308594,158.004119873047,178.976821899414,208.78288269043,298.727416992188,417.179748535156,290.689575195312,38.8201713562012,50.1476287841797,41.8716239929199,115.89380645752,249.76921081543,250.154296875,61.031177520752,61.8927345275879,141.194625854492,237.284149169922,342.062744140625,242.722885131836,30.7492523193359,11.0295963287354,18.3082885742188,70.7302017211914,160.712738037109,310.458587646484,174.361190795898,147.041137695312,183.163650512695,372.677612304688,282.889007568359,178.432723999023,44.1266746520996,19.7874279022217,26.051513671875,62.9201469421387,131.695877075195,220.612701416016,201.854614257812,88.7172012329102,165.584823608398,312.509155273438,195.863723754883,131.662933349609,38.3629951477051,20.60964012146,16.566915512085,93.8837814331055,162.413543701172,186.869689941406,251.10595703125,314.404693603516,135.066345214844,292.988128662109,304.966888427734,104.621711730957,54.8050880432129,25.8064861297607,38.5033912658691,134.166885375977,173.326507568359,241.742248535156,342.023834228516,304.618041992188,322.468963623047,217.079437255859,333.323333740234,81.3787460327148,49.5833740234375,10.0122785568237,18.2865238189697,38.9049186706543,180.537704467773,261.629028320312,313.666839599609,179.262786865234,204.292098999023,144.816818237305,255.380645751953,212.961944580078,65.4928665161133,19.3094024658203,37.0228576660156,72.5254058837891,39.6525535583496,231.62629699707,193.986709594727,169.272994995117,87.0203094482422,255.666275024414,122.663856506348,114.534515380859,124.373840332031,50.6533660888672,49.8210945129395,37.3628578186035,158.469757080078,280.712921142578,111.403854370117
158,284.5,-6.75,79.5276565551758,294.719451904297,284.829223632812,229.718124389648,177.408340454102,48.6707191467285,28.7477436065674,53.1481742858887,44.6132583618164,215.805847167969,159.285995483398,283.861785888672,140.176666259766,230.190963745117,212.401168823242,268.14599609375,194.855560302734,22.2357196807861,16.0370407104492,13.604455947876,76.119499206543,151.833160400391,184.858856201172,471.432739257812,97.273193359375,204.3701171875,152.086471557617,273.183898925781,180.616485595703,67.5786285400391,33.0465393066406,10.6545104980469,65.7627487182617,185.625335693359,192.681060791016,162.527557373047,174.383239746094,207.205993652344,294.724090576172,417.83349609375,304.057647705078,39.2765617370605,50.9375076293945,43.1678047180176,115.330459594727,250.593109130859,249.656524658203,61.0216484069824,58.4674224853516,141.82698059082,238.760665893555,337.695953369141,239.815826416016,32.1546936035156,10.4532527923584,19.8828811645508,72.3838195800781,160.393371582031,306.559600830078,179.609039306641,147.178726196289,182.996932983398,380.398895263672,279.170440673828,176.71044921875,45.0180282592773,20.0138092041016,27.619836807251,65.4214630126953,134.587036132812,220.956619262695,198.708648681641,88.9786758422852,164.558792114258,299.808990478516,193.997741699219,133.501495361328,36.244140625,20.7614479064941,16.6223087310791,94.9450302124023,160.192489624023,181.729370117188,252.416320800781,307.783355712891,132.399322509766,293.485717773438,314.479675292969,103.328948974609,54.2628479003906,26.1806392669678,40.4130859375,136.481399536133,169.557739257812,249.207046508789,358.677459716797,304.194152832031,298.799652099609,214.928329467773,337.068634033203,84.1654052734375,50.2719688415527,10.4653034210205,19.2219314575195,40.7608528137207,181.24267578125,262.992736816406,330.910949707031,184.479049682617,208.149108886719,140.122634887695,249.674499511719,219.121688842773,67.2646179199219,19.4205932617188,38.622875213623,77.3661956787109,41.5239372253418,232.656463623047,197.523498535156,170.986373901367,83.6856155395508,253.20881652832,121.171684265137,116.559295654297,132.307525634766,51.4279670715332,51.9851760864258,38.8785972595215,153.49967956543,282.491394042969,112.382278442383
159,284.75,-6.75,86.8245620727539,284.211090087891,281.005157470703,225.379409790039,172.231216430664,46.2348365783691,25.9188117980957,52.6041831970215,45.8271560668945,209.073333740234,157.405899047852,298.477020263672,140.159423828125,218.346923828125,212.472259521484,262.643310546875,198.00634765625,21.66237449646,14.7676286697388,12.9636945724487,76.3741989135742,151.37890625,184.892364501953,472.972106933594,100.972778320312,196.156356811523,148.734634399414,283.326599121094,179.547744750977,65.3036651611328,30.9504146575928,10.9828824996948,68.6845169067383,178.16731262207,193.116104125977,167.996627807617,166.333343505859,212.919952392578,284.312622070312,414.226348876953,301.969055175781,36.9687690734863,50.1238746643066,42.4633522033691,114.308654785156,244.031784057617,246.278869628906,65.1098022460938,59.7030067443848,143.13264465332,247.636856079102,326.424102783203,227.081359863281,32.697093963623,9.88846397399902,20.8941993713379,73.4202117919922,163.723892211914,307.526214599609,186.026458740234,148.284683227539,178.323577880859,389.200164794922,285.697082519531,167.885879516602,43.2064781188965,19.0100746154785,27.9432945251465,66.2939071655273,135.480285644531,219.962158203125,204.635879516602,97.3004379272461,163.45751953125,299.616790771484,186.803558349609,132.83268737793,33.1209373474121,19.8892917633057,15.7702035903931,92.2892913818359,157.631103515625,187.616744995117,255.376693725586,299.283050537109,136.146102905273,293.366271972656,313.257354736328,100.357475280762,52.1586303710938,25.5709762573242,40.5698165893555,131.877410888672,166.195281982422,253.355606079102,376.747894287109,299.031524658203,276.520538330078,215.345855712891,338.932006835938,83.4946670532227,48.6693992614746,10.2393445968628,19.0754852294922,41.8766822814941,180.041946411133,259.732604980469,340.565124511719,196.897201538086,218.558364868164,142.85466003418,234.646697998047,217.210479736328,66.5352554321289,17.9234294891357,37.6519393920898,80.2524185180664,45.5269470214844,238.532104492188,203.629684448242,173.770874023438,84.0658721923828,239.841247558594,118.326217651367,117.543029785156,135.239410400391,49.5907135009766,51.5293884277344,40.9812850952148,150.890274047852,278.993743896484,116.778495788574
160,285,-6.75,94.121467590332,273.702728271484,277.181091308594,221.040710449219,167.054107666016,43.7989501953125,23.089879989624,52.0601921081543,47.0410575866699,202.340835571289,155.525787353516,313.092254638672,140.142166137695,206.502868652344,212.543365478516,257.140594482422,201.157135009766,21.0890312194824,13.4982175827026,12.3229322433472,76.6288986206055,150.924652099609,184.925872802734,474.511474609375,104.672355651855,187.942581176758,145.3828125,293.469299316406,178.47900390625,63.0287094116211,28.8542919158936,11.3112545013428,71.6062850952148,170.709289550781,193.551132202148,173.465698242188,158.283447265625,218.633926391602,273.901184082031,410.619171142578,299.880493164062,34.6609764099121,49.3102416992188,41.758903503418,113.286842346191,237.470458984375,242.901229858398,69.1979598999023,60.938591003418,144.43830871582,256.513031005859,315.152221679688,214.346908569336,33.2394943237305,9.32367515563965,21.905517578125,74.4566116333008,167.054397583008,308.492828369141,192.443862915039,149.390640258789,173.65022277832,398.001434326172,292.223724365234,159.061309814453,41.3949317932129,18.0063400268555,28.266752243042,67.1663513183594,136.37353515625,218.967697143555,210.563125610352,105.622200012207,162.356246948242,299.424560546875,179.609359741211,132.16389465332,29.9977359771729,19.0171356201172,14.9180974960327,89.6335601806641,155.069702148438,193.504135131836,258.337066650391,290.78271484375,139.89289855957,293.246826171875,312.035034179688,97.3859939575195,50.0544166564941,24.961311340332,40.7265472412109,127.273422241211,162.83283996582,257.504180908203,394.818328857422,293.868865966797,254.241409301758,215.763366699219,340.79541015625,82.8239364624023,47.0668296813965,10.0133848190308,18.9290370941162,42.9925079345703,178.841201782227,256.472503662109,350.219299316406,209.315353393555,228.96760559082,145.586685180664,219.618881225586,215.299270629883,65.8059005737305,16.4262638092041,36.6810035705566,83.1386337280273,49.529956817627,244.407760620117,209.735855102539,176.555374145508,84.4461288452148,226.473678588867,115.480743408203,118.526763916016,138.171295166016,47.7534599304199,51.0735969543457,43.0839767456055,148.280868530273,275.49609375,121.174705505371
161,280.25,-7,44.0214767456055,280.620086669922,599.818786621094,59.1506042480469,25.2676162719727,3.72327613830566,2.81682991981506,0.716228187084198,2.29033041000366,32.5110473632812,48.7282333374023,57.3554039001465,61.6058540344238,353.542877197266,514.89599609375,356.73291015625,26.1567306518555,0.869537472724915,0.337344914674759,0.354803711175919,5.36332750320435,29.2097473144531,26.8914890289307,84.0969009399414,41.7777290344238,215.32568359375,440.938842773438,288.369689941406,34.1012763977051,8.30589294433594,1.61545288562775,0.220780551433563,7.98113059997559,26.5213775634766,29.0774993896484,18.3624095916748,27.5747146606445,201.341552734375,257.594665527344,175.423782348633,24.5305633544922,0.950504541397095,2.00492811203003,0.864985525608063,6.82823467254639,62.6465721130371,55.8851127624512,9.47764873504639,18.6812534332275,128.705657958984,368.915985107422,180.741653442383,59.4015922546387,1.81491374969482,0.513690412044525,0.545888304710388,5.64201784133911,27.0889949798584,64.00927734375,24.5218410491943,60.7836990356445,79.971076965332,406.957397460938,96.3583908081055,35.6238059997559,1.60235118865967,0.627072215080261,0.609359264373779,4.44300889968872,15.9668664932251,31.9577674865723,145.484237670898,54.9240760803223,269.288909912109,399.332580566406,262.427490234375,20.5505352020264,2.00408124923706,0.582351565361023,0.601925313472748,3.7388014793396,31.7236156463623,18.294641494751,59.3241500854492,149.666885375977,505.962493896484,553.023681640625,318.179870605469,29.8187961578369,4.98429298400879,1.37298274040222,0.975650489330292,12.8352432250977,39.8552589416504,33.7461395263672,59.8908195495605,218.450866699219,416.873931884766,628.031799316406,171.53694152832,12.5954570770264,3.77215790748596,0.315498769283295,0.394490212202072,1.14391124248505,83.4776077270508,62.8058319091797,45.9667167663574,68.615348815918,281.216094970703,367.125061035156,76.7311553955078,35.9912147521973,7.72769355773926,0.68783837556839,0.653843879699707,4.46055126190186,8.70723056793213,75.0368118286133,47.5239372253418,59.1832275390625,190.669357299805,376.371551513672,79.6229248046875,22.8402996063232,4.82919645309448,1.43532526493073,2.65952229499817,1.63438642024994,28.3098049163818,33.6892776489258,19.8252925872803
162,280.5,-7,54.248176574707,279.203002929688,586.308837890625,72.6624603271484,31.0848026275635,4.68438577651978,3.18908071517944,0.898264944553375,2.75233149528503,40.5426292419434,60.5150489807129,69.3529205322266,72.1843643188477,352.021118164062,530.439514160156,379.884002685547,32.2820053100586,0.976325035095215,0.420202940702438,0.388025432825089,6.71674251556396,36.4593811035156,34.0357360839844,102.827514648438,51.3655014038086,217.678039550781,460.118286132812,307.350189208984,41.9555740356445,10.2541971206665,1.94926607608795,0.216995283961296,10.1864986419678,33.3574485778809,36.6236381530762,22.4232196807861,32.7628440856934,210.717956542969,267.120819091797,195.021041870117,30.7729911804199,1.19644594192505,2.5160915851593,1.10007071495056,8.68382549285889,76.8584060668945,69.5710601806641,11.5384817123413,23.4104137420654,141.163589477539,369.584625244141,212.151062011719,74.531982421875,2.13236546516418,0.581551134586334,0.564772069454193,7.02359247207642,34.2743377685547,78.7884521484375,30.2770538330078,67.8902893066406,79.8449630737305,418.640716552734,106.113098144531,41.9079284667969,1.94841110706329,0.708014965057373,0.752422392368317,5.53004837036133,20.1825618743896,38.9215202331543,172.374984741211,68.0042190551758,274.048736572266,378.841064453125,273.245513916016,23.5512580871582,2.34875011444092,0.627126812934875,0.638223826885223,4.73949766159058,40.2829666137695,22.6194801330566,69.5454025268555,160.479751586914,505.090881347656,551.241516113281,337.422821044922,37.6372222900391,6.13984489440918,1.67946493625641,1.18838918209076,16.3521518707275,50.7184143066406,42.7655754089355,71.9718017578125,235.006271362305,411.321685791016,644.90380859375,185.437973022461,15.7759656906128,3.8006911277771,0.368487179279327,0.431931853294373,1.38385498523712,99.8755950927734,78.0004730224609,55.8054733276367,83.0270156860352,283.614227294922,401.163818359375,87.7292938232422,43.9672050476074,9.61550903320312,0.674045205116272,0.750990211963654,5.5204758644104,10.929536819458,86.5558471679688,58.9100761413574,72.3311767578125,188.129348754883,376.071136474609,78.3396835327148,29.1740970611572,5.75147914886475,1.62073874473572,3.2966296672821,1.94910097122192,34.4851150512695,42.6949195861816,24.6936645507812
163,280.75,-7,68.4184341430664,275.460723876953,560.13427734375,85.8077545166016,43.2512435913086,7.40137004852295,4.60194158554077,3.88874268531799,6.21361064910889,66.3922882080078,79.2023773193359,91.9480514526367,91.7385711669922,353.691345214844,530.770080566406,382.198791503906,44.0808868408203,2.18635702133179,0.924808919429779,0.925671279430389,15.3171977996826,56.7947883605957,50.6903457641602,134.325698852539,63.487850189209,228.27571105957,452.523956298828,312.606170654297,49.4102172851562,14.1629447937012,3.19389915466309,0.596769571304321,19.7742443084717,58.9685249328613,61.6884574890137,36.4998741149902,47.2233200073242,224.43196105957,274.972198486328,227.51823425293,44.9977989196777,2.82266354560852,7.15921640396118,3.94733643531799,21.4618721008301,101.95637512207,95.7553558349609,19.3672828674316,34.8558807373047,150.421859741211,366.513946533203,242.177658081055,95.0233688354492,3.56796598434448,1.8141872882843,1.19814121723175,16.1638660430908,58.202507019043,112.787078857422,44.1670875549316,81.8974685668945,85.620964050293,422.544891357422,135.929641723633,54.7891464233398,4.63934898376465,1.58561098575592,2.05761575698853,12.2649745941162,40.7092361450195,57.8334541320801,202.034530639648,85.2969741821289,270.289733886719,378.282745361328,273.613311767578,33.0091094970703,5.06139278411865,1.65176260471344,1.37117087841034,13.3357934951782,61.9006881713867,46.3223304748535,88.5399703979492,179.06233215332,485.786590576172,532.075500488281,341.607269287109,50.7915916442871,10.2620115280151,3.53125596046448,2.98791694641113,26.39892578125,78.015739440918,61.6604385375977,94.9446792602539,247.887100219727,406.980712890625,626.646362304688,201.977569580078,20.6914520263672,6.03081941604614,0.739949643611908,0.935378789901733,4.83576011657715,119.170372009277,106.072868347168,71.831657409668,102.44864654541,282.843231201172,413.465270996094,109.374923706055,58.2411880493164,14.0121936798096,1.25434052944183,1.70710599422455,10.0047082901001,19.6255226135254,111.015869140625,81.0718765258789,88.2683792114258,186.568069458008,363.931427001953,79.4642181396484,42.1676406860352,9.33188819885254,4.45998191833496,6.17413139343262,6.96346092224121,59.6709098815918,63.8891677856445,37.9097938537598
