,x,y,2000-01-01,2000-02-01,2000-03-01,2000-04-01,2000-05-01,2000-06-01,2000-07-01,2000-08-01,2000-09-01,2000-10-01,2000-11-01,2000-12-01,2001-01-01,2001-02-01,2001-03-01,2001-04-01,2001-05-01,2001-06-01,2001-07-01,2001-08-01,2001-09-01,2001-10-01,2001-11-01,2001-12-01,2002-01-01,2002-02-01,2002-03-01,2002-04-01,2002-05-01,2002-06-01,2002-07-01,2002-08-01,2002-09-01,2002-10-01,2002-11-01,2002-12-01,2003-01-01,2003-02-01,2003-03-01,2003-04-01,2003-05-01,2003-06-01,2003-07-01,2003-08-01,2003-09-01,2003-10-01,2003-11-01,2003-12-01,2004-01-01,2004-02-01,2004-03-01,2004-04-01,2004-05-01,2004-06-01,2004-07-01,2004-08-01,2004-09-01,2004-10-01,2004-11-01,2004-12-01,2005-01-01,2005-02-01,2005-03-01,2005-04-01,2005-05-01,2005-06-01,2005-07-01,2005-08-01,2005-09-01,2005-10-01,2005-11-01,2005-12-01,2006-01-01,2006-02-01,2006-03-01,2006-04-01,2006-05-01,2006-06-01,2006-07-01,2006-08-01,2006-09-01,2006-10-01,2006-11-01,2006-12-01,2007-01-01,2007-02-01,2007-03-01,2007-04-01,2007-05-01,2007-06-01,2007-07-01,2007-08-01,2007-09-01,2007-10-01,2007-11-01,2007-12-01,2008-01-01,2008-02-01,2008-03-01,2008-04-01,2008-05-01,2008-06-01,2008-07-01,2008-08-01,2008-09-01,2008-10-01,2008-11-01,2008-12-01,2009-01-01,2009-02-01,2009-03-01,2009-04-01,2009-05-01,2009-06-01,2009-07-01,2009-08-01,2009-09-01,2009-10-01,2009-11-01,2009-12-01,2010-01-01,2010-02-01,2010-03-01,2010-04-01,2010-05-01,2010-06-01,2010-07-01,2010-08-01,2010-09-01,2010-10-01,2010-11-01,2010-12-01
148,282,-6.75,421.980438232422,193.072875976562,427.876525878906,481.144927978516,94.0346374511719,42.1748428344727,33.7894020080566,62.7455253601074,159.697723388672,158.319915771484,391.582885742188,240.286102294922,272.766448974609,232.258453369141,523.292053222656,233.102844238281,206.022705078125,43.6452293395996,33.6768798828125,120.450805664062,205.523345947266,392.423553466797,413.588256835938,304.777893066406,283.789825439453,674.72509765625,839.5166015625,356.668334960938,151.369018554688,71.4986724853516,51.9682655334473,46.7479934692383,189.545288085938,261.912963867188,233.878860473633,407.865631103516,276.865386962891,649.421020507812,298.084655761719,283.622863769531,176.119003295898,131.166076660156,37.0787391662598,105.607292175293,135.931442260742,226.3359375,282.904937744141,245.947509765625,290.489532470703,251.806823730469,215.764343261719,274.490631103516,56.8394775390625,26.8459281921387,20.2032070159912,73.5242080688477,93.3824005126953,240.71955871582,390.876373291016,302.268981933594,416.743408203125,310.69970703125,387.317749023438,215.570556640625,227.338806152344,97.9697723388672,10.5872192382812,96.5731735229492,238.798492431641,281.561340332031,195.05744934082,221.138275146484,279.039215087891,364.950561523438,476.502746582031,219.970443725586,126.753547668457,52.8902549743652,59.1354446411133,55.8711853027344,161.996505737305,213.684997558594,237.963485717773,244.275253295898,254.39729309082,268.8134765625,506.939514160156,183.405120849609,100.52417755127,55.601978302002,15.5451993942261,157.034072875977,119.842330932617,243.429733276367,348.603546142578,303.339935302734,330.743560791016,273.176818847656,251.9169921875,566.452880859375,135.035202026367,25.963041305542,45.9686813354492,123.503311157227,131.149780273438,201.343414306641,417.217926025391,345.766204833984,196.458877563477,497.5205078125,267.207061767578,308.150177001953,80.876838684082,26.5408935546875,52.2410125732422,99.0050277709961,91.8087921142578,358.119384765625,430.605773925781,219.393768310547,247.41471862793,275.990142822266,293.655487060547,258.584564208984,50.5835189819336,102.122131347656,25.0950508117676,85.7312164306641,356.856109619141,392.835693359375,213.795074462891,200.435195922852
149,282.25,-6.75,436.226440429688,227.243072509766,435.216064453125,476.808471679688,100.309242248535,45.8637962341309,37.0495834350586,62.4795303344727,161.490615844727,161.581344604492,398.480773925781,254.392379760742,269.719482421875,237.650741577148,540.5791015625,230.505859375,199.145202636719,44.046012878418,31.4544105529785,120.185844421387,203.810104370117,401.884735107422,438.373107910156,308.559143066406,285.788024902344,686.839721679688,864.542236328125,361.406860351562,159.618469238281,72.1302032470703,57.174747467041,41.299991607666,198.174453735352,260.705108642578,248.171249389648,421.497131347656,295.15234375,683.126770019531,298.370330810547,284.876800537109,189.179244995117,139.055145263672,38.521427154541,106.182579040527,134.100463867188,242.732238769531,314.089447021484,231.347427368164,307.237335205078,256.650848388672,223.574340820312,245.852691650391,60.512882232666,31.7339859008789,20.8268642425537,76.3638687133789,91.9880294799805,240.106948852539,411.297668457031,293.198150634766,428.535095214844,298.54052734375,382.849487304688,223.7578125,223.542770385742,101.566917419434,10.6413192749023,99.0646820068359,234.450485229492,294.184783935547,197.10481262207,235.064788818359,284.057037353516,373.432098388672,489.873291015625,204.732666015625,137.463073730469,59.7056083679199,59.9080047607422,58.0012474060059,147.304565429688,236.454956054688,261.400817871094,266.317443847656,271.445343017578,261.167510986328,509.409698486328,178.36833190918,104.685066223145,61.4922294616699,17.6789436340332,177.067977905273,111.257820129395,253.735458374023,369.532562255859,303.839416503906,326.930023193359,257.444732666016,236.058212280273,585.322998046875,137.344833374023,27.5699768066406,48.5180244445801,116.488235473633,130.422317504883,215.97770690918,427.279510498047,368.518920898438,192.901275634766,492.645599365234,251.739868164062,330.729064941406,87.7129287719727,28.8270988464355,58.5206718444824,100.793609619141,79.1825485229492,360.665008544922,425.995239257812,228.153884887695,247.285507202148,287.915069580078,295.072021484375,250.023010253906,55.3181648254395,111.958633422852,25.892614364624,78.0886383056641,369.028839111328,401.274627685547,217.364517211914,202.059066772461
150,282.5,-6.75,430.295349121094,260.450988769531,432.238250732422,476.211791992188,113.207412719727,51.6833229064941,44.6644821166992,60.6742401123047,167.520889282227,161.558563232422,388.805480957031,261.763000488281,257.260192871094,241.170394897461,538.660949707031,224.528717041016,197.00764465332,45.8489303588867,30.3778228759766,119.584701538086,196.962997436523,407.668212890625,446.119293212891,318.852020263672,280.160949707031,665.23974609375,858.536315917969,364.720886230469,167.184204101562,77.0612869262695,61.2882308959961,37.7439765930176,208.166458129883,267.492858886719,257.23046875,413.755035400391,303.813049316406,688.634460449219,298.780609130859,287.414825439453,199.146438598633,143.376861572266,37.9277954101562,101.006881713867,130.035385131836,248.385345458984,335.311187744141,216.395812988281,308.939453125,262.251342773438,226.632873535156,223.037567138672,71.6886901855469,34.752758026123,20.9429798126221,76.8586730957031,98.8781967163086,235.921112060547,405.581573486328,282.391784667969,448.685974121094,294.548248291016,376.673431396484,229.247222900391,220.510025024414,107.100173950195,12.9951019287109,96.7716445922852,221.315185546875,293.333312988281,199.429260253906,243.955978393555,278.492248535156,370.582916259766,490.319000244141,201.253524780273,146.30924987793,65.4661636352539,59.1777267456055,60.1650123596191,132.333297729492,249.279815673828,273.485504150391,274.447357177734,286.299835205078,256.192535400391,504.452728271484,175.201293945312,120.740074157715,70.0219802856445,18.6291618347168,190.731155395508,104.220108032227,254.774078369141,379.151458740234,292.933410644531,321.666595458984,243.996963500977,228.989593505859,592.460815429688,140.02685546875,30.2445507049561,47.2506637573242,109.266174316406,125.25806427002,227.421783447266,431.511596679688,371.934783935547,193.821151733398,468.657012939453,243.917343139648,355.459594726562,95.8658142089844,32.0289916992188,61.9219398498535,100.116012573242,69.9712371826172,352.244476318359,412.340698242188,235.893264770508,238.937530517578,284.959045410156,291.421875,240.36784362793,65.0503005981445,120.486206054688,26.0978298187256,73.0554962158203,365.338195800781,406.534851074219,220.944900512695,209.70198059082
151,282.75,-6.75,404.187103271484,292.696685791016,418.943084716797,479.354827880859,132.729156494141,59.633415222168,56.6340942382812,57.3296585083008,177.788543701172,158.251571655273,362.557067871094,262.39794921875,235.388626098633,242.817398071289,517.537658691406,215.171417236328,199.61003112793,49.0539779663086,30.447114944458,118.647384643555,184.982025146484,409.773986816406,436.826751708984,335.656616210938,266.908599853516,609.925231933594,821.498779296875,366.610412597656,174.066192626953,86.2919235229492,64.308708190918,36.0799560546875,219.521286010742,282.276184082031,261.056488037109,384.639373779297,302.847473144531,665.944213867188,299.315551757812,291.236938476562,206.020553588867,144.131195068359,35.2978401184082,90.0802001953125,123.736213684082,243.295272827148,346.570129394531,201.092666625977,295.595855712891,268.608276367188,224.93994140625,206.045272827148,90.3669128417969,35.9022483825684,20.5515518188477,75.0086059570312,114.05290222168,228.162063598633,373.728088378906,269.849914550781,477.196044921875,298.722869873047,368.789611816406,232.038787841797,218.24055480957,114.569549560547,17.648567199707,89.6940689086914,199.392608642578,279.006927490234,202.030792236328,247.811859130859,262.344909667969,356.403015136719,477.839904785156,209.53303527832,153.292053222656,70.1719207763672,56.9446067810059,62.3624801635742,117.082717895508,252.159561157227,274.217590332031,268.664978027344,298.960723876953,253.888534545898,492.068664550781,173.904006958008,148.689208984375,81.1912307739258,18.3958511352539,198.023620605469,98.7292022705078,246.54557800293,377.460296630859,270.621948242188,314.953308105469,232.833526611328,230.711151123047,587.866333007812,143.081268310547,33.9867630004883,42.1665954589844,101.837120056152,115.657005310059,235.675628662109,429.914184570312,356.013732910156,199.218475341797,425.554718017578,243.739440917969,382.341857910156,105.335479736328,36.1465759277344,62.4448165893555,96.9722290039062,64.1748733520508,332.857757568359,389.642120361328,242.611907958984,222.370788574219,267.122009277344,282.705047607422,229.619049072266,79.7799301147461,127.70484161377,25.710693359375,70.6317977905273,345.784210205078,408.616394042969,224.536254882812,223.363952636719
152,283,-6.75,378.078887939453,324.942352294922,405.647918701172,482.497863769531,152.250885009766,67.5835113525391,68.6037063598633,53.9850807189941,188.056198120117,154.944580078125,336.308654785156,263.032897949219,213.517059326172,244.464401245117,496.414398193359,205.814102172852,202.21240234375,52.2590293884277,30.5164070129395,117.710060119629,173.001052856445,411.879730224609,427.534240722656,352.461212158203,253.656265258789,554.610717773438,784.461303710938,368.499969482422,180.948196411133,95.5225601196289,67.3291931152344,34.4159317016602,230.876129150391,297.059509277344,264.882507324219,355.523681640625,301.881896972656,643.25390625,299.850494384766,295.059051513672,212.894668579102,144.885528564453,32.6678848266602,79.1535263061523,117.437034606934,238.205215454102,357.8291015625,185.789520263672,282.252258300781,274.965240478516,223.247009277344,189.052978515625,109.045135498047,37.0517387390137,20.1601257324219,73.1585388183594,129.227615356445,220.40299987793,341.874603271484,257.308044433594,505.706115722656,302.897491455078,360.905792236328,234.830352783203,215.971084594727,122.038925170898,22.3020324707031,82.6164855957031,177.470031738281,264.680541992188,204.632308959961,251.667724609375,246.197570800781,342.223114013672,465.36083984375,217.812545776367,160.274871826172,74.8776779174805,54.7114906311035,64.559944152832,101.832138061523,255.039321899414,274.949645996094,262.882568359375,311.621612548828,251.584533691406,479.6845703125,172.606719970703,176.63835144043,92.3604736328125,18.162540435791,205.316070556641,93.2382888793945,238.317077636719,375.769104003906,248.310516357422,308.240051269531,221.670104980469,232.432723999023,583.271850585938,146.135665893555,37.7289772033691,37.0825309753418,94.4080657958984,106.055953979492,243.929473876953,428.316772460938,340.092681884766,204.615814208984,382.452423095703,243.561553955078,409.224090576172,114.805145263672,40.2641563415527,62.9676933288574,93.8284530639648,58.3785018920898,313.471038818359,366.943572998047,249.330551147461,205.80403137207,249.284957885742,273.988189697266,218.870254516602,94.5095672607422,134.923477172852,25.3235569000244,68.2080993652344,326.230224609375,410.697937011719,228.127593994141,237.025924682617
153,283.25,-6.75,351.970642089844,357.188018798828,392.352783203125,485.640899658203,171.77262878418,75.5336074829102,80.5733108520508,50.6404991149902,198.323837280273,151.637573242188,310.060241699219,263.667846679688,191.645492553711,246.111404418945,475.291137695312,196.456802368164,204.814788818359,55.4640808105469,30.5856990814209,116.772735595703,161.020065307617,413.985504150391,418.24169921875,369.265777587891,240.403915405273,499.296234130859,747.423767089844,370.389495849609,187.830200195312,104.753204345703,70.3496704101562,32.7519073486328,242.23095703125,311.842834472656,268.708557128906,326.408020019531,300.916320800781,620.563598632812,300.385437011719,298.881164550781,219.768783569336,145.639862060547,30.0379295349121,68.2268447875977,111.137855529785,233.115142822266,369.088043212891,170.486373901367,268.90869140625,281.322174072266,221.554092407227,172.060684204102,127.723350524902,38.2012252807617,19.7686977386475,71.3084716796875,144.402313232422,212.643936157227,310.021118164062,244.766159057617,534.216186523438,307.072143554688,353.021942138672,237.621932983398,213.701629638672,129.50830078125,26.9554977416992,75.5389099121094,155.547439575195,250.354125976562,207.233825683594,255.52360534668,230.050216674805,328.043212890625,452.881744384766,226.092056274414,167.257690429688,79.5834350585938,52.4783706665039,66.7574157714844,86.5815582275391,257.919067382812,275.681732177734,257.100189208984,324.282531738281,249.280517578125,467.300506591797,171.309432983398,204.587478637695,103.529724121094,17.9292297363281,212.608535766602,87.7473831176758,230.088592529297,374.077911376953,225.999069213867,301.526763916016,210.50666809082,234.154281616211,578.677368164062,149.190078735352,41.4711875915527,31.9984645843506,86.9790191650391,96.4548950195312,252.183319091797,426.719360351562,324.171630859375,210.013137817383,339.35009765625,243.383666992188,436.106323242188,124.274810791016,44.3817405700684,63.4905700683594,90.6846694946289,52.5821304321289,294.084350585938,344.244995117188,256.049194335938,189.237289428711,231.447906494141,265.271362304688,208.121459960938,109.239196777344,142.142120361328,24.9364204406738,65.7843933105469,306.676239013672,412.779479980469,231.718948364258,250.687896728516
154,283.5,-6.75,325.862426757812,389.433685302734,379.0576171875,488.783935546875,191.294357299805,83.4837036132812,92.5429229736328,47.2959175109863,208.591491699219,148.330581665039,283.811828613281,264.302825927734,169.773910522461,247.758407592773,454.167846679688,187.099487304688,207.41716003418,58.6691284179688,30.6549892425537,115.835418701172,149.039093017578,416.091247558594,408.949188232422,386.070373535156,227.151580810547,443.981689453125,710.386291503906,372.279052734375,194.712203979492,113.983840942383,73.3701553344727,31.0878868103027,253.585800170898,326.626190185547,272.534576416016,297.292358398438,299.950775146484,597.873352050781,300.920379638672,302.703277587891,226.64289855957,146.394195556641,27.4079742431641,57.3001708984375,104.838684082031,228.02507019043,380.346984863281,155.183212280273,255.565093994141,287.679107666016,219.86116027832,155.068374633789,146.401565551758,39.350715637207,19.377269744873,69.4584045410156,159.577026367188,204.884887695312,278.167602539062,232.224273681641,562.726257324219,311.246765136719,345.138122558594,240.413497924805,211.432159423828,136.977676391602,31.6089630126953,68.4613342285156,133.624862670898,236.027740478516,209.835357666016,259.379486083984,213.902862548828,313.863311767578,440.402648925781,234.371566772461,174.240493774414,84.289192199707,50.2452545166016,68.9548797607422,71.3309783935547,260.798828125,276.413818359375,251.317794799805,336.943420410156,246.976516723633,454.916412353516,170.012145996094,232.53662109375,114.698974609375,17.6959171295166,219.900985717773,82.2564697265625,221.860092163086,372.38671875,203.687622070312,294.8134765625,199.343246459961,235.875839233398,574.082885742188,152.244476318359,45.2134017944336,26.9143981933594,79.5499649047852,86.8538436889648,260.437164306641,425.121917724609,308.250579833984,215.410461425781,296.247802734375,243.205764770508,462.988555908203,133.744476318359,48.4993209838867,64.0134429931641,87.540885925293,46.7857627868652,274.697631835938,321.546417236328,262.767852783203,172.670547485352,213.610870361328,256.554534912109,197.372665405273,123.968826293945,149.360763549805,24.5492839813232,63.3606948852539,287.122253417969,414.861022949219,235.310302734375,264.349853515625
155,283.75,-6.75,280.575958251953,373.914978027344,347.268798828125,515.458740234375,197.408599853516,76.6007537841797,96.7235412597656,45.8595924377441,205.310302734375,140.274566650391,263.220001220703,292.655334472656,152.726013183594,245.323364257812,414.897674560547,182.098434448242,217.905364990234,61.5694313049316,29.2303028106689,120.549125671387,135.302871704102,383.664215087891,407.117065429688,404.870544433594,222.439575195312,398.157287597656,645.479675292969,349.031372070312,181.86686706543,111.870582580566,69.4079742431641,30.6033115386963,245.964553833008,379.519561767578,273.896545410156,284.691223144531,266.562469482422,548.224060058594,301.33447265625,293.736633300781,219.843414306641,155.856399536133,28.4213829040527,53.0034408569336,106.971122741699,205.145645141602,360.750885009766,153.996826171875,230.680526733398,301.078796386719,206.193389892578,156.563415527344,151.022933959961,40.542724609375,18.1241340637207,63.2908058166504,168.996154785156,204.995819091797,265.240509033203,234.595153808594,533.099792480469,293.641540527344,362.049346923828,243.779571533203,195.894439697266,137.399322509766,36.3202362060547,66.0155487060547,124.338760375977,222.123626708984,221.84831237793,277.663604736328,207.151153564453,297.803619384766,418.367492675781,238.284637451172,162.451904296875,81.5829315185547,47.326057434082,77.3522491455078,67.1740493774414,265.017242431641,256.576721191406,226.815963745117,321.367126464844,244.690658569336,421.706726074219,159.106201171875,275.678894042969,136.650009155273,23.601863861084,192.053482055664,96.9988098144531,215.065902709961,345.786010742188,218.643356323242,283.973602294922,205.192947387695,242.461441040039,538.084655761719,152.567825317383,43.926570892334,26.8119506835938,73.0575485229492,86.5660247802734,268.167022705078,412.574829101562,303.570129394531,237.300918579102,272.022369384766,248.119232177734,432.438140869141,137.468933105469,47.4968338012695,62.2351112365723,96.2687759399414,46.6371421813965,256.479522705078,291.917114257812,248.299301147461,160.414688110352,208.272994995117,233.531509399414,184.356735229492,146.780990600586,131.716949462891,25.5346927642822,61.5024909973145,256.147430419922,380.663543701172,258.56005859375,256.722198486328
156,284,-6.75,235.289489746094,358.396240234375,315.47998046875,542.133544921875,203.522827148438,69.7178039550781,100.904159545898,44.423267364502,202.029098510742,132.218566894531,242.628189086914,321.007843017578,135.678131103516,242.888305664062,375.627532958984,177.097381591797,228.3935546875,64.4697341918945,27.8056144714355,125.262840270996,121.566650390625,351.237152099609,405.284942626953,423.670745849609,217.727584838867,352.332885742188,580.573120117188,325.783660888672,169.021545410156,109.75732421875,65.4457931518555,30.1187381744385,238.343307495117,432.412933349609,275.258514404297,272.090118408203,233.174163818359,498.574737548828,301.748596191406,284.769989013672,213.0439453125,165.318603515625,29.4347896575928,48.7067108154297,109.103561401367,182.266204833984,341.15478515625,152.810440063477,205.795959472656,314.478485107422,192.525619506836,158.058441162109,155.644302368164,41.7347297668457,16.8709983825684,57.1232032775879,178.415283203125,205.10676574707,252.313385009766,236.966033935547,503.473297119141,276.036315917969,378.960571289062,247.145629882812,180.356719970703,137.820953369141,41.0315093994141,63.5697631835938,115.052658081055,208.219528198242,233.861267089844,295.94775390625,200.399429321289,281.743896484375,396.332305908203,242.197708129883,150.663330078125,78.8766632080078,44.4068603515625,85.7496185302734,63.0171165466309,269.235656738281,236.739654541016,202.314117431641,305.790863037109,242.404800415039,388.497039794922,148.200256347656,318.821166992188,158.601028442383,29.5078105926514,164.205993652344,111.741142272949,208.271697998047,319.185302734375,233.599105834961,273.133728027344,211.042663574219,249.04704284668,502.08642578125,152.891174316406,42.6397399902344,26.7095031738281,66.5651397705078,86.278205871582,275.896911621094,400.027740478516,298.889709472656,259.191375732422,247.796920776367,253.032699584961,401.887725830078,141.193389892578,46.4943466186523,60.4567756652832,104.996658325195,46.4885215759277,238.261444091797,262.287811279297,233.830764770508,148.158813476562,202.935119628906,210.508483886719,171.340805053711,169.593139648438,114.073135375977,26.5201015472412,59.644287109375,225.172637939453,346.466094970703,281.809814453125,249.094497680664
157,284.25,-6.75,190.003021240234,342.877532958984,283.691192626953,568.808410644531,209.637069702148,62.8348503112793,105.084777832031,42.9869384765625,198.747894287109,124.162551879883,222.036361694336,349.3603515625,118.630233764648,240.453262329102,336.357360839844,172.096328735352,238.881759643555,67.3700332641602,26.3809280395508,129.976547241211,107.830429077148,318.810089111328,403.452819824219,442.470916748047,213.015579223633,306.508453369141,515.666564941406,302.535980224609,156.176208496094,107.644065856934,61.4836158752441,29.6341648101807,230.722061157227,485.306304931641,276.620483398438,259.488983154297,199.785858154297,448.925415039062,302.162689208984,275.803344726562,206.244476318359,174.780807495117,30.4481983184814,44.409984588623,111.236000061035,159.386779785156,321.558654785156,151.624038696289,180.911392211914,327.878173828125,178.857833862305,159.553482055664,160.265670776367,42.9267387390137,15.617862701416,50.9556045532227,187.834411621094,205.217697143555,239.386276245117,239.336898803711,473.846832275391,258.431091308594,395.871795654297,250.511703491211,164.818984985352,138.242599487305,45.7427825927734,61.1239738464355,105.766555786133,194.315414428711,245.874221801758,314.231903076172,193.647720336914,265.684204101562,374.297119140625,246.110778808594,138.874740600586,76.1704025268555,41.4876594543457,94.1469879150391,58.8601837158203,273.4541015625,216.902572631836,177.812271118164,290.214569091797,240.118942260742,355.287353515625,137.294311523438,361.963439941406,180.552062988281,35.4137573242188,136.358489990234,126.483474731445,201.477508544922,292.584594726562,248.554840087891,262.293853759766,216.892379760742,255.63264465332,466.088226318359,153.214508056641,41.3529090881348,26.6070556640625,60.0727272033691,85.9903945922852,283.626770019531,387.480651855469,294.209259033203,281.081817626953,223.571472167969,257.946166992188,371.337310791016,144.917846679688,45.4918594360352,58.6784400939941,113.724540710449,46.339900970459,220.043334960938,232.65852355957,219.362228393555,135.902954101562,197.597244262695,187.485473632812,158.32487487793,192.405288696289,96.4293212890625,27.5055103302002,57.7860794067383,194.197814941406,312.268646240234,305.059600830078,241.466827392578
158,284.5,-6.75,144.716552734375,327.358795166016,251.902374267578,595.483215332031,215.75129699707,55.9519004821777,109.26538848877,41.5506134033203,195.466690063477,116.106544494629,201.444549560547,377.712860107422,101.582336425781,238.018203735352,297.087188720703,167.095260620117,249.36994934082,70.2703323364258,24.956241607666,134.69026184082,94.0942077636719,286.383026123047,401.620697021484,461.271118164062,208.303588867188,260.684051513672,450.759979248047,279.288299560547,143.33088684082,105.530799865723,57.5214385986328,29.1495914459229,223.100814819336,538.19970703125,277.982452392578,246.88786315918,166.397567749023,399.276123046875,302.576812744141,266.836700439453,199.445007324219,184.243011474609,31.4616069793701,40.1132545471191,113.368438720703,136.507354736328,301.962554931641,150.437652587891,156.026840209961,341.27783203125,165.190063476562,161.04850769043,164.887023925781,44.1187477111816,14.3647270202637,44.7880058288574,197.253555297852,205.328628540039,226.459167480469,241.707778930664,444.220336914062,240.82585144043,412.783020019531,253.87776184082,149.281265258789,138.664245605469,50.4540557861328,58.6781883239746,96.4804534912109,180.411315917969,257.887176513672,332.516021728516,186.89599609375,249.624496459961,352.261932373047,250.023849487305,127.086151123047,73.4641418457031,38.5684623718262,102.544357299805,54.703254699707,277.672515869141,197.065490722656,153.310424804688,274.638275146484,237.833084106445,322.07763671875,126.388366699219,405.105712890625,202.503082275391,41.3197021484375,108.51099395752,141.225814819336,194.683303833008,265.983917236328,263.510559082031,251.454010009766,222.742095947266,262.218231201172,430.089996337891,153.537857055664,40.0660820007324,26.5046081542969,53.5803146362305,85.7025756835938,291.356628417969,374.933532714844,289.52880859375,302.972290039062,199.34602355957,262.859649658203,340.786865234375,148.642303466797,44.489372253418,56.9001045227051,122.452423095703,46.1912841796875,201.825241088867,203.029220581055,204.893692016602,123.647087097168,192.259384155273,164.462448120117,145.308944702148,215.21745300293,78.7855072021484,28.4909172058105,55.9278755187988,163.223007202148,278.071197509766,328.309356689453,233.839141845703
159,284.75,-6.75,118.489616394043,316.713012695312,236.398696899414,606.091003417969,214.141326904297,51.9526557922363,108.58512878418,40.4724884033203,185.259384155273,116.009292602539,195.190551757812,416.362518310547,92.0427703857422,222.59992980957,274.184936523438,167.113555908203,255.118392944336,74.316032409668,23.4447135925293,136.558700561523,88.7805938720703,262.505798339844,419.586791992188,459.532928466797,208.666427612305,241.30436706543,417.319702148438,260.628570556641,134.150894165039,103.570404052734,55.4560966491699,33.3695411682129,212.635360717773,573.554748535156,301.026702880859,261.196105957031,146.674545288086,371.007446289062,308.969024658203,251.642303466797,200.943267822266,191.825958251953,31.4854583740234,38.0038261413574,115.046195983887,129.232406616211,281.133239746094,155.020553588867,139.811080932617,353.920776367188,158.41178894043,157.512878417969,160.464004516602,43.5542106628418,13.6097898483276,43.6689262390137,208.702972412109,210.19206237793,236.15266418457,254.204879760742,408.178161621094,228.127624511719,426.6884765625,262.304260253906,140.112869262695,137.054168701172,51.8847694396973,57.6658973693848,95.4889907836914,181.949523925781,280.916778564453,351.950500488281,187.125335693359,249.059005737305,336.814514160156,252.480606079102,119.594749450684,69.2638626098633,36.1866035461426,113.558692932129,53.6558799743652,291.650482177734,187.77229309082,143.655517578125,261.016479492188,235.440292358398,312.045196533203,120.350982666016,461.854583740234,228.794845581055,47.1900291442871,88.5439071655273,149.984191894531,201.971618652344,253.494232177734,278.884826660156,246.194808959961,228.269561767578,271.791778564453,404.970520019531,148.971923828125,38.8393592834473,31.4894275665283,49.3019104003906,91.7414703369141,305.674682617188,370.287811279297,291.444976806641,303.048431396484,185.703659057617,261.618682861328,316.893615722656,154.511215209961,43.490478515625,55.5011558532715,131.58967590332,51.1954803466797,194.643127441406,192.930206298828,194.376159667969,119.087791442871,207.974792480469,155.434356689453,139.528717041016,227.443161010742,71.674919128418,29.8227863311768,57.0284996032715,149.698394775391,251.61067199707,348.496307373047,229.341033935547
160,285,-6.75,111.322235107422,310.940124511719,237.180160522461,600.6318359375,204.80712890625,50.8371124267578,103.043991088867,39.7525634765625,168.1259765625,123.870803833008,203.2744140625,465.309326171875,90.0115356445312,194.198425292969,267.650543212891,172.151214599609,256.127075195312,79.5071411132812,21.8463478088379,135.58186340332,91.8896026611328,247.17839050293,457.351135253906,437.256378173828,214.104125976562,248.369430541992,415.345764160156,246.55680847168,128.636276245117,101.762870788574,55.2875862121582,42.294017791748,199.325698852539,591.371520996094,345.753234863281,302.413696289062,140.616821289062,364.119445800781,321.339324951172,230.220138549805,210.7392578125,197.529647827148,30.5197582244873,38.0816955566406,116.269256591797,137.561935424805,259.070739746094,165.372772216797,132.264129638672,365.806976318359,158.523010253906,148.946578979492,146.996566772461,41.2331352233887,13.3530511856079,47.5983695983887,222.182678222656,219.807983398438,268.466796875,276.828216552734,365.720245361328,220.336410522461,437.588195800781,275.791229248047,137.31379699707,133.412384033203,50.0349273681641,58.0871086120605,102.79216003418,198.930038452148,314.963012695312,372.535247802734,194.335708618164,263.987731933594,327.954864501953,253.481033325195,116.400535583496,63.5695724487305,34.3420791625977,127.190010070801,55.7180709838867,315.387969970703,189.022994995117,148.847549438477,249.349136352539,232.940582275391,325.190002441406,119.182159423828,532.210021972656,259.427368164062,53.0247268676758,76.4572372436523,152.758651733398,223.342437744141,255.115600585938,294.677581787109,246.516296386719,233.474792480469,284.353271484375,390.729858398438,139.516723632812,37.6727447509766,41.5615158081055,47.2375106811523,104.107070922852,326.580871582031,373.54345703125,299.957733154297,281.310272216797,182.644393920898,254.223358154297,299.657531738281,162.524612426758,42.4951820373535,54.4815864562988,141.136291503906,61.3524971008301,198.496963500977,202.36149597168,187.809616088867,122.225059509277,244.743515014648,160.401168823242,140.984176635742,229.082427978516,75.0975570678711,31.5011157989502,61.0879554748535,153.623962402344,232.887054443359,365.620452880859,227.972503662109
