,x,y,2000-01-01,2000-02-01,2000-03-01,2000-04-01,2000-05-01,2000-06-01,2000-07-01,2000-08-01,2000-09-01,2000-10-01,2000-11-01,2000-12-01,2001-01-01,2001-02-01,2001-03-01,2001-04-01,2001-05-01,2001-06-01,2001-07-01,2001-08-01,2001-09-01,2001-10-01,2001-11-01,2001-12-01,2002-01-01,2002-02-01,2002-03-01,2002-04-01,2002-05-01,2002-06-01,2002-07-01,2002-08-01,2002-09-01,2002-10-01,2002-11-01,2002-12-01,2003-01-01,2003-02-01,2003-03-01,2003-04-01,2003-05-01,2003-06-01,2003-07-01,2003-08-01,2003-09-01,2003-10-01,2003-11-01,2003-12-01,2004-01-01,2004-02-01,2004-03-01,2004-04-01,2004-05-01,2004-06-01,2004-07-01,2004-08-01,2004-09-01,2004-10-01,2004-11-01,2004-12-01,2005-01-01,2005-02-01,2005-03-01,2005-04-01,2005-05-01,2005-06-01,2005-07-01,2005-08-01,2005-09-01,2005-10-01,2005-11-01,2005-12-01,2006-01-01,2006-02-01,2006-03-01,2006-04-01,2006-05-01,2006-06-01,2006-07-01,2006-08-01,2006-09-01,2006-10-01,2006-11-01,2006-12-01,2007-01-01,2007-02-01,2007-03-01,2007-04-01,2007-05-01,2007-06-01,2007-07-01,2007-08-01,2007-09-01,2007-10-01,2007-11-01,2007-12-01,2008-01-01,2008-02-01,2008-03-01,2008-04-01,2008-05-01,2008-06-01,2008-07-01,2008-08-01,2008-09-01,2008-10-01,2008-11-01,2008-12-01,2009-01-01,2009-02-01,2009-03-01,2009-04-01,2009-05-01,2009-06-01,2009-07-01,2009-08-01,2009-09-01,2009-10-01,2009-11-01,2009-12-01,2010-01-01,2010-02-01,2010-03-01,2010-04-01,2010-05-01,2010-06-01,2010-07-01,2010-08-01,2010-09-01,2010-10-01,2010-11-01,2010-12-01
327,281.75,-9,122.050239562988,83.0517349243164,133.217422485352,114.772270202637,16.643648147583,9.71933364868164,2.15357303619385,0.971743106842041,5.7383246421814,81.3994598388672,118.092216491699,101.541160583496,133.810440063477,174.871780395508,171.266845703125,35.7557334899902,29.5275554656982,5.4102988243103,6.78992748260498,2.03315138816833,16.9579067230225,37.7038536071777,123.671516418457,62.0137672424316,96.8541259765625,97.616943359375,179.325088500977,54.6670188903809,29.0620346069336,1.86507594585419,1.15183115005493,1.29780042171478,14.2198457717896,69.4388656616211,93.6822509765625,93.8123626708984,124.550018310547,91.5031433105469,131.940338134766,61.0282402038574,30.9160346984863,2.22328948974609,0.980001032352448,0.916706502437592,26.4932518005371,144.445251464844,119.786933898926,62.233097076416,128.082778930664,91.9361114501953,206.344650268555,122.074142456055,8.46798324584961,5.10584783554077,1.26362895965576,0.488203376531601,7.72939968109131,28.4178447723389,63.349536895752,95.9699249267578,82.0771942138672,79.5823516845703,110.080184936523,69.0871810913086,32.124340057373,1.83888483047485,1.81256675720215,2.91941070556641,11.5438671112061,95.4606399536133,52.960147857666,32.0793914794922,125.212753295898,168.7939453125,96.4877395629883,152.744506835938,20.9067783355713,7.39188623428345,0.639287710189819,0.741163671016693,18.6001491546631,100.598114013672,109.347717285156,102.799163818359,124.832153320312,109.487380981445,152.778091430664,45.043025970459,28.9246444702148,1.56751990318298,3.79369378089905,1.37547564506531,7.18605613708496,113.388412475586,56.3927268981934,116.089820861816,214.207748413086,89.2849273681641,112.074295043945,104.586608886719,4.29597425460815,1.24721121788025,1.07147181034088,2.77563405036926,5.37394332885742,52.7076568603516,91.6885986328125,100.281089782715,119.331047058105,87.1909866333008,143.066665649414,79.6367111206055,13.812894821167,5.92943334579468,2.01524996757507,6.39675664901733,12.2660427093506,44.5896263122559,109.440879821777,99.6961822509766,152.694076538086,121.711639404297,72.4111022949219,43.8230667114258,44.8325538635254,3.64666962623596,12.3307809829712,1.95280814170837,22.4115943908691,79.1485900878906,78.3694000244141,71.8634414672852
328,282,-9,151.905853271484,105.147735595703,159.214965820312,150.73664855957,23.8423023223877,13.4930992126465,2.77709054946899,0.887469232082367,7.28618192672729,114.284996032715,155.142852783203,125.534156799316,158.000228881836,192.716659545898,188.827865600586,52.4675254821777,41.4327850341797,7.67005109786987,9.68443202972412,2.68336749076843,23.371524810791,53.4070701599121,180.274856567383,90.6078491210938,125.758590698242,120.350471496582,225.121139526367,69.7278213500977,36.6853523254395,2.4747576713562,1.31581401824951,1.41636145114899,18.1316375732422,99.204475402832,121.790107727051,124.93824005127,150.190200805664,122.095115661621,164.409027099609,77.4647064208984,45.7813758850098,2.93109893798828,1.10050892829895,1.00207340717316,39.1477851867676,198.470458984375,173.883666992188,92.0044555664062,167.979217529297,116.85147857666,233.681533813477,138.600723266602,12.2470083236694,7.18099021911621,1.55869591236115,0.414056867361069,10.8908557891846,41.0484237670898,94.1626892089844,140.419540405273,105.402145385742,95.3572845458984,128.227416992188,87.501579284668,41.4545936584473,2.37075519561768,2.24981784820557,3.87311911582947,16.5970096588135,125.727485656738,76.6044387817383,37.3744773864746,134.295776367188,216.572235107422,112.330032348633,200.66242980957,30.6806545257568,9.31547260284424,0.637559235095978,0.532613813877106,27.0076751708984,131.162872314453,146.446426391602,139.476623535156,152.072326660156,130.115524291992,177.601654052734,60.3991813659668,42.0987586975098,1.86921691894531,5.13814735412598,1.52907657623291,9.43876934051514,152.69709777832,81.1556930541992,136.706283569336,250.523132324219,98.9178771972656,141.814666748047,132.960067749023,5.80231523513794,1.46181213855743,1.24674475193024,3.56833028793335,7.38534545898438,72.8610229492188,136.525512695312,136.682525634766,134.170349121094,107.94287109375,177.67741394043,102.118133544922,18.7083377838135,8.45607280731201,2.65316414833069,9.00043201446533,17.7770614624023,65.250862121582,154.349304199219,132.121841430664,183.216567993164,136.986312866211,92.0391159057617,63.2482757568359,63.2440414428711,4.87208414077759,17.9469013214111,2.36966061592102,31.5848121643066,111.102195739746,115.924331665039,93.4047393798828
329,282.25,-9,181.761474609375,127.243728637695,185.212524414062,186.701019287109,31.040958404541,17.2668628692627,3.40060806274414,0.803195416927338,8.83403968811035,147.170532226562,192.193481445312,149.527160644531,182.190017700195,210.561538696289,206.388885498047,69.179313659668,53.3380126953125,9.9298038482666,12.5789375305176,3.33358359336853,29.7851428985596,69.1102828979492,236.878204345703,119.201927185059,154.663055419922,143.083999633789,270.917175292969,84.7886199951172,44.3086700439453,3.08443927764893,1.47979688644409,1.53492248058319,22.0434284210205,128.970092773438,149.897964477539,156.064117431641,175.830383300781,152.687088012695,196.877716064453,93.9011764526367,60.6467208862305,3.63890838623047,1.22101676464081,1.08744037151337,51.8023223876953,252.495651245117,227.980407714844,121.775817871094,207.875671386719,141.766845703125,261.018402099609,155.127319335938,16.0260334014893,9.25613212585449,1.85376286506653,0.339910387992859,14.0523109436035,53.6790008544922,124.975845336914,184.869140625,128.727096557617,111.132225036621,146.374633789062,105.915985107422,50.7848510742188,2.9026255607605,2.68706870079041,4.82682752609253,21.6501522064209,155.994338989258,100.248725891113,42.669563293457,143.378799438477,264.350524902344,128.172317504883,248.580352783203,40.4545288085938,11.2390584945679,0.635830760002136,0.324063897132874,35.4151992797852,161.727645874023,183.545135498047,176.154083251953,179.312484741211,150.74365234375,202.425216674805,75.7553405761719,55.272876739502,2.17091393470764,6.48260116577148,1.6826776266098,11.6914825439453,192.005798339844,105.918655395508,157.322738647461,286.838531494141,108.550827026367,171.555038452148,161.333526611328,7.30865621566772,1.67641317844391,1.42201781272888,4.36102628707886,9.39674758911133,93.0143890380859,181.362426757812,173.083969116211,149.009643554688,128.694763183594,212.288162231445,124.599548339844,23.6037826538086,10.9827117919922,3.2910783290863,11.6041078567505,23.2880821228027,85.9121017456055,199.257720947266,164.547500610352,213.739059448242,152.260971069336,111.667121887207,82.6734848022461,81.6555328369141,6.09749841690063,23.5630207061768,2.78651332855225,40.7580299377441,143.055801391602,153.479263305664,114.946044921875
330,282.5,-9,211.617095947266,149.339721679688,211.210083007812,222.665390014648,38.2396125793457,21.0406284332275,4.02412557601929,0.718921542167664,10.3818969726562,180.056076049805,229.244125366211,173.520156860352,206.379806518555,228.40641784668,223.949890136719,85.8911056518555,65.2432403564453,12.1895561218262,15.4734420776367,3.98379969596863,36.1987609863281,84.8134994506836,293.481567382812,147.796005249023,183.567520141602,165.817535400391,316.713226318359,99.8494186401367,51.9319877624512,3.69412088394165,1.64377963542938,1.6534835100174,25.9552192687988,158.735702514648,178.005813598633,187.189987182617,201.470565795898,183.279067993164,229.346389770508,110.337646484375,75.5120620727539,4.34671783447266,1.34152472019196,1.17280721664429,64.4568557739258,306.520874023438,282.0771484375,151.547180175781,247.772109985352,166.682205200195,288.355285644531,171.653900146484,19.8050594329834,11.3312749862671,2.1488299369812,0.265763878822327,17.2137680053711,66.3095779418945,155.789001464844,229.318756103516,152.052047729492,126.907157897949,164.521865844727,124.330383300781,60.115104675293,3.43449592590332,3.12431979179382,5.78053617477417,26.7032947540283,186.261184692383,123.893020629883,47.9646492004395,152.461837768555,312.128784179688,144.014602661133,296.498260498047,50.2284049987793,13.1626443862915,0.63410222530365,0.115514017641544,43.8227272033691,192.292404174805,220.643859863281,212.83154296875,206.552658081055,171.371795654297,227.248764038086,91.1114959716797,68.4469909667969,2.47261071205139,7.82705497741699,1.8362785577774,13.9441957473755,231.314483642578,130.681625366211,177.939208984375,323.153930664062,118.183776855469,201.295394897461,189.706970214844,8.81499671936035,1.89101421833038,1.59729075431824,5.15372228622437,11.4081497192383,113.167755126953,226.199340820312,209.485427856445,163.84895324707,149.446655273438,246.898910522461,147.080963134766,28.4992256164551,13.5093507766724,3.92899250984192,14.2077827453613,28.7991008758545,106.573341369629,244.166137695312,196.97314453125,244.26155090332,167.53564453125,131.295135498047,102.098693847656,100.067024230957,7.32291269302368,29.1791400909424,3.20336580276489,49.9312515258789,175.009414672852,191.034194946289,136.487350463867
331,282.75,-9,232.86540222168,188.455612182617,220.11799621582,225.763626098633,53.0856971740723,28.0171775817871,8.36275959014893,2.80974864959717,13.7506618499756,196.369323730469,243.641250610352,196.799118041992,209.503753662109,265.223602294922,242.639785766602,114.768333435059,79.3350524902344,18.8800182342529,19.9767589569092,5.70160818099976,43.2908744812012,106.074966430664,319.967468261719,177.063171386719,193.625427246094,181.6484375,348.637664794922,105.36156463623,60.7498931884766,12.0548725128174,3.28524136543274,5.43862056732178,34.5328521728516,162.189346313477,197.836883544922,216.157470703125,217.127822875977,194.997192382812,258.894409179688,142.014068603516,101.14680480957,12.4281873703003,9.16954326629639,6.35527610778809,80.4593734741211,300.330932617188,321.4189453125,173.181900024414,295.028930664062,187.020217895508,289.589416503906,170.908996582031,40.1307144165039,18.1176681518555,12.0474796295166,2.42599630355835,26.1032733917236,103.98168182373,171.877593994141,259.200042724609,160.77815246582,143.128540039062,229.621643066406,139.216903686523,70.6628265380859,7.7563943862915,13.2642202377319,16.9090461730957,36.811393737793,181.046905517578,162.868179321289,83.6320419311523,177.88542175293,330.592132568359,159.913177490234,309.906982421875,63.6337966918945,22.1398162841797,2.1306574344635,0.357614576816559,49.1368141174316,227.828903198242,227.056716918945,248.511962890625,222.807342529297,182.082870483398,228.931579589844,122.507049560547,75.4207229614258,3.68783187866211,9.93857765197754,4.0548620223999,20.4920902252197,256.480895996094,169.362258911133,192.630722045898,332.570007324219,124.054496765137,222.307495117188,208.485992431641,13.4388017654419,8.32398319244385,4.54771947860718,6.11584138870239,14.68248462677,123.853004455566,246.189483642578,208.716293334961,181.219177246094,167.964797973633,275.365692138672,163.794128417969,33.0388984680176,22.7673816680908,7.79235506057739,22.376781463623,34.9478759765625,172.525848388672,278.422454833984,218.900833129883,257.763336181641,195.158309936523,168.03840637207,117.294273376465,122.323310852051,10.0619468688965,33.1395835876465,5.75956010818481,65.340446472168,170.326797485352,230.869079589844,164.204376220703
332,283,-9,254.113708496094,227.571517944336,229.025909423828,228.861877441406,67.9317855834961,34.993724822998,12.7013931274414,4.90057563781738,17.1194267272949,212.682586669922,258.038391113281,220.078094482422,212.627716064453,302.040802001953,261.329681396484,143.645553588867,93.4268646240234,25.5704803466797,24.480073928833,7.4194164276123,50.382984161377,127.336433410645,346.453369140625,206.330322265625,203.683334350586,197.479339599609,380.562103271484,110.873710632324,69.5678024291992,20.4156227111816,4.92670297622681,9.22375774383545,43.110481262207,165.642974853516,217.667938232422,245.124938964844,232.785064697266,206.715316772461,288.442443847656,173.690490722656,126.781539916992,20.5096569061279,16.9975624084473,11.537745475769,96.4618911743164,294.140991210938,360.760772705078,194.816619873047,342.285766601562,207.358245849609,290.823516845703,170.164093017578,60.456371307373,24.9040622711182,21.9461307525635,4.58622884750366,34.9927787780762,141.653793334961,187.966171264648,289.081329345703,169.504257202148,159.349914550781,294.721405029297,154.103408813477,81.2105407714844,12.0782928466797,23.4041213989258,28.0375556945801,46.9194946289062,175.832611083984,201.843338012695,119.299438476562,203.309005737305,349.055450439453,175.811752319336,323.315704345703,77.0391845703125,31.1169891357422,3.62721252441406,0.599715113639832,54.4508972167969,263.365386962891,233.469589233398,284.1923828125,239.062026977539,192.7939453125,230.614379882812,153.902603149414,82.3944549560547,4.90305280685425,12.0501003265381,6.27344560623169,27.0399837493896,281.647308349609,208.042892456055,207.322250366211,341.986114501953,129.925216674805,243.319580078125,227.265014648438,18.0626068115234,14.7569522857666,7.4981484413147,7.07796049118042,17.9568195343018,134.538238525391,266.179626464844,207.947174072266,198.589401245117,186.482940673828,303.832458496094,180.507308959961,37.5785675048828,32.0254135131836,11.6557178497314,30.5457782745361,41.0966491699219,238.47834777832,312.678771972656,240.828521728516,271.265106201172,222.780990600586,204.781677246094,132.489852905273,144.57958984375,12.8009815216064,37.1000289916992,8.31575489044189,80.7496490478516,165.644180297852,270.703948974609,191.921401977539
333,283.25,-9,275.362030029297,266.687408447266,237.933837890625,231.960113525391,82.7778701782227,41.970272064209,17.0400276184082,6.9914026260376,20.4881916046143,228.995849609375,272.435516357422,243.357070922852,215.751663208008,338.858001708984,280.019561767578,172.52278137207,107.518676757812,32.2609405517578,28.9833908081055,9.13722515106201,57.4750938415527,148.597900390625,372.939300537109,235.59748840332,213.741256713867,213.310256958008,412.486541748047,116.385856628418,78.3857040405273,28.7763748168945,6.56816482543945,13.0088949203491,51.6881141662598,169.096618652344,237.499008178711,274.092407226562,248.442306518555,218.433441162109,317.990447998047,205.366912841797,152.416290283203,28.5911254882812,24.8255825042725,16.7202129364014,112.464416503906,287.951080322266,400.102600097656,216.45133972168,389.542572021484,227.696258544922,292.0576171875,169.419189453125,80.7820281982422,31.6904563903809,31.8447799682617,6.74646091461182,43.8822860717773,179.325897216797,204.054763793945,318.962615966797,178.230361938477,175.5712890625,359.821166992188,168.989929199219,91.7582626342773,16.4001922607422,33.5440216064453,39.1660652160645,57.0275955200195,170.61833190918,240.818511962891,154.966842651367,228.73258972168,367.518798828125,191.710311889648,336.724426269531,90.444580078125,40.0941619873047,5.1237678527832,0.841815650463104,59.7649841308594,298.901885986328,239.882461547852,319.872802734375,255.316696166992,203.505035400391,232.297180175781,185.298156738281,89.3681869506836,6.11827373504639,14.1616230010986,8.49202919006348,33.5878791809082,306.813751220703,246.723526000977,222.013778686523,351.402191162109,135.795944213867,264.331665039062,246.044021606445,22.6864109039307,21.189920425415,10.4485769271851,8.04008007049561,21.2311534881592,145.223495483398,286.169769287109,207.17805480957,215.959625244141,205.001083374023,332.299255371094,197.220489501953,42.1182403564453,41.2834434509277,15.5190801620483,38.7147750854492,47.2454261779785,304.430847167969,346.935119628906,262.756195068359,284.766876220703,250.403656005859,241.524948120117,147.685440063477,166.835891723633,15.5400161743164,41.0604705810547,10.8719491958618,96.1588439941406,160.961578369141,310.538818359375,219.638427734375
334,283.5,-9,296.6103515625,305.803314208984,246.841751098633,235.058364868164,97.6239547729492,48.9468193054199,21.3786602020264,9.08222961425781,23.8569564819336,245.309112548828,286.832641601562,266.636047363281,218.875610351562,375.675170898438,298.70947265625,201.400009155273,121.610488891602,38.9514045715332,33.4867057800293,10.8550329208374,64.5672073364258,169.859359741211,399.425201416016,264.864654541016,223.799163818359,229.141159057617,444.410980224609,121.898002624512,87.20361328125,37.1371269226074,8.20962619781494,16.7940311431885,60.2657432556152,172.550262451172,257.330078125,303.059906005859,264.099548339844,230.151565551758,347.538482666016,237.043334960938,178.051025390625,36.6725959777832,32.6536026000977,21.9026832580566,128.466934204102,281.761138916016,439.444427490234,238.086074829102,436.799407958984,248.034271240234,293.291717529297,168.674285888672,101.107681274414,38.4768524169922,41.7434310913086,8.90669345855713,52.7717895507812,216.998001098633,220.143356323242,348.843902587891,186.956466674805,191.792663574219,424.920959472656,183.876449584961,102.305976867676,20.7220897674561,43.6839218139648,50.2945747375488,67.1356964111328,165.404037475586,279.793670654297,190.634231567383,254.156173706055,385.982116699219,207.60888671875,350.133148193359,103.849967956543,49.0713348388672,6.62032270431519,1.08391618728638,65.0790634155273,334.438385009766,246.295333862305,355.553192138672,271.571380615234,214.216110229492,233.979995727539,216.693710327148,96.3419189453125,7.33349466323853,16.2731456756592,10.7106132507324,40.1357727050781,331.980163574219,285.404174804688,236.705307006836,360.818267822266,141.666656494141,285.34375,264.823028564453,27.3102149963379,27.6228904724121,13.3990058898926,9.00219917297363,24.5054893493652,155.908737182617,306.159912109375,206.408935546875,233.329864501953,223.519226074219,360.766021728516,213.933654785156,46.6579093933105,50.5414733886719,19.3824424743652,46.8837738037109,53.3941993713379,370.383331298828,381.191436767578,284.683898925781,298.268646240234,278.026336669922,278.268218994141,162.881011962891,189.092178344727,18.2790508270264,45.0209159851074,13.4281435012817,111.568046569824,156.278961181641,350.373718261719,247.355453491211
335,283.75,-9,317.858642578125,344.919219970703,255.749664306641,238.156600952148,112.470039367676,55.9233703613281,25.7172946929932,11.173056602478,27.2257213592529,261.622375488281,301.229766845703,289.915008544922,221.999572753906,412.492370605469,317.399353027344,230.277236938477,135.702301025391,45.6418647766113,37.9900207519531,12.5728416442871,71.6593170166016,191.120819091797,425.9111328125,294.131805419922,233.857070922852,244.972076416016,476.335418701172,127.410148620605,96.0215225219727,45.4978790283203,9.85108852386475,20.5791683197021,68.843376159668,176.00390625,277.1611328125,332.027374267578,279.756805419922,241.869689941406,377.086486816406,268.719757080078,203.685760498047,44.7540626525879,40.4816207885742,27.0851516723633,144.469451904297,275.571228027344,478.786254882812,259.720794677734,484.056213378906,268.372283935547,294.525817871094,167.929382324219,121.43334197998,45.2632446289062,51.6420822143555,11.0669260025024,61.6612968444824,254.670104980469,236.231948852539,378.725189208984,195.682571411133,208.014038085938,490.020721435547,198.762969970703,112.853698730469,25.0439891815186,53.8238220214844,61.4230842590332,77.2437973022461,160.189743041992,318.768829345703,226.301635742188,279.579742431641,404.445465087891,223.507446289062,363.541839599609,117.255363464355,58.0485076904297,8.11687755584717,1.32601678371429,70.3931503295898,369.974884033203,252.708206176758,391.233612060547,287.826080322266,224.927185058594,235.662796020508,248.089263916016,103.315643310547,8.54871559143066,18.3846683502197,12.9291963577271,46.683666229248,357.146575927734,324.084808349609,251.396835327148,370.234375,147.537384033203,306.355865478516,283.60205078125,31.9340190887451,34.0558586120605,16.3494358062744,9.96431827545166,27.7798233032227,166.593978881836,326.150054931641,205.63981628418,250.700088500977,242.037368774414,389.232818603516,230.646835327148,51.197582244873,59.799503326416,23.2458057403564,55.0527687072754,59.5429725646973,436.335845947266,415.44775390625,306.611572265625,311.770416259766,305.648986816406,315.011505126953,178.076599121094,211.34846496582,21.0180854797363,48.9813613891602,15.9843378067017,126.977241516113,151.596343994141,390.208587646484,275.072479248047
336,284,-9,331.107574462891,342.842529296875,239.461563110352,221.711303710938,112.212524414062,53.4218101501465,23.0009250640869,9.72229385375977,24.2055797576904,233.359634399414,289.035095214844,293.938354492188,210.758087158203,399.205535888672,303.950286865234,207.401275634766,129.10124206543,43.0513458251953,37.5069351196289,12.0919694900513,64.0425796508789,183.717864990234,391.089691162109,284.126037597656,216.05061340332,235.14826965332,453.145721435547,124.382507324219,86.4534149169922,37.1462554931641,8.1363525390625,16.96018409729,61.0484085083008,161.175811767578,278.655120849609,305.105163574219,262.556457519531,214.730743408203,365.612579345703,263.764556884766,195.046417236328,42.6728439331055,40.1908493041992,22.5120868682861,122.447357177734,244.719009399414,433.704650878906,244.637542724609,446.085876464844,247.456481933594,280.297912597656,164.563674926758,117.766143798828,42.242359161377,45.2295074462891,9.30052089691162,51.9378128051758,237.136611938477,214.771438598633,362.086700439453,190.671646118164,192.469497680664,467.408050537109,186.802597045898,104.856651306152,22.6410045623779,45.9499435424805,53.5684013366699,66.412353515625,147.747985839844,308.049438476562,227.264663696289,274.958648681641,387.86669921875,214.605270385742,329.213684082031,115.120491027832,54.0445098876953,6.53951263427734,1.10847806930542,62.6280479431152,335.383422851562,239.501754760742,378.343475341797,276.976806640625,215.941513061523,211.860504150391,260.7275390625,93.8068008422852,6.9594521522522,15.74755859375,10.569429397583,42.2949028015137,324.421478271484,314.499237060547,247.653900146484,339.958648681641,148.186553955078,306.089050292969,268.246917724609,26.6238384246826,28.6424617767334,13.2374544143677,8.52290058135986,23.1811027526855,150.101715087891,300.424163818359,197.136932373047,256.598419189453,236.36474609375,382.029754638672,225.004837036133,47.7769241333008,57.0508308410645,19.1031742095947,45.852424621582,50.7118797302246,392.835296630859,392.029815673828,287.460876464844,295.689514160156,309.684783935547,301.826080322266,161.343490600586,203.327346801758,18.68092918396,44.9962310791016,13.7638168334961,119.382820129395,135.37727355957,362.683471679688,263.274047851562
337,284.25,-9,344.356506347656,340.765838623047,223.173477172852,205.265991210938,111.955009460449,50.9202537536621,20.2845573425293,8.2715311050415,21.1854400634766,205.096893310547,276.840454101562,297.961730957031,199.516616821289,385.918701171875,290.501220703125,184.525299072266,122.500175476074,40.460823059082,37.0238494873047,11.6110982894897,56.4258460998535,176.314910888672,356.268249511719,274.120269775391,198.244140625,225.324478149414,429.9560546875,121.354866027832,76.8853073120117,28.7946357727051,6.42161655426025,13.3411979675293,53.2534408569336,146.347717285156,280.149108886719,278.182952880859,245.35612487793,187.591796875,354.138671875,258.809326171875,186.407073974609,40.591625213623,39.9000778198242,17.9390239715576,100.425262451172,213.866806030273,388.623046875,229.554290771484,408.115539550781,226.540679931641,266.069976806641,161.197952270508,114.098945617676,39.2214736938477,38.8169326782227,7.5341157913208,42.2143287658691,219.603118896484,193.310913085938,345.448211669922,185.660720825195,176.924957275391,444.795349121094,174.842224121094,96.8596115112305,20.2380218505859,38.0760688781738,45.7137222290039,55.5809059143066,135.306213378906,297.330017089844,228.227676391602,270.337554931641,371.287963867188,205.703094482422,294.885559082031,112.985626220703,50.0405158996582,4.9621467590332,0.890939354896545,54.8629455566406,300.791961669922,226.295288085938,365.453338623047,266.127532958984,206.955841064453,188.058212280273,273.365844726562,84.2979583740234,5.37018823623657,13.110447883606,8.20966243743896,37.9061393737793,291.696350097656,304.913665771484,243.91096496582,309.682922363281,148.835723876953,305.822235107422,252.89176940918,21.3136577606201,23.2290649414062,10.1254749298096,7.08148336410522,18.5823822021484,133.609451293945,274.698303222656,188.634033203125,262.496765136719,230.692138671875,374.826721191406,219.362838745117,44.3562660217285,54.3021621704102,14.9605445861816,36.6520767211914,41.8807830810547,349.334747314453,368.611877441406,268.310150146484,279.608612060547,313.720550537109,288.640655517578,144.610382080078,195.306243896484,16.3437747955322,41.0111045837402,11.5432949066162,111.78840637207,119.158187866211,335.158325195312,251.475631713867
338,284.5,-9,357.605438232422,338.689147949219,206.885375976562,188.820678710938,111.697486877441,48.4186935424805,17.568187713623,6.82076787948608,18.1652984619141,176.834167480469,264.645782470703,301.985076904297,188.275146484375,372.6318359375,277.052124023438,161.649322509766,115.899108886719,37.870304107666,36.5407638549805,11.1302270889282,48.8091087341309,168.911956787109,321.446807861328,264.114501953125,180.437683105469,215.500671386719,406.766387939453,118.327224731445,67.3172073364258,20.4430141448975,4.70688104629517,9.72221183776855,45.4584732055664,131.519607543945,281.64306640625,251.260726928711,228.155776977539,160.452850341797,342.664764404297,253.854125976562,177.767730712891,38.5104064941406,39.6093063354492,13.3659601211548,78.4031677246094,183.014602661133,343.541442871094,214.471038818359,370.145172119141,205.624877929688,251.842071533203,157.832244873047,110.431755065918,36.2005882263184,32.4043579101562,5.76771068572998,32.4908447265625,202.069641113281,171.850402832031,328.809722900391,180.649780273438,161.380432128906,422.182678222656,162.881851196289,88.8625640869141,17.8350391387939,30.2021903991699,37.8590393066406,44.7494583129883,122.864456176758,286.610626220703,229.190704345703,265.716430664062,354.709228515625,196.800918579102,260.557403564453,110.85075378418,46.0365219116211,3.38478136062622,0.673400700092316,47.097843170166,266.200500488281,213.088836669922,352.563201904297,255.278274536133,197.970169067383,164.255905151367,286.004119873047,74.7891159057617,3.78092455863953,10.4733371734619,5.84989500045776,33.5173797607422,258.971252441406,295.328094482422,240.168029785156,279.407196044922,149.484909057617,305.555419921875,237.53662109375,16.003475189209,17.8156681060791,7.01349449157715,5.64006614685059,13.9836616516113,117.117195129395,248.972427368164,180.131149291992,268.395080566406,225.019515991211,367.623657226562,213.720840454102,40.9356079101562,51.5534896850586,10.8179140090942,27.4517307281494,33.049690246582,305.834228515625,345.193908691406,249.159439086914,263.527709960938,317.756317138672,275.455261230469,127.877265930176,187.285140991211,14.0066194534302,37.0259780883789,9.32277297973633,104.193984985352,102.939102172852,307.633178710938,239.677215576172
339,284.75,-9,370.854370117188,336.612457275391,190.597274780273,172.375381469727,111.439971923828,45.9171371459961,14.8518180847168,5.37000513076782,15.1451578140259,148.571426391602,252.451110839844,306.008422851562,177.033676147461,359.345001220703,263.603057861328,138.773361206055,109.298049926758,35.27978515625,36.0576782226562,10.6493549346924,41.1923713684082,161.509002685547,286.625396728516,254.10871887207,162.631210327148,205.676879882812,383.576721191406,115.299583435059,57.7490997314453,12.0913934707642,2.9921452999115,6.10322666168213,37.6635055541992,116.691520690918,283.137054443359,224.338516235352,210.955444335938,133.313903808594,331.190856933594,248.898910522461,169.128387451172,36.4291839599609,39.3185348510742,8.79289627075195,56.3810729980469,152.162399291992,298.459838867188,199.387786865234,332.174835205078,184.709075927734,237.614166259766,154.466537475586,106.764556884766,33.1796989440918,25.9917850494385,4.00130558013916,22.7673625946045,184.536148071289,150.389892578125,312.171234130859,175.638854980469,145.835891723633,399.569976806641,150.921478271484,80.8655166625977,15.4320554733276,22.328311920166,30.004358291626,33.9180107116699,110.422691345215,275.891235351562,230.153732299805,261.095336914062,338.130462646484,187.898742675781,226.229232788086,108.715888977051,42.032527923584,1.80741596221924,0.455861985683441,39.3327369689941,231.609039306641,199.882385253906,339.673065185547,244.429016113281,188.984497070312,140.45361328125,298.642395019531,65.2802658081055,2.19166088104248,7.83622646331787,3.49012756347656,29.1286163330078,226.246139526367,285.742523193359,236.425094604492,249.131454467773,150.134078979492,305.288604736328,222.181488037109,10.6932945251465,12.4022703170776,3.90151429176331,4.19864845275879,9.3849401473999,100.624931335449,223.246551513672,171.628265380859,274.293426513672,219.346893310547,360.420623779297,208.078826904297,37.5149459838867,48.804817199707,6.67528343200684,18.2513828277588,24.2185955047607,262.333679199219,321.775970458984,230.008728027344,247.446807861328,321.792083740234,262.269836425781,111.144157409668,179.264038085938,11.6694641113281,33.0408515930176,7.1022515296936,96.5995635986328,86.7200241088867,280.108062744141,227.878784179688
