,x,y,2000-01-01,2000-02-01,2000-03-01,2000-04-01,2000-05-01,2000-06-01,2000-07-01,2000-08-01,2000-09-01,2000-10-01,2000-11-01,2000-12-01,2001-01-01,2001-02-01,2001-03-01,2001-04-01,2001-05-01,2001-06-01,2001-07-01,2001-08-01,2001-09-01,2001-10-01,2001-11-01,2001-12-01,2002-01-01,2002-02-01,2002-03-01,2002-04-01,2002-05-01,2002-06-01,2002-07-01,2002-08-01,2002-09-01,2002-10-01,2002-11-01,2002-12-01,2003-01-01,2003-02-01,2003-03-01,2003-04-01,2003-05-01,2003-06-01,2003-07-01,2003-08-01,2003-09-01,2003-10-01,2003-11-01,2003-12-01,2004-01-01,2004-02-01,2004-03-01,2004-04-01,2004-05-01,2004-06-01,2004-07-01,2004-08-01,2004-09-01,2004-10-01,2004-11-01,2004-12-01,2005-01-01,2005-02-01,2005-03-01,2005-04-01,2005-05-01,2005-06-01,2005-07-01,2005-08-01,2005-09-01,2005-10-01,2005-11-01,2005-12-01,2006-01-01,2006-02-01,2006-03-01,2006-04-01,2006-05-01,2006-06-01,2006-07-01,2006-08-01,2006-09-01,2006-10-01,2006-11-01,2006-12-01,2007-01-01,2007-02-01,2007-03-01,2007-04-01,2007-05-01,2007-06-01,2007-07-01,2007-08-01,2007-09-01,2007-10-01,2007-11-01,2007-12-01,2008-01-01,2008-02-01,2008-03-01,2008-04-01,2008-05-01,2008-06-01,2008-07-01,2008-08-01,2008-09-01,2008-10-01,2008-11-01,2008-12-01,2009-01-01,2009-02-01,2009-03-01,2009-04-01,2009-05-01,2009-06-01,2009-07-01,2009-08-01,2009-09-01,2009-10-01,2009-11-01,2009-12-01,2010-01-01,2010-02-01,2010-03-01,2010-04-01,2010-05-01,2010-06-01,2010-07-01,2010-08-01,2010-09-01,2010-10-01,2010-11-01,2010-12-01
299,284.75,-8.5,504.716430664062,504.949829101562,567.236877441406,447.904663085938,341.133361816406,313.871612548828,151.139389038086,253.622543334961,251.771377563477,400.169342041016,419.255889892578,383.384399414062,505.521911621094,427.601440429688,537.462707519531,530.140563964844,369.870239257812,293.837768554688,220.507186889648,299.45361328125,296.126312255859,441.919891357422,447.320129394531,527.998596191406,370.096893310547,539.154907226562,561.329528808594,497.543151855469,373.091369628906,224.510635375977,176.544998168945,193.935394287109,331.354034423828,440.960235595703,363.044372558594,490.231292724609,427.188751220703,500.045593261719,570.730834960938,486.168426513672,322.571014404297,262.973693847656,214.62028503418,132.288543701172,242.689102172852,289.964141845703,472.656951904297,443.612884521484,360.039794921875,429.954254150391,510.625305175781,392.968109130859,445.993774414062,206.589050292969,169.630142211914,215.4638671875,265.50439453125,358.03466796875,517.233703613281,486.646270751953,485.017730712891,426.005157470703,450.916198730469,465.870697021484,440.280548095703,237.74755859375,273.210784912109,237.595626831055,282.460998535156,505.306762695312,413.635955810547,431.968139648438,482.570465087891,400.140808105469,392.375030517578,496.464172363281,360.949615478516,250.793838500977,165.300765991211,212.984222412109,401.301605224609,359.96728515625,474.439208984375,526.176879882812,436.249938964844,404.708068847656,508.696990966797,409.100555419922,413.445404052734,248.666320800781,222.505218505859,202.75830078125,238.792037963867,378.676055908203,353.168640136719,446.554565429688,399.231872558594,443.139434814453,503.556884765625,453.917327880859,325.396240234375,293.537170410156,216.710494995117,257.699859619141,352.805603027344,448.902008056641,441.178619384766,387.496398925781,332.000183105469,398.119781494141,678.025756835938,309.651458740234,335.719421386719,192.074462890625,157.511810302734,221.228012084961,323.099853515625,389.722686767578,615.189270019531,498.223571777344,393.541748046875,595.062683105469,435.465606689453,425.737823486328,338.86328125,243.629974365234,166.235977172852,150.376434326172,360.65185546875,376.072174072266,488.988037109375,496.261505126953
300,285,-8.5,503.728485107422,506.720794677734,573.287353515625,460.617279052734,325.364318847656,310.433135986328,139.73600769043,255.005966186523,253.862030029297,448.500762939453,461.095428466797,430.499908447266,518.121398925781,429.977386474609,545.913024902344,539.010559082031,376.618865966797,294.556945800781,237.207153320312,291.389190673828,302.526214599609,467.831420898438,480.65380859375,543.015380859375,378.564117431641,558.602294921875,562.655883789062,510.001129150391,370.958801269531,216.024139404297,175.672470092773,210.275955200195,357.966857910156,441.299041748047,391.488250732422,515.919616699219,456.475555419922,518.98291015625,589.919311523438,483.040802001953,340.700744628906,267.954986572266,223.109359741211,134.465591430664,277.644653320312,317.603454589844,506.07421875,458.442626953125,402.223571777344,421.098510742188,541.871215820312,412.176849365234,435.153747558594,200.773773193359,169.631622314453,230.423110961914,283.734100341797,374.542938232422,534.05712890625,505.531097412109,503.744262695312,445.760192871094,482.132720947266,503.635711669922,438.291412353516,243.721160888672,262.833343505859,235.584030151367,281.716766357422,518.235900878906,442.327911376953,459.961547851562,497.779052734375,408.845916748047,431.032958984375,530.653137207031,358.026916503906,231.145538330078,160.921234130859,229.622528076172,396.319396972656,383.2890625,475.542266845703,551.503662109375,442.78173828125,406.833374023438,541.601013183594,425.738433837891,428.953430175781,246.657730102539,199.200546264648,192.452056884766,247.394561767578,410.422973632812,386.413635253906,485.084045410156,432.623382568359,474.543579101562,542.384582519531,499.096435546875,337.533721923828,291.008728027344,212.051559448242,259.972198486328,360.909759521484,443.564208984375,435.525390625,411.807769775391,337.502410888672,434.716979980469,690.2763671875,307.242736816406,367.851806640625,194.67268371582,175.805541992188,241.989837646484,341.209869384766,420.405822753906,638.50244140625,541.909606933594,397.856781005859,605.841735839844,437.655487060547,430.448028564453,349.192016601562,235.497787475586,172.113189697266,166.502349853516,366.405151367188,388.010009765625,478.655242919922,502.789031982422
301,280.25,-8.75,15.9096431732178,276.942626953125,514.208435058594,193.354019165039,14.2506856918335,22.5646839141846,30.4850082397461,34.9816131591797,34.0833129882812,26.2076625823975,27.5910892486572,14.3278741836548,22.0131435394287,230.414077758789,391.083251953125,156.340286254883,13.4265451431274,20.0065612792969,28.1825332641602,31.5382232666016,29.8898830413818,26.1789512634277,20.4478988647461,12.2008972167969,9.40668678283691,226.404266357422,470.173553466797,137.038162231445,16.6469993591309,21.1548385620117,26.2163047790527,32.3884735107422,26.182954788208,25.6335430145264,15.362286567688,12.1926250457764,8.65019512176514,238.674545288086,403.644805908203,277.887542724609,25.3886528015137,20.0009841918945,28.6617240905762,32.0161170959473,31.5903778076172,26.1581592559814,20.3076400756836,12.593729019165,12.073561668396,47.091552734375,31.6523284912109,6.80754613876343,14.4271297454834,20.9353351593018,26.8638706207275,27.585880279541,28.1959323883057,28.9114551544189,20.5047760009766,25.4583644866943,18.5698337554932,191.24006652832,216.199188232422,76.4719848632812,12.2568044662476,19.5825328826904,24.50612449646,33.3815498352051,29.4484786987305,27.6239128112793,20.9724197387695,17.593692779541,19.8364238739014,156.488296508789,130.126647949219,67.519775390625,14.7738742828369,19.2873458862305,22.9942054748535,29.3029232025146,28.5326595306396,24.70285987854,23.527437210083,17.3858051300049,11.5661220550537,126.83521270752,230.632583618164,50.2867279052734,15.0597114562988,23.2353477478027,31.0293731689453,32.7791748046875,33.2642288208008,26.9678440093994,20.0213432312012,22.1629753112793,14.7857398986816,303.350128173828,489.076324462891,35.7116813659668,12.7521724700928,18.5883407592773,26.0831718444824,30.8148708343506,29.3820343017578,26.2375469207764,15.7389535903931,11.730396270752,7.3664116859436,12.0500545501709,23.1769351959229,7.69851112365723,15.7821474075317,19.3983211517334,27.4332237243652,32.0294761657715,32.8982772827148,28.4055805206299,23.1079559326172,17.5506858825684,38.279655456543,161.720199584961,283.809509277344,60.030818939209,20.310001373291,20.4014453887939,28.587833404541,32.2513008117676,28.1934719085693,24.7269191741943,21.4963531494141,15.8581857681274
302,280.5,-8.75,18.7947654724121,213.228302001953,501.130004882812,170.788497924805,16.2134971618652,28.4352607727051,39.8934135437012,46.5192337036133,46.7877883911133,34.5103225708008,32.847713470459,17.2918033599854,25.1647052764893,168.815063476562,309.430389404297,111.867576599121,15.2605886459351,25.4877529144287,37.669620513916,43.6220626831055,41.5140266418457,36.2500762939453,27.1962547302246,15.1520004272461,10.9910430908203,201.6103515625,419.88037109375,135.639846801758,20.6495914459229,27.54416847229,34.9551239013672,44.0097312927246,35.7845802307129,35.5177230834961,19.2803325653076,15.2476930618286,9.09386253356934,203.612365722656,369.458618164062,229.062713623047,31.9156455993652,25.6796283721924,38.0499000549316,43.2654304504395,43.4073524475098,35.0988388061523,28.3777389526367,16.4086627960205,14.7902221679688,34.9895210266113,28.0669479370117,7.48933219909668,17.5602741241455,27.0014476776123,36.2775573730469,36.8655548095703,38.7578430175781,39.9430503845215,26.287130355835,31.6706562042236,22.8743057250977,156.018432617188,185.871063232422,78.6476669311523,13.9643278121948,24.427059173584,31.396297454834,45.4268608093262,40.4374809265137,38.4016723632812,27.2052593231201,20.5201606750488,21.5879898071289,117.70938873291,90.6796340942383,60.5522727966309,16.0261611938477,24.7124843597412,29.7873039245605,39.808479309082,39.6120796203613,34.039363861084,31.2577114105225,20.9316520690918,15.1201620101929,102.576889038086,205.995849609375,44.7812385559082,18.9249610900879,29.3749866485596,41.5483436584473,44.8776588439941,45.7443504333496,37.0341949462891,26.4244365692139,25.757604598999,16.8862972259521,286.935485839844,478.834167480469,36.2631225585938,15.5867691040039,24.7467041015625,33.9933433532715,42.4775047302246,40.2953681945801,35.3400726318359,21.61208152771,14.8954992294312,9.59336948394775,14.9127607345581,19.8927707672119,9.90157794952393,19.827709197998,24.4673309326172,36.27294921875,44.1695785522461,44.7876243591309,39.2471885681152,29.3835964202881,20.8641052246094,40.572940826416,113.759155273438,224.812103271484,55.6644859313965,25.0540199279785,26.966983795166,37.6394195556641,43.3220405578613,38.1562309265137,32.6715087890625,26.7588272094727,19.4919929504395
303,280.75,-8.75,79.1633529663086,463.919799804688,952.889831542969,473.058197021484,33.5042762756348,30.5765991210938,35.8490028381348,39.665657043457,41.3005790710449,37.4130172729492,49.7787590026855,65.9336318969727,136.446716308594,418.099395751953,667.343566894531,446.074951171875,50.3896522521973,27.4194564819336,31.3767623901367,37.7248992919922,35.4962348937988,35.1944313049316,43.4685668945312,51.4302978515625,125.843940734863,436.451568603516,871.364868164062,424.944519042969,38.1362953186035,23.9576187133789,28.7193717956543,35.2340087890625,31.8735809326172,33.0086402893066,33.5425109863281,43.4046058654785,136.681091308594,466.791381835938,813.3515625,641.02001953125,102.213775634766,27.5800800323486,36.175910949707,36.1612243652344,39.7020797729492,35.5422859191895,30.9764385223389,45.4651794433594,75.1247100830078,197.925628662109,257.615570068359,134.279510498047,36.5329971313477,23.9282760620117,28.8274726867676,30.4635524749756,32.1695213317871,37.4844779968262,34.6296157836914,57.9899101257324,104.624389648438,416.756042480469,540.843811035156,382.287017822266,29.0366115570068,24.2946929931641,26.9129390716553,36.4574699401855,34.822624206543,34.5013656616211,35.0515937805176,52.4373245239258,111.139785766602,314.317047119141,493.286163330078,378.674224853516,59.2535362243652,25.2463760375977,23.8181190490723,34.7600402832031,33.1634483337402,34.3110656738281,34.6675796508789,36.8106727600098,83.5260696411133,292.066162109375,395.317138671875,270.462982177734,29.7488670349121,27.6894073486328,33.7917098999023,35.8953704833984,39.8379898071289,35.7341918945312,38.4478721618652,55.8368530273438,128.267028808594,532.028503417969,977.409240722656,267.979522705078,34.1340446472168,21.7319622039795,26.7256336212158,33.7836723327637,35.2844352722168,38.7149467468262,30.400806427002,30.2871494293213,52.7629585266113,131.768249511719,135.129837036133,71.5569381713867,28.4942874908447,22.9921188354492,31.122859954834,36.3065948486328,38.5679206848145,35.8401794433594,39.9883804321289,52.160774230957,163.038436889648,391.837158203125,637.535095214844,285.258483886719,43.2294807434082,24.5708885192871,31.7358798980713,36.0074234008789,37.1826858520508,31.5587940216064,41.5397834777832,48.0969734191895
304,281,-8.75,152.797348022461,787.16650390625,1511.92004394531,850.289855957031,54.3322830200195,31.8573436737061,28.7000999450684,28.5679512023926,31.6152858734131,39.0695648193359,69.4039001464844,125.116516113281,272.681884765625,739.126098632812,1126.69506835938,867.670043945312,93.2021789550781,28.5320453643799,21.4423751831055,27.6782722473145,25.4072303771973,31.5710697174072,61.9387168884277,95.3994827270508,266.835723876953,731.208618164062,1438.64416503906,781.33447265625,58.7347145080566,18.068941116333,19.0279521942139,21.7512893676758,24.8442821502686,27.6395702362061,50.1917953491211,77.3542556762695,293.609130859375,798.795288085938,1367.57043457031,1159.31164550781,187.228332519531,28.608642578125,31.7029609680176,24.8215923309326,32.4147491455078,34.0248336791992,32.3125076293945,80.3466796875,148.755630493164,401.255157470703,540.96435546875,290.171630859375,59.1610069274902,18.7460384368896,17.485746383667,20.4427032470703,21.6234493255615,31.9127922058105,43.5629005432129,88.9492263793945,204.246536254883,745.791931152344,984.732116699219,755.494873046875,47.1930694580078,23.0138130187988,19.8049201965332,22.6385269165039,25.3761119842529,27.2138175964355,43.2702674865723,91.0446548461914,220.953186035156,565.244689941406,997.905029296875,771.816833496094,112.167472839355,24.6515159606934,14.903790473938,26.1222152709961,22.6698837280273,32.490894317627,37.0804290771484,55.5358123779297,166.89778137207,530.881774902344,634.013366699219,549.49560546875,42.1786193847656,24.1980094909668,21.817626953125,22.0482864379883,29.6885967254639,31.8111801147461,51.7683143615723,92.0279312133789,264.866241455078,837.469421386719,1593.40368652344,553.041625976562,56.3073234558105,16.6003494262695,15.9553384780884,20.3921985626221,26.5986671447754,40.7680549621582,39.8623580932617,48.5003128051758,105.380844116211,274.929748535156,277.717956542969,146.932052612305,38.2272529602051,20.0067024230957,22.7443523406982,23.8275089263916,28.1692085266113,29.1450328826904,51.5921974182129,89.9151153564453,313.235992431641,745.154907226562,1159.11657714844,568.843322753906,64.504508972168,20.1067237854004,22.381160736084,24.4500312805176,33.685375213623,28.3559322357178,58.5173110961914,82.4645309448242
305,281.25,-8.75,226.431350708008,1110.41320800781,2070.9501953125,1227.52160644531,75.160285949707,33.1380882263184,21.5511951446533,17.4702472686768,21.9299945831299,40.7261123657227,89.0290451049805,184.299392700195,408.917083740234,1060.15270996094,1586.04663085938,1289.26513671875,136.014709472656,29.6446342468262,11.5079879760742,17.6316471099854,15.3182258605957,27.9477081298828,80.4088668823242,139.368667602539,407.827514648438,1025.96569824219,2005.92358398438,1137.72448730469,79.333137512207,12.1802625656128,9.3365306854248,8.26856899261475,17.8149833679199,22.2705001831055,66.8410797119141,111.303901672363,450.537200927734,1130.79919433594,1921.78942871094,1677.60327148438,272.242889404297,29.6372051239014,27.2300109863281,13.4819602966309,25.1274166107178,32.5073776245117,33.6485748291016,115.228179931641,222.386535644531,604.584655761719,824.313171386719,446.063751220703,81.7890167236328,13.5638027191162,6.14402008056641,10.4218549728394,11.0773801803589,26.3411064147949,52.4961853027344,119.908546447754,303.868682861328,1074.82788085938,1428.62048339844,1128.70275878906,65.3495330810547,21.7329349517822,12.6969003677368,8.8195858001709,15.9295988082886,19.92626953125,51.4889450073242,129.651977539062,330.766571044922,816.172302246094,1502.52392578125,1164.95947265625,165.081405639648,24.0566577911377,5.98946237564087,17.4843940734863,12.1763162612915,30.6707229614258,39.493278503418,74.2609558105469,250.269500732422,769.697448730469,872.709594726562,828.528259277344,54.6083717346191,20.7066116333008,9.84354400634766,8.20120334625244,19.5392036437988,27.8881702423096,65.0887603759766,128.219009399414,401.465484619141,1142.91040039062,2209.39794921875,838.103820800781,78.480598449707,11.4687366485596,5.18504190444946,7.00072240829468,17.9129009246826,42.8211631774902,49.3239135742188,66.7134704589844,157.998733520508,418.091278076172,420.306091308594,222.307174682617,47.9602203369141,17.0212860107422,14.3658447265625,11.3484268188477,17.7704963684082,22.4498863220215,63.1960144042969,127.669456481934,463.433532714844,1098.47265625,1680.69812011719,852.428100585938,85.7795333862305,15.642560005188,13.026439666748,12.8926401138306,30.1880664825439,25.1530704498291,75.4948348999023,116.832092285156
306,281.5,-8.75,311.965637207031,990.091918945312,1630.60998535156,978.740356445312,80.7696914672852,31.2248573303223,20.3524646759033,20.707540512085,28.405460357666,101.755058288574,168.697036743164,247.753601074219,426.875732421875,928.972473144531,1313.19384765625,1043.44262695312,139.270950317383,34.8636665344238,13.4469432830811,18.7549152374268,24.9065322875977,92.4877700805664,154.962692260742,220.981414794922,477.263305664062,942.524169921875,1527.39575195312,923.024291992188,101.46883392334,16.6476383209229,8.13747692108154,12.1464738845825,22.3853359222412,63.5780029296875,122.773849487305,145.673095703125,523.605163574219,987.387817382812,1484.43347167969,1272.8251953125,201.933486938477,23.7811813354492,32.0211029052734,13.9793901443481,34.7431869506836,59.7185859680176,72.3979568481445,228.419738769531,272.084381103516,607.504089355469,807.152648925781,454.765930175781,97.7693099975586,13.7442531585693,6.92650842666626,15.664116859436,20.4865474700928,55.5618515014648,156.959838867188,209.509506225586,399.174713134766,966.08349609375,1182.58374023438,882.448608398438,96.5273818969727,25.8503456115723,12.3874158859253,12.0569381713867,30.6611061096191,37.2933692932129,119.636650085449,204.349838256836,415.626342773438,818.341186523438,1205.68408203125,910.414184570312,163.134719848633,39.5717506408691,7.02130794525146,19.9441432952881,28.0685615539551,116.294006347656,124.157455444336,159.3583984375,334.718048095703,776.105773925781,818.74609375,647.124084472656,55.5838012695312,19.648624420166,9.80197620391846,9.67864608764648,28.9735679626465,58.2697525024414,126.48657989502,239.240798950195,468.636505126953,1040.2998046875,1728.00207519531,657.67724609375,92.5485763549805,14.9317102432251,6.98623323440552,13.5094356536865,41.8172721862793,106.085655212402,132.474014282227,146.821533203125,225.671646118164,420.659790039062,451.897827148438,264.434417724609,53.2117385864258,15.3102560043335,18.0585823059082,13.3365631103516,40.6254425048828,68.295036315918,156.447158813477,223.97248840332,445.027862548828,999.120788574219,1321.91882324219,728.49462890625,76.8406982421875,32.0619087219238,11.404673576355,11.1292667388916,42.6664962768555,63.8260726928711,151.686019897461,219.916519165039
307,281.75,-8.75,397.499938964844,869.770690917969,1190.26965332031,729.959106445312,86.3790969848633,29.3116264343262,19.1537322998047,23.9448337554932,34.8809242248535,162.78401184082,248.365036010742,311.207824707031,444.834411621094,797.792175292969,1040.34094238281,797.6201171875,142.52717590332,40.0826988220215,15.3858995437622,19.8781814575195,34.4948387145996,157.02783203125,229.516510009766,302.594146728516,546.699096679688,859.082702636719,1048.86804199219,708.324096679688,123.604522705078,21.1150131225586,6.93842363357544,16.0243797302246,26.9556884765625,104.88550567627,178.706619262695,180.042297363281,596.673095703125,843.976501464844,1047.07763671875,868.047180175781,131.624114990234,17.9251575469971,36.8121948242188,14.4768199920654,44.3589553833008,86.9297943115234,111.147331237793,341.611297607422,321.782196044922,610.423522949219,789.9921875,463.468109130859,113.749603271484,13.9247035980225,7.70899629592896,20.906379699707,29.895715713501,84.7825927734375,261.423492431641,299.110473632812,494.480712890625,857.339172363281,936.547119140625,636.194396972656,127.705230712891,29.9677562713623,12.0779323577881,15.2942914962769,45.3926124572754,54.6604690551758,187.78434753418,279.047698974609,500.486083984375,820.510131835938,908.844299316406,655.869018554688,161.188034057617,55.0868453979492,8.0531530380249,22.4038906097412,43.960807800293,201.917297363281,208.821624755859,244.455856323242,419.166564941406,782.514099121094,764.782592773438,465.719879150391,56.5592308044434,18.5906372070312,9.76040935516357,11.1560897827148,38.4079322814941,88.6513366699219,187.884399414062,350.262573242188,535.807556152344,937.689147949219,1246.60607910156,477.250762939453,106.616554260254,18.3946838378906,8.78742504119873,20.0181503295898,65.7216415405273,169.350143432617,215.624099731445,226.929595947266,293.344573974609,423.228302001953,483.489562988281,306.561645507812,58.4632530212402,13.5992269515991,21.7513217926025,15.3247003555298,63.4803924560547,114.140182495117,249.698303222656,320.275543212891,426.622192382812,899.768859863281,963.139526367188,604.561096191406,67.90185546875,48.4812545776367,9.78290748596191,9.36589241027832,55.1449279785156,102.499076843262,227.877197265625,323.000946044922
308,282,-8.75,471.959289550781,755.806640625,814.036743164062,523.101196289062,103.905647277832,44.167423248291,31.0174674987793,60.4704933166504,70.9104843139648,233.329391479492,330.007049560547,376.300842285156,467.208770751953,678.796508789062,802.836853027344,590.178588867188,154.214965820312,58.4751243591309,38.7404747009277,44.7728576660156,73.8409576416016,233.814727783203,305.727172851562,378.422119140625,600.772277832031,778.08642578125,656.393493652344,529.375854492188,151.892807006836,43.3841743469238,16.6180515289307,47.069450378418,65.7772369384766,166.083038330078,241.993606567383,220.274536132812,649.86962890625,715.022277832031,686.904846191406,529.640930175781,86.6405792236328,25.4072303771973,52.5256500244141,43.6474075317383,84.0547866821289,142.860198974609,160.788681030273,441.044647216797,371.655548095703,606.293884277344,767.106140136719,471.734039306641,140.951934814453,23.3747272491455,25.6435203552246,49.1428718566895,69.6935348510742,132.024749755859,365.283752441406,382.500183105469,572.890930175781,753.247009277344,724.032348632812,435.507263183594,166.937423706055,49.9452362060547,29.6886863708496,48.5972518920898,81.0005035400391,99.6195373535156,262.773315429688,357.796905517578,569.944152832031,807.370788574219,660.865112304688,450.184600830078,168.854522705078,76.7903137207031,28.3710308074951,50.9180870056152,90.4790267944336,295.156951904297,289.353057861328,326.616271972656,492.065277099609,772.910095214844,707.741821289062,322.705993652344,74.6884078979492,33.9618110656738,24.0601043701172,32.5715675354004,81.1186447143555,142.817840576172,255.489227294922,452.147827148438,589.162719726562,837.718566894531,838.618041992188,334.718292236328,131.622985839844,38.8254547119141,28.5149230957031,52.3231430053711,115.189025878906,245.158813476562,297.51611328125,310.901885986328,355.850738525391,430.568603515625,509.440856933594,343.535583496094,77.8306579589844,23.065731048584,41.7558746337891,42.9768981933594,119.55738067627,181.011108398438,338.155822753906,411.647247314453,413.213897705078,797.615966796875,664.384216308594,500.611541748047,75.5972442626953,75.7563095092773,28.0948848724365,26.8049392700195,96.6692047119141,165.940719604492,304.381134033203,417.083312988281
309,282.25,-8.75,498.427154541016,669.390258789062,715.602722167969,497.910888671875,173.073120117188,131.688995361328,99.485221862793,241.245742797852,235.007766723633,345.112640380859,420.203094482422,448.495452880859,508.7177734375,612.600891113281,718.5107421875,549.054931640625,202.439498901367,133.952255249023,154.896057128906,172.676971435547,242.137573242188,363.671203613281,389.117401123047,429.182708740234,588.274230957031,707.685974121094,636.816467285156,505.352752685547,206.842315673828,142.794403076172,73.4386291503906,195.838912963867,253.020645141602,313.470672607422,337.148864746094,285.913330078125,616.956787109375,648.715515136719,661.192016601562,478.846130371094,151.402374267578,90.6877288818359,115.569358825684,197.068344116211,254.097549438477,323.240417480469,257.628601074219,480.859069824219,422.289398193359,571.618286132812,719.409240722656,478.109619140625,216.783126831055,72.9929046630859,117.903526306152,177.021026611328,241.175521850586,257.359649658203,466.529327392578,438.974456787109,578.0859375,669.314514160156,656.779113769531,432.277221679688,241.071746826172,138.649673461914,124.953804016113,212.184509277344,207.072738647461,264.143829345703,367.40771484375,454.102020263672,572.661499023438,727.89599609375,624.615539550781,456.230377197266,218.178161621094,125.310043334961,132.26171875,192.334884643555,269.709808349609,421.400909423828,351.976043701172,396.049530029297,514.914794921875,693.919128417969,637.366271972656,346.050109863281,167.150497436523,120.526023864746,100.505279541016,140.385192871094,268.026885986328,300.052337646484,349.991058349609,514.44140625,582.649108886719,749.187805175781,748.731384277344,356.393432617188,204.029357910156,132.783340454102,125.923080444336,196.412017822266,275.429443359375,375.325622558594,373.956298828125,411.619049072266,395.967681884766,458.586669921875,510.950347900391,358.178558349609,158.366912841797,80.9682083129883,132.444961547852,181.840026855469,319.596557617188,338.993713378906,405.840850830078,481.649841308594,421.460906982422,683.32568359375,625.732849121094,483.259155273438,155.374282836914,150.072769165039,132.786422729492,127.454475402832,264.058837890625,336.713073730469,382.240234375,472.156829833984
310,282.5,-8.75,524.89501953125,582.973876953125,617.168701171875,472.720611572266,242.240600585938,219.210586547852,167.952972412109,422.02099609375,399.105041503906,456.895874023438,510.399169921875,520.690063476562,550.226806640625,546.4052734375,634.184631347656,507.931274414062,250.664047241211,209.429397583008,271.051635742188,300.581085205078,410.434204101562,493.527709960938,472.507659912109,479.943298339844,575.776123046875,637.285522460938,617.239440917969,481.329620361328,261.791839599609,242.204635620117,130.259216308594,344.608367919922,440.264068603516,460.858337402344,432.304107666016,351.552124023438,584.0439453125,582.408813476562,635.479187011719,428.051300048828,216.164169311523,155.968231201172,178.613067626953,350.4892578125,424.140319824219,503.620666503906,354.468505859375,520.673461914062,472.923248291016,536.942687988281,671.712341308594,484.485198974609,292.614288330078,122.61107635498,210.163543701172,304.899200439453,412.657501220703,382.694549560547,567.77490234375,495.448699951172,583.280944824219,585.382080078125,589.525939941406,429.047210693359,315.206085205078,227.354110717773,220.21891784668,375.771759033203,333.144989013672,428.668151855469,472.042144775391,550.407165527344,575.378784179688,648.421203613281,588.365966796875,462.276153564453,267.501800537109,173.829772949219,236.152404785156,333.751678466797,448.940612792969,547.644836425781,414.599029541016,465.482788085938,537.764343261719,614.928161621094,566.99072265625,369.394195556641,259.612579345703,207.090225219727,176.950454711914,248.198822021484,454.935119628906,457.286834716797,444.492889404297,576.734985351562,576.135498046875,660.657104492188,658.844665527344,378.068572998047,276.435729980469,226.741241455078,223.331237792969,340.500915527344,435.669860839844,505.492401123047,450.396514892578,512.336242675781,436.084625244141,486.604736328125,512.459838867188,372.821533203125,238.903167724609,138.870681762695,223.134048461914,320.703155517578,519.6357421875,496.976318359375,473.52587890625,551.652465820312,429.707916259766,569.035400390625,587.081481933594,465.906768798828,235.151321411133,224.389236450195,237.477966308594,228.10400390625,431.448455810547,507.485443115234,460.099365234375,527.230346679688
311,282.75,-8.75,578.973327636719,564.972595214844,584.711669921875,468.245574951172,292.349456787109,269.830993652344,194.688217163086,497.289520263672,486.358123779297,538.307739257812,592.024658203125,595.677124023438,604.747802734375,528.39111328125,603.831176757812,499.204986572266,277.342926025391,260.722045898438,334.322570800781,358.045104980469,507.143981933594,576.042907714844,545.212707519531,558.794067382812,590.5029296875,625.773071289062,619.903991699219,476.169616699219,305.078186035156,293.028228759766,164.280838012695,409.882568359375,527.372253417969,561.870727539062,523.118530273438,441.677703857422,601.459228515625,564.7431640625,636.838684082031,412.823486328125,261.386291503906,205.273391723633,220.407836914062,418.892669677734,501.367034912109,586.099365234375,442.926055908203,581.620178222656,539.922241210938,543.03759765625,668.031433105469,501.834320068359,338.144165039062,154.989562988281,252.875732421875,372.395446777344,497.186157226562,476.189025878906,641.695617675781,561.227722167969,621.062438964844,553.425109863281,554.716674804688,440.201202392578,360.428619384766,269.850128173828,267.135620117188,464.098358154297,405.216125488281,550.279968261719,565.525512695312,622.267761230469,616.08447265625,623.976684570312,571.141845703125,479.028656005859,309.172882080078,198.436798095703,288.126434326172,400.961822509766,535.865295410156,612.531677246094,490.349945068359,546.363830566406,583.867370605469,586.4052734375,539.747192382812,396.051483154297,325.955291748047,247.027374267578,227.852340698242,294.120391845703,541.037414550781,541.534973144531,536.774353027344,642.264038085938,609.834350585938,629.830017089844,630.762939453125,405.728363037109,313.820861816406,279.395141601562,272.585906982422,414.693145751953,506.091705322266,580.426086425781,529.067016601562,605.412048339844,493.348876953125,523.412170410156,540.227661132812,396.171234130859,276.582214355469,170.351684570312,277.965942382812,379.718841552734,612.398681640625,589.686889648438,560.186218261719,633.57470703125,470.182189941406,540.755554199219,577.17236328125,469.253570556641,284.169708251953,269.392364501953,277.415191650391,271.770599365234,519.791442871094,599.099243164062,536.196105957031,603.207275390625
