,x,y,2000-01-01,2000-02-01,2000-03-01,2000-04-01,2000-05-01,2000-06-01,2000-07-01,2000-08-01,2000-09-01,2000-10-01,2000-11-01,2000-12-01,2001-01-01,2001-02-01,2001-03-01,2001-04-01,2001-05-01,2001-06-01,2001-07-01,2001-08-01,2001-09-01,2001-10-01,2001-11-01,2001-12-01,2002-01-01,2002-02-01,2002-03-01,2002-04-01,2002-05-01,2002-06-01,2002-07-01,2002-08-01,2002-09-01,2002-10-01,2002-11-01,2002-12-01,2003-01-01,2003-02-01,2003-03-01,2003-04-01,2003-05-01,2003-06-01,2003-07-01,2003-08-01,2003-09-01,2003-10-01,2003-11-01,2003-12-01,2004-01-01,2004-02-01,2004-03-01,2004-04-01,2004-05-01,2004-06-01,2004-07-01,2004-08-01,2004-09-01,2004-10-01,2004-11-01,2004-12-01,2005-01-01,2005-02-01,2005-03-01,2005-04-01,2005-05-01,2005-06-01,2005-07-01,2005-08-01,2005-09-01,2005-10-01,2005-11-01,2005-12-01,2006-01-01,2006-02-01,2006-03-01,2006-04-01,2006-05-01,2006-06-01,2006-07-01,2006-08-01,2006-09-01,2006-10-01,2006-11-01,2006-12-01,2007-01-01,2007-02-01,2007-03-01,2007-04-01,2007-05-01,2007-06-01,2007-07-01,2007-08-01,2007-09-01,2007-10-01,2007-11-01,2007-12-01,2008-01-01,2008-02-01,2008-03-01,2008-04-01,2008-05-01,2008-06-01,2008-07-01,2008-08-01,2008-09-01,2008-10-01,2008-11-01,2008-12-01,2009-01-01,2009-02-01,2009-03-01,2009-04-01,2009-05-01,2009-06-01,2009-07-01,2009-08-01,2009-09-01,2009-10-01,2009-11-01,2009-12-01,2010-01-01,2010-02-01,2010-03-01,2010-04-01,2010-05-01,2010-06-01,2010-07-01,2010-08-01,2010-09-01,2010-10-01,2010-11-01,2010-12-01
161,280.25,-7,21.8040561676025,22.6046619415283,22.838399887085,22.7735900878906,21.2028121948242,20.0227718353271,20.1092834472656,20.1314163208008,20.5600414276123,20.4516162872314,20.7852115631104,21.5486679077148,22.5194396972656,23.3460597991943,23.3095550537109,23.3052768707275,21.8389205932617,20.2296600341797,20.3948707580566,20.2810916900635,20.4034080505371,20.9135398864746,21.2928123474121,21.83766746521,22.9743919372559,23.6475124359131,23.8629550933838,23.6638965606689,21.3766593933105,20.045352935791,19.9449920654297,19.9987354278564,20.7279987335205,20.5838260650635,21.0344104766846,21.3551578521729,22.8757495880127,23.5517177581787,23.7230358123779,23.8074855804443,22.4318714141846,20.6832618713379,20.0195064544678,20.7201976776123,20.5902328491211,20.7907238006592,20.5766639709473,21.1760005950928,22.7580947875977,23.5888729095459,23.9783573150635,23.1910934448242,21.1572532653809,19.8690528869629,19.9550247192383,19.9577140808105,20.4680137634277,20.5261917114258,20.6053142547607,21.0406723022461,22.5201587677002,23.3967800140381,23.6864070892334,23.2504215240479,21.4284172058105,20.1268482208252,19.6831855773926,19.9077453613281,20.0983409881592,20.503698348999,20.8713417053223,21.9177303314209,22.789665222168,23.6050453186035,23.8527870178223,23.6479530334473,21.9641189575195,20.0168533325195,19.9522705078125,20.2445983886719,20.3622417449951,20.5547027587891,20.3618659973145,21.1532249450684,22.3257217407227,23.4144592285156,23.3801727294922,23.053581237793,21.3574733734131,20.3381385803223,19.9632339477539,20.1717472076416,20.4941158294678,20.9750461578369,20.8509216308594,21.6037979125977,22.7143707275391,23.4714698791504,23.6402378082275,23.3469791412354,21.4761123657227,19.9002227783203,19.539249420166,19.4601020812988,20.2358551025391,20.0690250396729,20.3941631317139,20.9211978912354,21.6917324066162,22.5344581604004,23.1929988861084,22.4633102416992,20.7916259765625,20.0884284973145,19.6548271179199,19.9460830688477,20.4405136108398,20.3730812072754,20.3849620819092,21.1466789245605,22.801851272583,23.2646579742432,23.7484607696533,23.0494709014893,21.4452610015869,19.8736877441406,20.2235717773438,20.3607387542725,20.59547996521,20.9121913909912,21.0720138549805,21.4015197753906
162,280.5,-7,20.963264465332,21.1563587188721,21.243839263916,21.1707878112793,20.4044094085693,19.7123641967773,20.2914009094238,20.6751365661621,21.0846614837646,20.5397777557373,20.4473514556885,20.7674732208252,21.4174575805664,21.8383331298828,21.6782264709473,21.6908187866211,20.8349742889404,19.850830078125,20.6244945526123,20.700325012207,20.9767570495605,21.2129135131836,20.8867988586426,21.0690479278564,21.7973136901855,22.0867977142334,22.3438091278076,22.0946063995361,20.6433448791504,20.1583728790283,20.4244136810303,20.7801036834717,21.4288578033447,20.9379749298096,20.7966461181641,20.9136867523193,21.7221202850342,21.9940242767334,22.1532669067383,22.1849555969238,21.3396625518799,20.2775688171387,19.9943332672119,21.2147579193115,20.9437942504883,21.1352386474609,20.5679378509521,20.6101112365723,21.8062438964844,22.1644382476807,22.4002265930176,21.7829704284668,20.5470600128174,19.8751735687256,20.4997520446777,20.5289726257324,21.2587108612061,20.8541393280029,20.4493961334229,20.5595951080322,21.448802947998,21.8672904968262,22.1283664703369,21.6266117095947,20.6170215606689,19.9281711578369,19.875207901001,20.5101318359375,20.6835289001465,20.989631652832,20.7885780334473,21.3200263977051,21.6542472839355,22.0675945281982,22.3207817077637,22.0413208007812,20.9474143981934,19.7914810180664,20.4574871063232,20.8349914550781,21.0505142211914,20.8039894104004,20.3025817871094,20.8522510528564,21.3851490020752,21.9978504180908,21.8240509033203,21.7204074859619,20.7393131256104,20.3499851226807,20.3528728485107,20.946195602417,21.0655632019043,21.2859382629395,20.6201972961426,21.0549182891846,21.6760139465332,22.092924118042,22.084831237793,21.9246616363525,20.7940425872803,19.9129123687744,20.132719039917,20.208065032959,20.9013900756836,20.3425827026367,20.2180519104004,20.6870460510254,20.9521427154541,21.4410724639893,21.8577461242676,21.2472877502441,20.2853775024414,19.908634185791,19.7773475646973,20.5042114257812,21.1329898834229,20.7382946014404,20.2857837677002,20.6453552246094,21.7411766052246,21.6766204833984,22.2003612518311,21.5978870391846,20.7643089294434,19.826000213623,20.650447845459,21.0221614837646,20.9659042358398,21.2337112426758,20.836462020874,20.8414840698242
163,280.75,-7,18.884105682373,18.8885021209717,18.9637241363525,18.8713684082031,18.5054607391357,18.0427799224854,18.7763004302979,19.2926330566406,19.6908435821533,19.0252666473389,18.7651100158691,18.8943729400635,19.3612594604492,19.54905128479,19.3505363464355,19.3843860626221,18.8996429443359,18.2217674255371,19.0751152038574,19.3329753875732,19.6014060974121,19.6479988098145,19.1606483459473,19.1702327728271,19.6931419372559,19.804988861084,20.0687789916992,19.8144149780273,18.8537254333496,18.614351272583,19.0409049987793,19.5108222961426,20.1862850189209,19.4023475646973,19.1193923950195,19.0875339508057,19.6051731109619,19.6980571746826,19.8704090118408,19.8471660614014,19.2982234954834,18.6272602081299,18.5263004302979,19.8338565826416,19.6218643188477,19.7485904693604,18.9739151000977,18.8468914031982,19.7557640075684,19.9453392028809,20.0779399871826,19.5901584625244,18.8054141998291,18.4625720977783,19.1484355926514,19.2384433746338,20.0283622741699,19.3950996398926,18.8460712432861,18.8211555480957,19.3749694824219,19.5749340057373,19.8380947113037,19.3537693023682,18.7680072784424,18.3049201965332,18.4753398895264,19.2124404907227,19.3449230194092,19.5260105133057,19.177604675293,19.5237617492676,19.5600891113281,19.7686901092529,20.0551052093506,19.7349739074707,18.9965686798096,18.21901512146,19.0388145446777,19.521032333374,19.7514533996582,19.4029102325439,18.7229175567627,19.1312274932861,19.3811893463135,19.7771472930908,19.6101684570312,19.5960845947266,18.9632778167725,18.8111095428467,18.9612884521484,19.7016086578369,19.7515773773193,19.783597946167,18.9457683563232,19.2334365844727,19.6413154602051,19.9509124755859,19.8552436828613,19.7499160766602,18.9680080413818,18.3294067382812,18.7444458007812,18.9879398345947,19.6112766265869,18.9206886291504,18.5963096618652,19.0377178192139,19.0307445526123,19.3840599060059,19.6501407623291,19.1482200622559,18.5870170593262,18.3688907623291,18.3867206573486,19.2667980194092,19.836935043335,19.3158988952637,18.6846981048584,18.8788223266602,19.5686187744141,19.3452091217041,19.8815097808838,19.38893699646,18.8749618530273,18.1961936950684,19.1425170898438,19.7399368286133,19.5739631652832,19.6815013885498,19.1490516662598,19.0515289306641
164,281,-7,16.519172668457,16.4315147399902,16.5254039764404,16.4111881256104,16.3525409698486,16.0595397949219,16.869535446167,17.4656143188477,17.8543109893799,17.140905380249,16.7726249694824,16.7692928314209,17.0848579406738,17.0794105529785,16.8621482849121,16.9182662963867,16.7493782043457,16.3041896820068,17.1151943206787,17.553337097168,17.7763538360596,17.6528644561768,17.1298503875732,17.0106048583984,17.3750228881836,17.3567714691162,17.619312286377,17.3701686859131,16.8203411102295,16.6879367828369,17.2274913787842,17.7683162689209,18.4952278137207,17.4306182861328,17.1099472045898,16.9418392181396,17.2659244537354,17.2317161560059,17.4229907989502,17.3443145751953,17.0377330780029,16.6897296905518,16.7252998352051,18.0201549530029,17.9132823944092,17.9624462127686,17.0140552520752,16.8073635101318,17.451753616333,17.5428562164307,17.5839233398438,17.2162666320801,16.802661895752,16.7225742340088,17.3595714569092,17.5182723999023,18.3316173553467,17.523681640625,16.9087314605713,16.792552947998,17.0697956085205,17.1065311431885,17.3788471221924,16.93115234375,16.6795406341553,16.3529205322266,16.7081127166748,17.4762668609619,17.5623664855957,17.6124897003174,17.2139682769775,17.4509048461914,17.2446823120117,17.2940635681152,17.6201190948486,17.2671546936035,16.8301525115967,16.3356819152832,17.1761665344238,17.7676086425781,17.9937763214111,17.620979309082,16.7923946380615,17.0825004577637,17.1318321228027,17.3708839416504,17.2444934844971,17.2891883850098,16.9200401306152,16.9143733978271,17.1586532592773,17.9910907745361,18.0024890899658,17.8628196716309,16.9381732940674,17.118278503418,17.3766918182373,17.6327133178711,17.4700756072998,17.4015331268311,16.8779850006104,16.3775482177734,16.8988475799561,17.3136386871338,17.8698577880859,17.1075382232666,16.6409606933594,17.0618114471436,16.8366203308105,17.1046695709229,17.2412204742432,16.8453712463379,16.6135559082031,16.5153141021729,16.6469078063965,17.6150321960449,18.0819873809814,17.4809761047363,16.7370204925537,16.8203201293945,17.1394710540771,16.8422470092773,17.3847923278809,17.0052089691162,16.7067546844482,16.2012844085693,17.1880912780762,18.0091762542725,17.7753238677979,17.6968898773193,17.1265964508057,16.9777450561523
165,281.25,-7,14.1542377471924,13.9745302200317,14.087085723877,13.9510097503662,14.1996212005615,14.0762987136841,14.9627685546875,15.6385955810547,16.0177764892578,15.2565450668335,14.78014087677,14.6442136764526,14.8084554672241,14.6097707748413,14.3737602233887,14.4521465301514,14.5991115570068,14.3866109848022,15.1552753448486,15.7736988067627,15.9513034820557,15.6577301025391,15.0990533828735,14.8509740829468,15.05690574646,14.9085559844971,15.1698474884033,14.9259223937988,14.7869577407837,14.7615213394165,15.4140777587891,16.0258102416992,16.8041706085205,15.4588890075684,15.1005020141602,14.7961444854736,14.9266729354858,14.7653770446777,14.9755735397339,14.8414649963379,14.7772417068481,14.7522010803223,14.9243001937866,16.2064533233643,16.2047004699707,16.1763000488281,15.0541954040527,14.7678356170654,15.147744178772,15.1403751373291,15.0899066925049,14.8423738479614,14.7999114990234,14.9825754165649,15.5707063674927,15.7981004714966,16.6348705291748,15.6522607803345,14.9713897705078,14.7639513015747,14.7646198272705,14.6381273269653,14.9196004867554,14.5085344314575,14.5910739898682,14.4009208679199,14.9408845901489,15.7400941848755,15.7798089981079,15.6989698410034,15.2503309249878,15.3780469894409,14.9292755126953,14.8194379806519,15.1851320266724,14.799337387085,14.6637353897095,14.4523487091064,15.3135185241699,16.0141849517822,16.2361011505127,15.8390455245972,14.861873626709,15.0337724685669,14.882474899292,14.96462059021,14.8788204193115,14.982292175293,14.876802444458,15.0176372528076,15.3560180664062,16.280574798584,16.2534027099609,15.9420413970947,14.9305791854858,15.0031185150146,15.1120691299438,15.3145170211792,15.0849075317383,15.053150177002,14.7879600524902,14.4256887435913,15.0532503128052,15.6393384933472,16.1284408569336,15.2943887710571,14.6856117248535,15.0859069824219,14.6424951553345,14.8252820968628,14.8323011398315,14.5425214767456,14.6400928497314,14.6617364883423,14.90709400177,15.963264465332,16.3270397186279,15.6460542678833,14.7893438339233,14.7618188858032,14.7103252410889,14.3392877578735,14.8880767822266,14.6214809417725,14.5385465621948,14.206374168396,15.2336645126343,16.2784156799316,15.9766836166382,15.7122802734375,15.1041412353516,14.9039630889893
166,281.5,-7,13.3658857345581,13.2569637298584,13.3967504501343,13.2614259719849,13.2395486831665,13.0942087173462,13.6201972961426,14.2238187789917,14.637110710144,14.3453884124756,14.0110368728638,13.8592739105225,14.0586404800415,13.8574876785278,13.6747608184814,13.7933864593506,13.7263212203979,13.4627685546875,13.7923154830933,14.455867767334,14.7987661361694,14.6436786651611,14.3152179718018,14.1035957336426,14.260986328125,14.2210369110107,14.4276065826416,14.1962785720825,13.9412641525269,13.653657913208,14.1321458816528,14.6464242935181,15.3649911880493,14.4397926330566,14.2917795181274,14.1076669692993,14.1327133178711,14.0337085723877,14.2489891052246,14.073899269104,13.8509197235107,13.7456645965576,13.7914581298828,14.7727241516113,15.05677318573,15.1416034698486,14.2591047286987,14.0635738372803,14.3577880859375,14.4336214065552,14.3337135314941,14.1369342803955,14.0049028396606,14.0065279006958,14.2195539474487,14.5360269546509,15.2750129699707,14.677885055542,14.1809368133545,14.0093517303467,13.9892129898071,13.9173002243042,14.1569271087646,13.8072481155396,13.6838893890381,13.3711643218994,13.7514181137085,14.3458938598633,14.6274843215942,14.6556959152222,14.4300727844238,14.5864429473877,14.166600227356,14.1283760070801,14.4551477432251,14.0580501556396,13.869119644165,13.5047025680542,14.0122890472412,14.6492977142334,14.9346408843994,14.9158000946045,14.12047290802,14.2072515487671,14.1027240753174,14.1862363815308,14.2040138244629,14.1725292205811,13.9899663925171,13.8567123413086,14.0747299194336,14.7746086120605,14.994288444519,14.8527374267578,14.1740846633911,14.1746463775635,14.3188371658325,14.5839023590088,14.3826513290405,14.304295539856,13.8635492324829,13.3232984542847,13.6989717483521,14.3719158172607,14.815450668335,14.4195785522461,13.9687471389771,14.2612361907959,13.8849925994873,14.0659427642822,14.1309995651245,13.7299003601074,13.6704959869385,13.6443881988525,13.8648881912231,14.6436777114868,15.0641212463379,14.7031526565552,14.0412473678589,13.9969263076782,13.9379243850708,13.6172714233398,14.1173210144043,13.9273176193237,13.4968404769897,13.1650609970093,13.8405933380127,14.7953262329102,14.8242521286011,14.6363868713379,14.3329381942749,14.1793489456177
167,281.75,-7,12.5775337219238,12.5393972396851,12.7064142227173,12.5718421936035,12.2794771194458,12.1121196746826,12.277626991272,12.8090410232544,13.2564449310303,13.434232711792,13.2419319152832,13.0743350982666,13.3088254928589,13.1052055358887,12.9757614135742,13.1346254348755,12.8535299301147,12.5389270782471,12.4293546676636,13.138035774231,13.6462297439575,13.6296272277832,13.5313816070557,13.3562173843384,13.46506690979,13.5335178375244,13.6853656768799,13.4666337966919,13.09557056427,12.5457954406738,12.8502130508423,13.2670373916626,13.9258117675781,13.4206962585449,13.4830570220947,13.4191904067993,13.3387537002563,13.302041053772,13.5224056243896,13.3063344955444,12.9245986938477,12.7391290664673,12.6586170196533,13.3389940261841,13.9088449478149,14.1069068908691,13.4640140533447,13.3593120574951,13.5678329467773,13.7268667221069,13.5775203704834,13.4314947128296,13.2098941802979,13.0304803848267,12.8684015274048,13.2739543914795,13.9151544570923,13.7035093307495,13.3904848098755,13.254753112793,13.2138051986694,13.1964731216431,13.3942537307739,13.1059627532959,12.776704788208,12.3414068222046,12.5619506835938,12.9516935348511,13.4751586914062,13.6124219894409,13.6098155975342,13.7948389053345,13.4039239883423,13.4373140335083,13.7251634597778,13.31676197052,13.0745029449463,12.5570573806763,12.7110586166382,13.2844104766846,13.6331815719604,13.9925546646118,13.3790721893311,13.3807306289673,13.3229732513428,13.4078531265259,13.5292072296143,13.3627662658691,13.1031303405762,12.6957874298096,12.7934408187866,13.2686443328857,13.7351741790771,13.7634325027466,13.4175891876221,13.346173286438,13.5256061553955,13.8532867431641,13.6803951263428,13.5554418563843,12.9391384124756,12.220908164978,12.3446931838989,13.1044921875,13.502459526062,13.5447683334351,13.2518835067749,13.4365653991699,13.1274890899658,13.3066034317017,13.4296979904175,12.9172801971436,12.7008981704712,12.6270389556885,12.8226833343506,13.3240919113159,13.8012037277222,13.7602500915527,13.2931509017944,13.2320346832275,13.1655235290527,12.8952560424805,13.3465642929077,13.2331533432007,12.4551343917847,12.1237478256226,12.4475221633911,13.312237739563,13.671820640564,13.560492515564,13.5617351531982,13.4547357559204
168,282,-7,12.2294626235962,12.2511129379272,12.443829536438,12.3109245300293,11.7741994857788,11.5797071456909,11.4541063308716,11.9623365402222,12.450855255127,13.0065717697144,12.9097566604614,12.7277927398682,12.9856996536255,12.7878837585449,12.7161388397217,12.8990688323975,12.4196672439575,12.0644283294678,11.5985050201416,12.3510684967041,13.0265026092529,13.1265525817871,13.1920070648193,13.0345897674561,13.1002359390259,13.2673969268799,13.3731727600098,13.1678647994995,12.680233001709,11.9139738082886,12.0728092193604,12.4621429443359,13.1156396865845,12.9133186340332,13.1275835037231,13.1533870697021,12.9794960021973,12.9955339431763,13.2261276245117,12.9778528213501,12.4396867752075,12.1868629455566,12.0026693344116,12.486346244812,13.3312292098999,13.6404886245728,13.1354112625122,13.0915250778198,13.2209272384644,13.4510564804077,13.2659206390381,13.1541242599487,12.8472442626953,12.5014247894287,12.0559778213501,12.567042350769,13.1602239608765,13.2382783889771,13.0429830551147,12.9238967895508,12.873984336853,12.9146852493286,13.0813503265381,12.8351898193359,12.3209180831909,11.7939739227295,11.8831806182861,12.1362133026123,12.8581199645996,13.0714597702026,13.2413291931152,13.4403963088989,13.0733585357666,13.1762371063232,13.429799079895,13.0214099884033,12.713698387146,12.0584239959717,11.9418535232544,12.5087432861328,12.9144124984741,13.6025991439819,13.0987854003906,12.9924421310425,12.9814653396606,13.0849847793579,13.3037567138672,13.0002403259277,12.6619291305542,12.0421924591064,12.0313024520874,12.3405961990356,13.0569896697998,13.2294340133667,13.1312255859375,12.9599180221558,13.1650772094727,13.5588006973267,13.4187269210815,13.245171546936,12.4737167358398,11.6072559356689,11.5178079605103,12.3889837265015,12.7632493972778,13.16357421875,12.9758701324463,13.05894947052,12.8193244934082,12.9994306564331,13.1600484848022,12.5416011810303,12.1955347061157,12.081693649292,12.2708034515381,12.5788469314575,13.1189184188843,13.3525886535645,12.9890079498291,12.9007902145386,12.8321285247803,12.6121292114258,13.0194845199585,12.9656991958618,11.8858880996704,11.551609992981,11.6012878417969,12.4270544052124,13.0815954208374,13.0398187637329,13.2666120529175,13.15931224823
169,282.25,-7,13.7892780303955,13.8230533599854,14.0348320007324,13.9075593948364,13.2396974563599,12.9958992004395,12.8798027038574,13.5772829055786,14.1372652053833,14.6740598678589,14.4709405899048,14.2809715270996,14.5115556716919,14.355393409729,14.3604793548584,14.4973917007446,13.8878259658813,13.5370788574219,13.0734691619873,13.8645124435425,14.7156229019165,14.8377122879028,14.7786340713501,14.5578804016113,14.6034564971924,14.8273324966431,14.9245252609253,14.7362194061279,14.1297645568848,13.3449964523315,13.4816961288452,14.1467142105103,15.0311641693115,14.6233882904053,14.7361898422241,14.7191743850708,14.5039443969727,14.5313949584961,14.7945137023926,14.5520668029785,13.8675518035889,13.603102684021,13.4132671356201,14.1517219543457,15.2249660491943,15.6366062164307,14.8282508850098,14.7151288986206,14.7939043045044,15.042670249939,14.8808937072754,14.7317180633545,14.3581514358521,13.9093399047852,13.5780458450317,14.2658233642578,15.0266456604004,14.9793453216553,14.6149377822876,14.429256439209,14.4217042922974,14.5353984832764,14.717453956604,14.4299736022949,13.8211860656738,13.3366079330444,13.4174346923828,13.8285150527954,14.5606536865234,14.7071809768677,14.8305215835571,14.9803171157837,14.6152677536011,14.7784309387207,15.0177850723267,14.6584434509277,14.2327404022217,13.5055112838745,13.4780893325806,14.2863645553589,14.7206354141235,15.5235652923584,14.8166646957397,14.5031576156616,14.5390110015869,14.7360124588013,15.0255136489868,14.5757446289062,14.1518135070801,13.587025642395,13.5188159942627,13.9168586730957,14.8961629867554,15.1017589569092,14.8820962905884,14.4899339675903,14.6795902252197,15.1542053222656,15.0662775039673,14.8354330062866,13.9972476959229,13.1114721298218,12.9762926101685,14.0651063919067,14.510422706604,14.9213800430298,14.6102132797241,14.6185722351074,14.4582920074463,14.6516447067261,14.7608919143677,14.0593395233154,13.7018527984619,13.5816917419434,13.8436679840088,14.3224143981934,14.9527082443237,15.2643013000488,14.6086645126343,14.4486799240112,14.4010877609253,14.2308568954468,14.6149997711182,14.5473213195801,13.3639688491821,13.0125598907471,13.1246786117554,14.1327972412109,14.9275951385498,14.9250984191895,15.0345020294189,14.723708152771
170,282.5,-7,15.3490924835205,15.3949928283691,15.6258335113525,15.5041942596436,14.7051963806152,14.412091255188,14.3055000305176,15.1922283172607,15.8236751556396,16.3415489196777,16.0321254730225,15.8341512680054,16.0374126434326,15.9229021072388,16.0048198699951,16.0957145690918,15.3559837341309,15.0097303390503,14.548433303833,15.3779563903809,16.4047431945801,16.5488719940186,16.3652610778809,16.0811710357666,16.1066761016846,16.3872680664062,16.4758777618408,16.3045749664307,15.5792970657349,14.7760190963745,14.8905820846558,15.8312864303589,16.9466896057129,16.3334579467773,16.3447952270508,16.2849597930908,16.028392791748,16.0672550201416,16.3628997802734,16.1262798309326,15.2954168319702,15.019341468811,14.8238639831543,15.8170986175537,17.1187038421631,17.6327247619629,16.5210914611816,16.3387336730957,16.3668804168701,16.6342830657959,16.4958667755127,16.3093109130859,15.8690586090088,15.3172550201416,15.1001129150391,15.9646053314209,16.8930683135986,16.7204113006592,16.1868934631348,15.9346160888672,15.9694242477417,16.1561126708984,16.3535556793213,16.0247554779053,15.3214550018311,14.8792419433594,14.9516878128052,15.5208177566528,16.2631874084473,16.342903137207,16.419713973999,16.5202388763428,16.1571769714355,16.3806247711182,16.605770111084,16.2954769134521,15.7517824172974,14.9525985717773,15.0143241882324,16.063985824585,16.5268573760986,17.4445323944092,16.5345420837402,16.0138721466064,16.0965557098389,16.3870391845703,16.7472705841064,16.1512489318848,15.641697883606,15.1318578720093,15.0063285827637,15.4931211471558,16.7353363037109,16.9740829467773,16.6329669952393,16.0199508666992,16.1941032409668,16.7496109008789,16.7138271331787,16.4256954193115,15.5207796096802,14.6156883239746,14.4347772598267,15.741229057312,16.2575950622559,16.6791858673096,16.244556427002,16.1781940460205,16.0972595214844,16.3038578033447,16.3617362976074,15.5770788192749,15.2081708908081,15.0816898345947,15.4165325164795,16.0659828186035,16.7864971160889,17.1760139465332,16.2283210754395,15.9965705871582,15.9700469970703,15.8495836257935,16.2105159759521,16.128942489624,14.8420486450195,14.4735107421875,14.6480693817139,15.8385400772095,16.7735958099365,16.8103790283203,16.8023910522461,16.2881050109863
171,282.75,-7,17.0042037963867,17.0432167053223,17.2928619384766,17.180046081543,16.2812004089355,15.9872875213623,15.9954605102539,17.1072807312012,17.7752590179443,18.1960773468018,17.7084217071533,17.5004596710205,17.7035541534424,17.6082630157471,17.726526260376,17.7402801513672,16.9293899536133,16.6072044372559,16.2579307556152,17.1417484283447,18.3320827484131,18.403247833252,18.0752220153809,17.6932582855225,17.7304859161377,18.0273036956787,18.1261653900146,17.9345550537109,17.1173038482666,16.3616905212402,16.5353813171387,17.7930889129639,19.1220302581787,18.2184581756592,18.0632209777832,17.9759616851807,17.680139541626,17.7049674987793,18.0283794403076,17.7792625427246,16.8500747680664,16.5922927856445,16.4316654205322,17.8069763183594,19.2561130523682,19.775764465332,18.3347816467285,18.0579662322998,18.0747756958008,18.3415451049805,18.2273006439209,17.9593620300293,17.4713611602783,16.8903350830078,16.9045276641846,17.9460315704346,19.0199775695801,18.7179851531982,17.8724536895752,17.5391616821289,17.6543960571289,17.8754920959473,18.1263961791992,17.6995868682861,16.9396953582764,16.6131477355957,16.7430305480957,17.493579864502,18.178783416748,18.1639270782471,18.1145286560059,18.1597232818604,17.8243103027344,18.0884399414062,18.3524513244629,18.0088901519775,17.3655853271484,16.5584659576416,16.8057823181152,18.1389923095703,18.5730514526367,19.5949668884277,18.4060211181641,17.6277770996094,17.7856864929199,18.2159671783447,18.6501159667969,17.8721561431885,17.3056468963623,16.9379348754883,16.8077735900879,17.4558200836182,18.8826122283936,19.0716361999512,18.5753364562988,17.688720703125,17.8333625793457,18.4773082733154,18.4774761199951,18.0902061462402,17.1965789794922,16.3146629333496,16.1339817047119,17.6993675231934,18.2927131652832,18.6345920562744,18.0043601989746,17.9276542663574,17.9882507324219,18.1399688720703,18.0625877380371,17.2024250030518,16.8564624786377,16.7810916900635,17.2544956207275,18.1064510345459,18.9036731719971,19.3127880096436,17.9618797302246,17.6379051208496,17.6639976501465,17.586088180542,17.9590473175049,17.8139839172363,16.4447784423828,16.0903701782227,16.4461116790771,17.8726558685303,18.8997993469238,18.9312343597412,18.7700996398926,17.9913578033447
172,283,-7,18.8181419372559,18.8185768127441,19.0866012573242,18.9879245758057,18.0413818359375,17.8274917602539,18.1258602142334,19.5225124359131,20.1687984466553,20.3623428344727,19.5765686035156,19.3553142547607,19.6035041809082,19.4900455474854,19.5771770477295,19.4619159698486,18.6782054901123,18.4127197265625,18.3583202362061,19.322790145874,20.6564559936523,20.4963150024414,19.9907379150391,19.4533405303955,19.5552806854248,19.8008403778076,19.9413509368896,19.6672496795654,18.8027648925781,18.2051105499268,18.5733699798584,20.2169456481934,21.7304000854492,20.3950042724609,19.9646778106689,19.8756542205811,19.5440540313721,19.5124282836914,19.8556842803955,19.5635242462158,18.6160545349121,18.4264316558838,18.3681373596191,20.3376922607422,21.7996463775635,22.1636714935303,20.3498878479004,19.9365825653076,20.0075302124023,20.2415561676025,20.15283203125,19.7301712036133,19.2259922027588,18.7386913299561,19.1795196533203,20.3985347747803,21.5810356140137,21.14306640625,19.7473583221436,19.3090209960938,19.5681209564209,19.759313583374,20.1271286010742,19.5078296661377,18.7545566558838,18.6658401489258,18.962854385376,19.9337749481201,20.4494876861572,20.2937927246094,19.9853820800781,19.965145111084,19.7001533508301,19.9722938537598,20.3636245727539,19.8495998382568,19.1373233795166,18.4289703369141,19.0226154327393,20.7096424102783,21.0191955566406,22.1278438568115,20.5334987640381,19.4136638641357,19.6941242218018,20.3413944244385,20.8547744750977,19.8354015350342,19.2597007751465,19.1794166564941,19.1324405670166,20.0625762939453,21.5433921813965,21.5445728302002,20.8368682861328,19.5887451171875,19.6805324554443,20.4254951477051,20.4346237182617,19.8784675598145,19.1261577606201,18.3382339477539,18.2343883514404,20.127534866333,20.8077392578125,20.9193325042725,19.9732646942139,19.9935073852539,20.2992839813232,20.2825717926025,19.930118560791,19.0071201324463,18.7413787841797,18.8128337860107,19.5342903137207,20.6417541503906,21.4931621551514,21.8246631622314,19.8852729797363,19.4349765777588,19.5662651062012,19.5188827514648,19.9626064300537,19.6713943481445,18.2552585601807,17.9670753479004,18.701904296875,20.4540615081787,21.493013381958,21.4447174072266,21.0708408355713,19.9260425567627
