,x,y,2000-01-01,2000-02-01,2000-03-01,2000-04-01,2000-05-01,2000-06-01,2000-07-01,2000-08-01,2000-09-01,2000-10-01,2000-11-01,2000-12-01,2001-01-01,2001-02-01,2001-03-01,2001-04-01,2001-05-01,2001-06-01,2001-07-01,2001-08-01,2001-09-01,2001-10-01,2001-11-01,2001-12-01,2002-01-01,2002-02-01,2002-03-01,2002-04-01,2002-05-01,2002-06-01,2002-07-01,2002-08-01,2002-09-01,2002-10-01,2002-11-01,2002-12-01,2003-01-01,2003-02-01,2003-03-01,2003-04-01,2003-05-01,2003-06-01,2003-07-01,2003-08-01,2003-09-01,2003-10-01,2003-11-01,2003-12-01,2004-01-01,2004-02-01,2004-03-01,2004-04-01,2004-05-01,2004-06-01,2004-07-01,2004-08-01,2004-09-01,2004-10-01,2004-11-01,2004-12-01,2005-01-01,2005-02-01,2005-03-01,2005-04-01,2005-05-01,2005-06-01,2005-07-01,2005-08-01,2005-09-01,2005-10-01,2005-11-01,2005-12-01,2006-01-01,2006-02-01,2006-03-01,2006-04-01,2006-05-01,2006-06-01,2006-07-01,2006-08-01,2006-09-01,2006-10-01,2006-11-01,2006-12-01,2007-01-01,2007-02-01,2007-03-01,2007-04-01,2007-05-01,2007-06-01,2007-07-01,2007-08-01,2007-09-01,2007-10-01,2007-11-01,2007-12-01,2008-01-01,2008-02-01,2008-03-01,2008-04-01,2008-05-01,2008-06-01,2008-07-01,2008-08-01,2008-09-01,2008-10-01,2008-11-01,2008-12-01,2009-01-01,2009-02-01,2009-03-01,2009-04-01,2009-05-01,2009-06-01,2009-07-01,2009-08-01,2009-09-01,2009-10-01,2009-11-01,2009-12-01,2010-01-01,2010-02-01,2010-03-01,2010-04-01,2010-05-01,2010-06-01,2010-07-01,2010-08-01,2010-09-01,2010-10-01,2010-11-01,2010-12-01
183,280.75,-7.25,20.9644336700439,20.7782440185547,20.976282119751,20.4050884246826,19.7799777984619,19.5675201416016,19.5719699859619,21.4236660003662,22.344108581543,21.4489936828613,19.5612640380859,19.6239261627197,20.3211040496826,20.2831592559814,20.6034145355225,21.4022483825684,20.4375038146973,19.3412570953369,21.1255912780762,21.653528213501,22.2125434875488,21.3948364257812,20.0952205657959,20.3141632080078,20.4050750732422,21.4046611785889,21.5934600830078,21.0844898223877,20.5446624755859,18.9344787597656,19.7465190887451,21.0473403930664,22.2895011901855,20.2229137420654,20.1322460174561,19.931468963623,19.8661975860596,19.8849620819092,20.24289894104,20.259708404541,19.6732883453369,19.8206768035889,20.9355354309082,21.4436702728271,21.6925678253174,20.4125423431396,19.9210262298584,19.332124710083,20.9448146820068,20.8354892730713,20.9988784790039,21.3374156951904,19.9587001800537,19.653018951416,19.5189151763916,21.5915966033936,22.1147174835205,20.9344425201416,19.390775680542,19.8617877960205,20.4491100311279,20.6025905609131,20.7025241851807,20.2560901641846,19.804536819458,19.6347675323486,20.4162254333496,21.3192462921143,21.367618560791,20.9975051879883,19.3207397460938,18.384822845459,20.0548725128174,20.4590454101562,19.9433212280273,20.3935508728027,18.9476184844971,18.0179023742676,18.8317775726318,19.9631233215332,21.5821094512939,19.5924873352051,19.3135623931885,19.6759204864502,20.0114421844482,20.1379871368408,20.4564743041992,20.9603748321533,19.1138172149658,19.2093162536621,19.9784603118896,20.5904178619385,21.185640335083,20.4671173095703,18.6322803497314,19.5270748138428,20.5692443847656,19.8056087493896,20.6057376861572,20.30224609375,19.4779605865479,19.6759757995605,20.8632411956787,21.5225982666016,22.7577743530273,20.3500518798828,19.9273796081543,19.5811767578125,20.6372928619385,20.6806926727295,21.1287479400635,20.4417877197266,19.9159564971924,19.9213619232178,20.5474605560303,22.2130661010742,23.0096759796143,22.4538650512695,20.6588859558105,20.3587894439697,20.5698833465576,20.9735107421875,20.9218940734863,20.7959957122803,19.565315246582,19.6343040466309,20.3070297241211,21.141695022583,22.0560436248779,21.0345897674561,18.969841003418,19.1741695404053
184,281,-7.25,19.3799591064453,19.1212406158447,19.4019393920898,18.8425025939941,18.4219932556152,17.7218418121338,17.5762729644775,19.3638153076172,20.4536304473877,19.8926296234131,18.2413425445557,18.2475357055664,18.8358955383301,18.742603302002,19.0528984069824,19.7463092803955,18.9166049957275,17.5375480651855,18.8513317108154,19.5796146392822,20.458459854126,19.8420810699463,18.7792930603027,18.9628238677979,18.8730602264404,19.6683731079102,19.9323711395264,19.499267578125,19.1677494049072,17.5275363922119,18.0408992767334,19.1101589202881,20.4140911102295,18.8517379760742,18.7283706665039,18.4474010467529,18.3190460205078,18.3205757141113,18.6373825073242,18.6779842376709,18.2459812164307,17.844165802002,18.8310451507568,19.3395843505859,19.8270263671875,18.9861259460449,18.6178550720215,17.9498443603516,19.2900238037109,19.0791397094727,19.4050960540771,19.7348976135254,18.5760154724121,17.780553817749,17.5582046508789,19.6364974975586,20.3368854522705,19.4260215759277,18.1562232971191,18.3748970031738,18.8822555541992,18.8523540496826,19.1363182067871,18.8536376953125,18.4183197021484,17.8689880371094,18.2438526153564,19.3361358642578,19.7902736663818,19.4986019134521,17.9693126678467,17.2226123809814,18.571460723877,18.855188369751,18.37477684021,18.8781757354736,17.6422290802002,16.4303493499756,16.9631767272949,18.1058139801025,19.826416015625,18.2386264801025,17.9454441070557,18.2896900177002,18.4186153411865,18.5985584259033,18.8544635772705,19.3461475372314,17.6979541778564,17.5090160369873,18.0420951843262,18.6973991394043,19.3970794677734,19.1177158355713,17.4120807647705,18.1238231658936,18.9990367889404,18.257396697998,19.0833511352539,18.795373916626,17.9105186462402,17.9526042938232,18.6715526580811,19.4990177154541,20.9363765716553,19.0589733123779,18.6600818634033,18.1885662078857,19.1128940582275,19.1371231079102,19.5361747741699,19.0415630340576,18.589111328125,18.2863426208496,18.3934154510498,20.1209621429443,21.1128387451172,20.9096431732178,19.2850666046143,19.0887870788574,19.0007991790771,19.3768558502197,19.2809238433838,19.0402984619141,18.2453174591064,17.8889331817627,18.5138912200928,19.3506488800049,20.2570724487305,19.585636138916,17.721960067749,17.7864379882812
185,281.25,-7.25,17.7954845428467,17.4642391204834,17.8275966644287,17.2799167633057,17.0640087127686,15.8761653900146,15.5805759429932,17.3039646148682,18.5631542205811,18.3362674713135,16.921422958374,16.8711452484131,17.3506870269775,17.2020473480225,17.5023822784424,18.090368270874,17.3957042694092,15.7338390350342,16.5770740509033,17.5057010650635,18.7043743133545,18.28932762146,17.4633655548096,17.6114864349365,17.34104347229,17.9320850372314,18.2712802886963,17.9140453338623,17.7908382415771,16.1205959320068,16.3352794647217,17.1729755401611,18.5386829376221,17.480562210083,17.3244953155518,16.9633350372314,16.7718944549561,16.7561893463135,17.0318660736084,17.0962619781494,16.8186740875244,15.867654800415,16.7265567779541,17.2354984283447,17.9614849090576,17.5597095489502,17.3146839141846,16.5675640106201,17.635232925415,17.322790145874,17.8113117218018,18.1323795318604,17.1933307647705,15.9080905914307,15.5974941253662,17.6813983917236,18.5590534210205,17.9176006317139,16.9216709136963,16.8880062103271,17.3154010772705,17.1021175384521,17.5701122283936,17.4511852264404,17.0321025848389,16.1032085418701,16.0714778900146,17.3530254364014,18.2129306793213,17.9996967315674,16.617883682251,16.0604000091553,17.0880489349365,17.2513332366943,16.8062305450439,17.3627986907959,16.3368396759033,14.8427982330322,15.094575881958,16.2485027313232,18.0707225799561,16.8847637176514,16.5773258209229,16.9034595489502,16.8257884979248,17.0591297149658,17.2524547576904,17.7319202423096,16.2820911407471,15.8087177276611,16.1057300567627,16.8043804168701,17.6085186004639,17.7683162689209,16.1918811798096,16.7205715179443,17.4288272857666,16.7091846466064,17.5609645843506,17.2885036468506,16.3430767059326,16.2292346954346,16.4798641204834,17.4754390716553,19.1149768829346,17.7678928375244,17.3927822113037,16.7959537506104,17.5884952545166,17.5935535430908,17.9436016082764,17.64133644104,17.2622661590576,16.6513233184814,16.2393703460693,18.0288562774658,19.2160015106201,19.3654193878174,17.9112453460693,17.8187847137451,17.4317150115967,17.7802028656006,17.6399517059326,17.2846012115479,16.9253215789795,16.1435604095459,16.7207508087158,17.5596027374268,18.458101272583,18.136682510376,16.4740772247314,16.3987064361572
186,281.5,-7.25,16.211009979248,15.8072366714478,16.2532539367676,15.7173309326172,15.7060241699219,14.0304880142212,13.5848789215088,15.2441139221191,16.6726779937744,16.7799053192139,15.6015024185181,15.4947547912598,15.865478515625,15.661491394043,15.9518661499023,16.4344272613525,15.8748044967651,13.9301300048828,14.3028154373169,15.4317874908447,16.950288772583,16.7365741729736,16.1474380493164,16.2601490020752,15.809027671814,16.1957969665527,16.6101894378662,16.3288230895996,16.4139270782471,14.7136545181274,14.62965965271,15.2357931137085,16.6632747650146,16.1093864440918,15.9206199645996,15.4792680740356,15.2247428894043,15.1918029785156,15.4263496398926,15.5145387649536,15.3913669586182,13.8911437988281,14.6220674514771,15.1314125061035,16.0959434509277,16.1332931518555,16.0115127563477,15.1852836608887,15.9804420471191,15.5664405822754,16.2175273895264,16.5298614501953,15.8106460571289,14.035626411438,13.6367835998535,15.7262992858887,16.7812213897705,16.4091796875,15.6871185302734,15.4011154174805,15.7485466003418,15.3518810272217,16.00390625,16.0487327575684,15.6458854675293,14.3374290466309,13.8991041183472,15.3699150085449,16.6355876922607,16.5007915496826,15.2664556503296,14.8981885910034,15.6046371459961,15.6474771499634,15.2376852035522,15.8474225997925,15.0314502716064,13.2552461624146,13.2259750366211,14.3911924362183,16.3150291442871,15.5309019088745,15.20920753479,15.5172290802002,15.2329616546631,15.5197010040283,15.650444984436,16.1176929473877,14.8662281036377,14.1084184646606,14.1693649291992,14.9113616943359,15.8199577331543,16.4189167022705,14.9716815948486,15.3173198699951,15.8586187362671,15.1609725952148,16.0385780334473,15.7816324234009,14.775634765625,14.5058641433716,14.2881755828857,15.4518594741821,17.2935771942139,16.4768123626709,16.1254825592041,15.4033422470093,16.0640964508057,16.0499839782715,16.3510284423828,16.2411098480225,15.9354209899902,15.0163040161133,14.0853252410889,15.9367513656616,17.319164276123,17.821195602417,16.5374240875244,16.5487823486328,15.8626308441162,16.1835498809814,15.9989805221558,15.5289039611816,15.6053247451782,14.3981885910034,14.9276113510132,15.7685565948486,16.6591300964355,16.6877288818359,15.2261953353882,15.0109748840332
187,281.75,-7.25,14.6265363693237,14.1502342224121,14.6789121627808,14.154746055603,14.3480386734009,12.1848106384277,11.5891819000244,13.1842622756958,14.7821998596191,15.2235412597656,14.2815818786621,14.1183652877808,14.3802709579468,14.1209344863892,14.4013509750366,14.7784881591797,14.3539047241211,12.1264200210571,12.0285568237305,13.357873916626,15.1962051391602,15.1838188171387,14.8315114974976,14.9088096618652,14.2770118713379,14.4595079421997,14.9491004943848,14.7436017990112,15.0370140075684,13.306713104248,12.9240398406982,13.2986106872559,14.7878646850586,14.7382097244263,14.5167436599731,13.9952011108398,13.6775922775269,13.6274175643921,13.8208341598511,13.9328155517578,13.9640598297119,11.9146337509155,12.517578125,13.027325630188,14.2304029464722,14.7068777084351,14.7083425521851,13.8030042648315,14.3256502151489,13.8100919723511,14.6237449645996,14.9273443222046,14.4279623031616,12.1631622314453,11.6760740280151,13.7711992263794,15.0033893585205,14.9007577896118,14.4525671005249,13.9142236709595,14.1816911697388,13.6016445159912,14.4376993179321,14.6462812423706,14.259669303894,12.5716505050659,11.7267303466797,13.3868055343628,15.0582427978516,15.0018882751465,13.9150276184082,13.7359771728516,14.1212244033813,14.0436210632324,13.6691398620605,14.3320465087891,13.7260608673096,11.6676940917969,11.3573751449585,12.5338821411133,14.5593366622925,14.1770401000977,13.8410892486572,14.1309986114502,13.6401348114014,13.9802722930908,14.0484352111816,14.5034656524658,13.4503650665283,12.4081192016602,12.2330007553101,13.0183420181274,14.031397819519,15.0695152282715,13.7514820098877,13.9140682220459,14.2884101867676,13.6127614974976,14.5161924362183,14.2747611999512,13.2081918716431,12.7824935913086,12.0964870452881,13.428279876709,15.4721794128418,15.185733795166,14.8581848144531,14.0107307434082,14.5396976470947,14.5064134597778,14.7584543228149,14.8408851623535,14.6085767745972,13.3812856674194,11.9312801361084,13.8446464538574,15.4223279953003,16.2769737243652,15.1636047363281,15.2787790298462,14.2935466766357,14.5868949890137,14.3580093383789,13.7732057571411,14.285327911377,12.6528167724609,13.1344718933105,13.9775104522705,14.8601579666138,15.2387762069702,13.9783134460449,13.6232423782349
188,282,-7.25,14.2935218811035,13.7638492584229,14.2913398742676,13.7888298034668,14.0394401550293,11.6089715957642,10.9943990707397,12.6013126373291,14.2940998077393,14.8609209060669,14.0646324157715,13.9019422531128,14.0769195556641,13.7770204544067,14.046257019043,14.3202819824219,13.906566619873,11.6024799346924,11.3286647796631,12.7713356018066,14.770751953125,14.8384561538696,14.6424961090088,14.5971479415894,13.9996671676636,14.0432157516479,14.5126304626465,14.313624382019,14.7174243927002,13.0353326797485,12.5011024475098,12.8072690963745,14.2788782119751,14.4641561508179,14.1807746887207,13.7299070358276,13.3885202407837,13.2923240661621,13.4563417434692,13.5103225708008,13.5834617614746,11.27867603302,11.8651447296143,12.3624534606934,13.7259273529053,14.3908243179321,14.4249801635742,13.6433191299438,14.0298004150391,13.4683504104614,14.2578773498535,14.5009384155273,14.1073303222656,11.593433380127,11.1005554199219,13.2526149749756,14.6085166931152,14.6277132034302,14.281120300293,13.6233692169189,13.8589334487915,13.2228603363037,14.0575933456421,14.3046951293945,13.9127388000488,12.0608282089233,11.0329389572144,12.8093547821045,14.7246589660645,14.7089004516602,13.7227230072021,13.5829668045044,13.8631525039673,13.7117557525635,13.3353204727173,13.9204206466675,13.4531211853027,11.2077102661133,10.8294639587402,12.0347681045532,14.1099510192871,13.9148597717285,13.6196241378784,13.8748092651367,13.2842454910278,13.6200714111328,13.6434211730957,14.0658950805664,13.1132469177246,11.9310636520386,11.6778736114502,12.4685220718384,13.5345411300659,14.7698631286621,13.6144866943359,13.646879196167,13.917797088623,13.2967100143433,14.1491889953613,13.8925323486328,12.8084926605225,12.2944211959839,11.4348955154419,12.8647212982178,14.9878616333008,14.9622602462769,14.608341217041,13.7544775009155,14.1940584182739,14.145245552063,14.3458213806152,14.5412492752075,14.2974548339844,12.9616813659668,11.2782287597656,13.2518634796143,14.9356698989868,16.0517559051514,14.8992729187012,15.0470495223999,13.99573802948,14.2428588867188,13.9437599182129,13.2205104827881,14.0260725021362,12.1292934417725,12.6753778457642,13.5387735366821,14.4430150985718,14.9483242034912,13.7934656143188,13.4157676696777
189,282.25,-7.25,15.211968421936,14.6480808258057,15.0905389785767,14.6195821762085,14.7802286148071,12.3029708862305,11.8005294799805,13.4952640533447,15.2083759307861,15.6920433044434,14.9506540298462,14.8454856872559,14.9554243087769,14.6297492980957,14.88658618927,15.0598096847534,14.5327920913696,12.3583087921143,12.2031383514404,13.6721715927124,15.6739320755005,15.7004852294922,15.5803928375244,15.3251609802246,14.976993560791,14.9469184875488,15.3007802963257,15.038890838623,15.4551563262939,13.8995132446289,13.3608484268188,13.7617683410645,15.1363143920898,15.287223815918,14.9127130508423,14.6833839416504,14.3575286865234,14.1865243911743,14.3328742980957,14.2470598220825,14.2495718002319,11.9832725524902,12.6647663116455,13.1367959976196,14.5825176239014,15.1851348876953,15.1614274978638,14.7062301635742,15.0928907394409,14.5412178039551,15.119927406311,15.2506437301636,14.8487520217896,12.3264398574829,11.9102277755737,14.1705455780029,15.596604347229,15.5900459289551,15.1727781295776,14.5285511016846,14.7802734375,14.2155284881592,14.8635864257812,15.0239763259888,14.6050939559937,12.8049621582031,11.8177299499512,13.6375637054443,15.6348333358765,15.6218309402466,14.6895427703857,14.4391593933105,14.8304214477539,14.6518802642822,14.2362289428711,14.6125450134277,14.2126321792603,11.8752946853638,11.6422414779663,12.8938522338867,14.9668741226196,14.7443609237671,14.5448112487793,14.7486619949341,14.1652946472168,14.4390993118286,14.4354009628296,14.8049802780151,13.8548746109009,12.6772499084473,12.5039844512939,13.2619018554688,14.3293876647949,15.5199594497681,14.560694694519,14.5157527923584,14.7467794418335,14.212818145752,14.9375677108765,14.6349458694458,13.5765361785889,13.0416450500488,12.3034019470215,13.7611827850342,15.8406267166138,15.8063926696777,15.3759546279907,14.6345825195312,15.0271797180176,14.966480255127,15.1131296157837,15.3422050476074,15.0020551681519,13.757493019104,12.1261720657349,14.1584033966064,15.8591918945312,17.145544052124,15.7444295883179,15.8535919189453,14.9692039489746,15.1514387130737,14.7562322616577,13.8708171844482,14.8275566101074,12.8276195526123,13.5503311157227,14.4523468017578,15.4076995849609,15.8163738250732,14.6716537475586,14.3885488510132
190,282.5,-7.25,16.1304149627686,15.5323123931885,15.8897380828857,15.4503345489502,15.521017074585,12.9969692230225,12.6066608428955,14.3892154693604,16.122652053833,16.5231647491455,15.8366756439209,15.7890300750732,15.8339290618896,15.4824771881104,15.7269153594971,15.799337387085,15.1590175628662,13.1141376495361,13.0776119232178,14.5730075836182,16.577112197876,16.5625133514404,16.51828956604,16.0531749725342,15.9543209075928,15.850622177124,16.0889301300049,15.7641582489014,16.1928882598877,14.763692855835,14.2205944061279,14.7162685394287,15.9937496185303,16.1102924346924,15.6446514129639,15.6368618011475,15.3265361785889,15.0807247161865,15.2094058990479,14.9837970733643,14.9156818389893,12.6878681182861,13.4643878936768,13.9111385345459,15.4391078948975,15.9794445037842,15.8978748321533,15.7691402435303,16.1559810638428,15.6140842437744,15.9819774627686,16.0003490447998,15.5901737213135,13.0594463348389,12.7199001312256,15.0884761810303,16.5846920013428,16.5523777008057,16.0644359588623,15.4337329864502,15.7016124725342,15.2081966400146,15.6695804595947,15.743257522583,15.2974491119385,13.5490970611572,12.6025218963623,14.4657726287842,16.5450077056885,16.534761428833,15.6563625335693,15.2953510284424,15.7976894378662,15.592004776001,15.1371364593506,15.3046703338623,14.9721431732178,12.5428791046143,12.4550189971924,13.7529354095459,15.8237972259521,15.5738620758057,15.4699993133545,15.6225147247314,15.0463428497314,15.2581272125244,15.2273807525635,15.5440654754639,14.5965023040771,13.4234371185303,13.3300952911377,14.0552806854248,15.1242351531982,16.270055770874,15.5069026947021,15.3846263885498,15.5757617950439,15.128927230835,15.7259464263916,15.3773593902588,14.3445796966553,13.7888698577881,13.1719074249268,14.6576442718506,16.6933917999268,16.6505260467529,16.1435680389404,15.5146884918213,15.8603000640869,15.7877140045166,15.8804378509521,16.143159866333,15.7066555023193,14.5533046722412,12.9741153717041,15.0649433135986,16.7827129364014,18.2393321990967,16.5895862579346,16.660135269165,15.9426708221436,16.0600185394287,15.5687046051025,14.5211238861084,15.6290416717529,13.5259456634521,14.4252834320068,15.3659191131592,16.3723850250244,16.6844234466553,15.549840927124,15.3613300323486
191,282.75,-7.25,17.0488605499268,16.4165439605713,16.6889362335205,16.2810878753662,16.2618045806885,13.6909675598145,13.4127922058105,15.283166885376,17.0369281768799,17.3542861938477,16.7226963043213,16.7325744628906,16.7124347686768,16.335205078125,16.5672435760498,16.5388660430908,15.7852430343628,13.869966506958,13.9520854949951,15.4738435745239,17.4802913665771,17.4245414733887,17.4561862945557,16.7811889648438,16.9316482543945,16.7543258666992,16.8770809173584,16.4894256591797,16.9306201934814,15.627872467041,15.080340385437,15.670768737793,16.8511848449707,16.9333610534668,16.3765888214111,16.5903396606445,16.2955436706543,15.9749250411987,16.0859375,15.720534324646,15.5817918777466,13.392463684082,14.264009475708,14.6854810714722,16.2956981658936,16.773754119873,16.6343212127686,16.8320503234863,17.2190723419189,16.6869506835938,16.8440265655518,16.7500553131104,16.3315944671631,13.7924528121948,13.5295724868774,16.0064067840576,17.5727787017822,17.5147094726562,16.9560947418213,16.3389148712158,16.6229515075684,16.2008647918701,16.4755744934082,16.4625377655029,15.9898042678833,14.2932319641113,13.3873138427734,15.293981552124,17.4551830291748,17.4476909637451,16.6231822967529,16.1515426635742,16.7649574279785,16.5321292877197,16.0380439758301,15.9967956542969,15.7316541671753,13.2104635238647,13.2677965164185,14.6120185852051,16.6807193756104,16.4033641815186,16.3951873779297,16.4963665008545,15.9273910522461,16.0771541595459,16.0193614959717,16.2831516265869,15.3381299972534,14.1696243286133,14.1562061309814,14.8486595153809,15.9190826416016,17.0201511383057,16.4531116485596,16.2534999847412,16.4047451019287,16.045036315918,16.5143260955811,16.1197719573975,15.1126232147217,14.5360946655273,14.040412902832,15.554105758667,17.5461559295654,17.4946594238281,16.9111804962158,16.3947944641113,16.6934204101562,16.6089477539062,16.6477451324463,16.9441146850586,16.4112567901611,15.3491163253784,13.8220586776733,15.9714832305908,17.7062339782715,19.3331203460693,17.4347438812256,17.4666786193848,16.9161376953125,16.968599319458,16.3811779022217,15.1714305877686,16.4305267333984,14.224271774292,15.300235748291,16.2794914245605,17.3370704650879,17.5524730682373,16.4280281066895,16.3341121673584
192,283,-7.25,17.9673080444336,17.3007755279541,17.4881362915039,17.1118392944336,17.0025939941406,14.3849668502808,14.2189226150513,16.1771183013916,17.9512042999268,18.1854076385498,17.6087188720703,17.676118850708,17.5909385681152,17.1879329681396,17.4075736999512,17.278392791748,16.4114685058594,14.6257953643799,14.8265590667725,16.3746795654297,18.383472442627,18.2865695953369,18.3940830230713,17.5092029571533,17.9089756011963,17.6580295562744,17.6652297973633,17.214693069458,17.6683521270752,16.4920520782471,15.9400863647461,16.6252689361572,17.7086200714111,17.7564296722412,17.108528137207,17.5438175201416,17.2645511627197,16.8691253662109,16.9624691009521,16.4572715759277,16.2479019165039,14.0970602035522,15.0636310577393,15.4598236083984,17.1522884368896,17.5680637359619,17.3707695007324,17.8949604034424,18.2821617126465,17.7598171234131,17.7060775756836,17.4997596740723,17.0730171203613,14.5254592895508,14.3392448425293,16.924337387085,18.5608673095703,18.4770412445068,17.8477516174316,17.2440967559814,17.5442905426025,17.1935329437256,17.2815685272217,17.1818199157715,16.6821594238281,15.0373659133911,14.1721048355103,16.1221904754639,18.3653564453125,18.3606224060059,17.5900020599365,17.0077342987061,17.7322254180908,17.4722537994385,16.9389514923096,16.6889209747314,16.4911651611328,13.8780479431152,14.0805740356445,15.4711027145386,17.5376434326172,17.2328643798828,17.3203754425049,17.3702201843262,16.8084392547607,16.896183013916,16.8113403320312,17.0222358703613,16.0797576904297,14.915810585022,14.9823169708252,15.6420392990112,16.7139301300049,17.7702484130859,17.3993186950684,17.1223735809326,17.2337265014648,16.961145401001,17.3027038574219,16.8621864318848,15.8806667327881,15.2833185195923,14.9089193344116,16.4505672454834,18.3989219665527,18.3387928009033,17.6787948608398,17.2749004364014,17.5265407562256,17.4301815032959,17.4150543212891,17.7450695037842,17.1158561706543,16.1449279785156,14.6700019836426,16.878023147583,18.6297550201416,20.426908493042,18.279899597168,18.2732219696045,17.8896045684814,17.8771781921387,17.1936492919922,15.8217372894287,17.2320117950439,14.9225978851318,16.1751880645752,17.1930637359619,18.3017559051514,18.4205226898193,17.3062152862549,17.3068923950195
193,283.25,-7.25,19.0827465057373,18.3476486206055,18.5302124023438,18.2149620056152,18.0099830627441,15.3467350006104,15.2972536087036,17.3090076446533,19.1039505004883,19.2313251495361,18.6882553100586,18.7796478271484,18.6758613586426,18.2578258514404,18.467981338501,18.2799701690674,17.3031902313232,15.6675806045532,15.9624252319336,17.5077438354492,19.5109062194824,19.3711605072021,19.4890689849854,18.4227981567383,19.0708332061768,18.7799758911133,18.6989002227783,18.2395877838135,18.6634712219238,17.5292854309082,17.04958152771,17.8229331970215,18.8478393554688,18.7793140411377,18.0984191894531,18.6582088470459,18.3948535919189,17.944673538208,18.0428943634033,17.4513568878174,17.209939956665,15.1595020294189,16.1597061157227,16.4910507202148,18.2493839263916,18.5952129364014,18.3927898406982,19.0820903778076,19.494701385498,18.9676361083984,18.7706508636475,18.5083866119385,18.0798988342285,15.6138763427734,15.4215507507324,18.1017513275146,19.7225456237793,19.6009674072266,18.9055404663086,18.3370246887207,18.6620063781738,18.352123260498,18.2853031158447,18.1557674407959,17.6718368530273,16.0878772735596,15.2651901245117,17.1869239807129,19.4692859649658,19.4519157409668,18.7185115814209,18.0944080352783,18.8754272460938,18.594633102417,18.0384883880615,17.6465034484863,17.493688583374,14.7852239608765,15.1254386901855,16.6119422912598,18.6253433227539,18.2954616546631,18.4218235015869,18.4381923675537,17.8788890838623,17.9602584838867,17.826623916626,18.0132122039795,17.0795574188232,15.9610300064087,16.105899810791,16.6843547821045,17.768087387085,18.7747573852539,18.5226459503174,18.1650257110596,18.2813415527344,18.066198348999,18.3498306274414,17.8800621032715,16.9637794494629,16.3537197113037,16.0359592437744,17.6055088043213,19.5905799865723,19.4254970550537,18.6836395263672,18.3808765411377,18.5503826141357,18.4726161956787,18.4596576690674,18.7592754364014,18.1045017242432,17.2562255859375,15.801474571228,18.0380020141602,19.8001594543457,21.6731586456299,19.3230113983154,19.2890377044678,19.0310611724854,19.0175151824951,18.2430782318115,16.7855243682861,18.2593650817871,15.9116888046265,17.2855606079102,18.3139991760254,19.4368534088135,19.4648952484131,18.3776416778564,18.4530963897705
194,283.5,-7.25,20.3951759338379,19.557165145874,19.8151683807373,19.5904560089111,19.283971786499,16.5762729644775,16.6477851867676,18.6788330078125,20.4951686859131,20.4920349121094,19.9613094329834,20.0431613922119,19.9672031402588,19.5448799133301,19.7484664916992,19.5435981750488,18.4604110717773,16.9953231811523,17.3596858978271,18.8730373382568,20.8625926971436,20.6783142089844,20.7411441802979,19.5219783782959,20.4172210693359,20.1201686859131,19.9780902862549,19.5641136169434,19.915979385376,18.7395687103271,18.4088268280029,19.263765335083,20.2688388824463,20.0020179748535,19.3462657928467,19.9335155487061,19.686450958252,19.2015724182129,19.3272113800049,18.7027912139893,18.4679050445557,16.5797901153564,17.5522365570068,17.7791614532471,19.5869827270508,19.8552017211914,19.700382232666,20.393440246582,20.8566913604736,20.3104038238525,20.037748336792,19.775936126709,19.3522396087646,17.0577030181885,16.7764873504639,19.5386505126953,21.0578174591064,20.8864841461182,20.1294612884521,19.6177005767822,19.9760990142822,19.6766338348389,19.486780166626,19.3843841552734,18.958833694458,17.4447650909424,16.6665706634521,18.4881839752197,20.7669677734375,20.7215709686279,20.0087108612061,19.4115619659424,20.1945629119873,19.8992691040039,19.3366508483887,18.8695468902588,18.7392272949219,15.9319915771484,16.4023914337158,18.0345401763916,19.9438190460205,19.5911560058594,19.6995334625244,19.7002849578857,19.1387367248535,19.2693843841553,19.0652103424072,19.2560787200928,18.337532043457,17.3052825927734,17.5269527435303,17.975606918335,19.0815544128418,20.0336818695068,19.8230934143066,19.3814582824707,19.5475902557373,19.3601970672607,19.6557064056396,19.1734027862549,18.3619594573975,17.7472991943359,17.4215316772461,19.0189304351807,21.1211338043213,20.7547721862793,19.9257183074951,19.7127246856689,19.7649440765381,19.7362499237061,19.7815570831299,19.9867324829102,19.3771915435791,18.683012008667,17.2164764404297,19.4514179229736,21.2174472808838,23.0718688964844,20.564079284668,20.5141277313232,20.3405113220215,20.3896064758301,19.5294647216797,18.0627937316895,19.5125865936279,17.1915435791016,18.6313533782959,19.642297744751,20.7423629760742,20.6855888366699,19.6423034667969,19.7727222442627
