,x,y,2000-01-01,2000-02-01,2000-03-01,2000-04-01,2000-05-01,2000-06-01,2000-07-01,2000-08-01,2000-09-01,2000-10-01,2000-11-01,2000-12-01,2001-01-01,2001-02-01,2001-03-01,2001-04-01,2001-05-01,2001-06-01,2001-07-01,2001-08-01,2001-09-01,2001-10-01,2001-11-01,2001-12-01,2002-01-01,2002-02-01,2002-03-01,2002-04-01,2002-05-01,2002-06-01,2002-07-01,2002-08-01,2002-09-01,2002-10-01,2002-11-01,2002-12-01,2003-01-01,2003-02-01,2003-03-01,2003-04-01,2003-05-01,2003-06-01,2003-07-01,2003-08-01,2003-09-01,2003-10-01,2003-11-01,2003-12-01,2004-01-01,2004-02-01,2004-03-01,2004-04-01,2004-05-01,2004-06-01,2004-07-01,2004-08-01,2004-09-01,2004-10-01,2004-11-01,2004-12-01,2005-01-01,2005-02-01,2005-03-01,2005-04-01,2005-05-01,2005-06-01,2005-07-01,2005-08-01,2005-09-01,2005-10-01,2005-11-01,2005-12-01,2006-01-01,2006-02-01,2006-03-01,2006-04-01,2006-05-01,2006-06-01,2006-07-01,2006-08-01,2006-09-01,2006-10-01,2006-11-01,2006-12-01,2007-01-01,2007-02-01,2007-03-01,2007-04-01,2007-05-01,2007-06-01,2007-07-01,2007-08-01,2007-09-01,2007-10-01,2007-11-01,2007-12-01,2008-01-01,2008-02-01,2008-03-01,2008-04-01,2008-05-01,2008-06-01,2008-07-01,2008-08-01,2008-09-01,2008-10-01,2008-11-01,2008-12-01,2009-01-01,2009-02-01,2009-03-01,2009-04-01,2009-05-01,2009-06-01,2009-07-01,2009-08-01,2009-09-01,2009-10-01,2009-11-01,2009-12-01,2010-01-01,2010-02-01,2010-03-01,2010-04-01,2010-05-01,2010-06-01,2010-07-01,2010-08-01,2010-09-01,2010-10-01,2010-11-01,2010-12-01
378,284.5,-9.5,474.130126953125,407.199554443359,373.006713867188,80.25732421875,127.564613342285,13.5148048400879,17.0613231658936,31.9708995819092,73.7957458496094,162.127960205078,514.690795898438,374.872924804688,302.764739990234,484.191375732422,360.470336914062,160.509490966797,79.8825988769531,29.9188060760498,24.824182510376,25.276252746582,100.589553833008,147.331237792969,354.258453369141,398.756988525391,221.820755004883,285.5009765625,381.986846923828,110.271942138672,73.0327529907227,66.0223693847656,18.4082946777344,34.5904426574707,52.8324165344238,139.592620849609,344.378723144531,306.244567871094,349.988677978516,231.988037109375,330.382232666016,202.291305541992,111.186576843262,29.3052673339844,26.9006843566895,16.2441272735596,43.7488784790039,144.251617431641,320.482635498047,429.409027099609,406.119262695312,433.225524902344,393.626770019531,117.295608520508,66.6598510742188,33.430591583252,11.0522308349609,23.8591270446777,47.3995552062988,108.570663452148,273.949981689453,450.708526611328,325.739227294922,377.149261474609,340.608184814453,204.111297607422,99.4117736816406,83.9389343261719,20.3631973266602,30.4964828491211,66.6647491455078,143.68196105957,277.243591308594,363.755310058594,302.754547119141,339.917633056641,359.144195556641,245.969589233398,108.587799072266,44.019344329834,6.64401721954346,26.2724571228027,62.688232421875,137.131332397461,323.494567871094,300.871215820312,299.214294433594,354.687652587891,380.746429443359,185.559219360352,97.6578369140625,20.2680072784424,9.99728870391846,26.4872932434082,52.602725982666,136.118469238281,181.364471435547,338.765350341797,270.491851806641,412.714935302734,531.502075195312,168.106521606445,91.2685012817383,26.9831638336182,30.0670871734619,16.4540824890137,74.7578735351562,127.24723815918,233.191177368164,191.688537597656,348.331817626953,334.644287109375,286.261596679688,207.356033325195,94.3914566040039,34.4721298217773,3.37199687957764,21.6964435577393,118.877944946289,127.276977539062,313.512084960938,338.611724853516,438.664428710938,358.477966308594,240.52392578125,199.785263061523,59.2173309326172,26.0707225799561,8.59735584259033,39.1675071716309,60.7890357971191,135.866989135742,240.045776367188,391.152435302734
379,284.75,-9.5,474.139526367188,393.230621337891,357.794708251953,65.9956970214844,114.950592041016,9.21608543395996,13.4981365203857,25.2995662689209,67.3259429931641,149.763031005859,533.725708007812,405.250366210938,314.189270019531,472.65283203125,359.617980957031,152.54670715332,70.203727722168,25.1776885986328,19.1534519195557,19.9517517089844,83.7864990234375,129.924667358398,380.874389648438,396.095001220703,210.310592651367,267.293670654297,352.02197265625,106.236801147461,60.0763397216797,54.8695259094238,14.5624008178711,28.9655265808105,45.7797698974609,122.4580078125,335.481903076172,284.444946289062,337.014282226562,230.209106445312,311.325775146484,185.081954956055,97.0995788574219,22.9434051513672,21.2768459320068,13.204231262207,38.1902046203613,127.054649353027,309.586730957031,429.765380859375,418.879699707031,439.926727294922,373.157043457031,109.148109436035,64.4841613769531,28.2939605712891,8.16839504241943,19.6984310150146,42.6969299316406,99.5775375366211,262.293853759766,453.382080078125,309.250213623047,374.101684570312,331.527557373047,185.808212280273,82.981575012207,77.8168640136719,15.3811702728271,23.5250205993652,57.2296829223633,140.593185424805,248.923858642578,349.820465087891,297.512420654297,310.670623779297,324.365051269531,219.386688232422,101.510932922363,35.6313629150391,4.39341688156128,22.3228797912598,54.0870552062988,125.476142883301,326.672729492188,298.164276123047,262.9873046875,352.726135253906,377.155914306641,168.419555664062,92.3630981445312,14.5390548706055,7.18398857116699,20.4591999053955,45.7196159362793,127.749534606934,173.111206054688,311.463073730469,257.015533447266,405.227722167969,505.255676269531,162.892700195312,82.0758972167969,19.0225772857666,20.6055202484131,13.0029678344727,66.1279983520508,115.591384887695,203.785842895508,186.102493286133,332.840026855469,315.726043701172,256.628875732422,188.076446533203,84.461051940918,31.4577178955078,2.37203741073608,19.0377597808838,102.674987792969,116.092231750488,294.851409912109,352.321929931641,432.147888183594,353.014129638672,218.879333496094,183.033828735352,48.4865303039551,18.9283237457275,6.30133056640625,32.731632232666,54.6441917419434,121.971305847168,227.734161376953,374.885925292969
380,285,-9.5,474.14892578125,379.261657714844,342.582672119141,51.734073638916,102.336570739746,4.91736650466919,9.93494892120361,18.6282329559326,60.8561325073242,137.398101806641,552.760559082031,435.627807617188,325.613800048828,461.114318847656,358.765625,144.583938598633,60.5248603820801,20.4365711212158,13.482720375061,14.6272506713867,66.9834518432617,112.518096923828,407.490325927734,393.433013916016,198.800415039062,249.086349487305,322.05712890625,102.20166015625,47.119930267334,43.7166786193848,10.7165069580078,23.340612411499,38.7271194458008,105.323402404785,326.585083007812,262.645294189453,324.039886474609,228.430160522461,292.269317626953,167.872604370117,83.012580871582,16.58154296875,15.6530084609985,10.1643352508545,32.631534576416,109.857681274414,298.690795898438,430.121704101562,431.640167236328,446.6279296875,352.687347412109,101.000610351562,62.3084754943848,23.1573295593262,5.28455924987793,15.5377359390259,37.9943008422852,90.5844039916992,250.637710571289,456.0556640625,292.761199951172,371.054107666016,322.446960449219,167.505111694336,66.5513763427734,71.6948013305664,10.3991432189941,16.553560256958,47.7946128845215,137.50439453125,220.604125976562,335.885620117188,292.270263671875,281.423583984375,289.585876464844,192.803787231445,94.4340591430664,27.2433795928955,2.14281702041626,18.3733024597168,45.4858818054199,113.820960998535,329.850921630859,295.457366943359,226.760330200195,350.764587402344,373.565368652344,151.279891967773,87.068359375,8.81010246276855,4.37068891525269,14.4311065673828,38.8365058898926,119.380592346191,164.857955932617,284.160797119141,243.539215087891,397.740478515625,479.009307861328,157.678894042969,72.8832931518555,11.0619888305664,11.1439552307129,9.55185413360596,57.4981269836426,103.935531616211,174.380508422852,180.51643371582,317.348205566406,296.807830810547,226.996139526367,168.796875,74.5306549072266,28.4433078765869,1.37207782268524,16.379077911377,86.4720230102539,104.907493591309,276.190734863281,366.032165527344,425.631378173828,347.55029296875,197.234725952148,166.282409667969,37.755729675293,11.785924911499,4.00530529022217,26.2957534790039,48.4993438720703,108.075637817383,215.422546386719,358.619415283203
381,280.25,-9.75,30.1370697021484,53.2187118530273,115.229209899902,14.5160360336304,2.45488810539246,0.135815516114235,0.552765905857086,0.499015241861343,2.63954091072083,34.4248542785645,16.4441909790039,59.7559051513672,109.916625976562,139.362258911133,139.246200561523,43.6624603271484,6.73358345031738,0.456871449947357,0.201085433363914,0.122876308858395,7.53005743026733,25.9630680084229,34.6844596862793,59.2793769836426,79.6344223022461,74.4813613891602,42.1319770812988,53.8605728149414,1.65090477466583,3.06509709358215,0.249326258897781,1.44811463356018,2.66149806976318,35.6636581420898,64.5099334716797,69.7784194946289,100.047912597656,65.0053863525391,83.2540664672852,37.4385032653809,12.8201103210449,0.318374961614609,0.225802034139633,0.217006579041481,5.33683395385742,32.5681495666504,42.3017311096191,36.3405494689941,47.2809295654297,59.2785758972168,49.2605400085449,28.7819633483887,7.22138118743896,1.30193758010864,0.173542603850365,0.105558440089226,0.495543032884598,22.0863609313965,64.7638931274414,44.3820343017578,104.006240844727,47.5271034240723,55.6198959350586,47.0384559631348,7.00949430465698,4.2184100151062,0.0915699452161789,0.222993865609169,6.72444677352905,22.7062244415283,51.2817611694336,65.7860794067383,72.4051361083984,73.6070404052734,96.8435211181641,73.0210647583008,18.1201667785645,1.8581976890564,0.144296050071716,0.355160504579544,1.85979473590851,36.382682800293,49.8055763244629,74.6113128662109,86.4521484375,50.4379272460938,69.4998550415039,46.1937255859375,14.2763843536377,0.445364713668823,0.129150032997131,0.336873441934586,11.9996213912964,16.5511322021484,28.5273036956787,52.3741302490234,77.3969268798828,60.8472137451172,33.8625221252441,17.9506969451904,2.4855899810791,0.420956313610077,0.353785514831543,0.359471768140793,5.68808364868164,19.7005996704102,34.5233154296875,87.7095794677734,43.6305618286133,41.6388740539551,36.8178672790527,40.2352294921875,3.30873823165894,0.908263862133026,0.236555010080338,0.229715347290039,9.65595626831055,15.861138343811,32.2146377563477,53.1526565551758,68.8002471923828,58.6842460632324,93.4326324462891,77.3101196289062,1.28412425518036,0.681560158729553,0.0900358930230141,0.440545231103897,4.58309602737427,17.7230529785156,26.0898056030273,55.419116973877
382,280.5,-9.75,55.6292343139648,102.036407470703,192.249282836914,28.0142726898193,4.24608898162842,0.119614638388157,0.529293417930603,0.617960691452026,4.41746473312378,66.8368301391602,31.0273132324219,113.872047424316,184.418594360352,206.880126953125,238.523498535156,85.539436340332,12.5260019302368,0.427360713481903,0.169228062033653,0.0973818525671959,13.4261379241943,50.4453086853027,65.9581832885742,111.232086181641,144.260406494141,141.730194091797,75.8977737426758,103.127113342285,2.97963762283325,5.82440900802612,0.285814583301544,2.29065942764282,4.69793844223022,67.3790664672852,115.628234863281,126.560615539551,184.114212036133,119.565002441406,131.520050048828,71.8057861328125,24.3089752197266,0.397842019796371,0.183750748634338,0.208724156022072,9.8095064163208,63.0939826965332,79.5289535522461,68.7902679443359,86.7534332275391,112.741973876953,89.9190063476562,54.059268951416,11.9412431716919,1.89811336994171,0.184773072600365,0.0977109968662262,0.537161231040955,42.6472091674805,114.639556884766,82.5616302490234,196.991668701172,82.9112701416016,107.062568664551,90.8547744750977,12.8626699447632,7.91090202331543,0.072901763021946,0.184043616056442,11.6373357772827,40.929271697998,99.6651992797852,120.450897216797,138.319381713867,129.01481628418,184.640975952148,136.113861083984,31.8921852111816,3.27131509780884,0.12518946826458,0.386807709932327,3.01395678520203,70.5183639526367,87.6634979248047,142.963073730469,148.111434936523,95.4694747924805,135.112442016602,89.0860137939453,26.0953636169434,0.46231085062027,0.135025784373283,0.257648199796677,21.2296600341797,30.4085140228271,55.5658531188965,102.349876403809,141.277221679688,116.891227722168,61.4906997680664,32.2724494934082,4.24562406539917,0.514732956886292,0.315548241138458,0.31755718588829,9.86656284332275,37.5140838623047,65.4606094360352,142.239135742188,79.3020629882812,78.6357803344727,68.3116226196289,77.243522644043,3.28978705406189,0.935416579246521,0.179470375180244,0.242612510919571,16.559907913208,30.3106269836426,61.6739616394043,102.01097869873,127.131439208984,108.321136474609,172.244873046875,145.908538818359,2.09999895095825,0.984622359275818,0.0684881210327148,0.673450767993927,8.46194934844971,33.8798942565918,47.6501579284668,104.555923461914
383,280.75,-9.75,81.1213989257812,150.854110717773,269.269348144531,41.5125122070312,6.03729009628296,0.103413760662079,0.505820870399475,0.736906111240387,6.19538879394531,99.2488098144531,45.6104354858398,167.988189697266,258.920593261719,274.397979736328,337.80078125,127.416404724121,18.3184204101562,0.397850006818771,0.137370705604553,0.0718873888254166,19.3222198486328,74.9275512695312,97.2319183349609,163.184799194336,208.88639831543,208.979034423828,109.66357421875,152.393661499023,4.30837059020996,8.58372116088867,0.322302877902985,3.13320398330688,6.73437881469727,99.0944747924805,166.746536254883,183.342819213867,268.180511474609,174.124618530273,179.786041259766,106.173065185547,35.7978401184082,0.477309107780457,0.141699463129044,0.200441718101501,14.2821788787842,93.6198120117188,116.75617980957,101.23998260498,126.225936889648,166.205383300781,130.57746887207,79.3365783691406,16.6611042022705,2.49428915977478,0.196003541350365,0.0898635536432266,0.578779399394989,63.2080535888672,164.515213012695,120.741226196289,289.977111816406,118.295433044434,158.505249023438,134.671081542969,18.7158451080322,11.6033945083618,0.0542335733771324,0.145093381404877,16.5502243041992,59.1523170471191,148.048645019531,175.115707397461,204.233627319336,184.422592163086,272.438415527344,199.206649780273,45.6642036437988,4.68443250656128,0.106082886457443,0.41845491528511,4.16811847686768,104.65404510498,125.521423339844,211.314819335938,209.770706176758,140.501022338867,200.725021362305,131.978302001953,37.9143447875977,0.479256987571716,0.140901535749435,0.178422912955284,30.4596977233887,44.2658958435059,82.6044082641602,152.325637817383,205.157501220703,172.935241699219,89.1188735961914,46.5942001342773,6.00565767288208,0.608509600162506,0.277310997247696,0.275642603635788,14.0450410842896,55.327564239502,96.3979034423828,196.768692016602,114.973564147949,115.632690429688,99.8053741455078,114.251815795898,3.27083587646484,0.962569296360016,0.122385740280151,0.255509704351425,23.4638614654541,44.7601165771484,91.1332855224609,150.86930847168,185.462615966797,157.958023071289,251.057113647461,214.506958007812,2.91587352752686,1.28768455982208,0.0469403602182865,0.906356275081635,12.3408031463623,50.0367317199707,69.2105102539062,153.692718505859
384,281,-9.75,106.613563537598,199.671798706055,346.289428710938,55.0107498168945,7.82849073410034,0.0872128829360008,0.482348382472992,0.855851531028748,7.97331237792969,131.660781860352,60.1935577392578,222.104339599609,333.422546386719,341.915863037109,437.078094482422,169.293380737305,24.1108379364014,0.368339270353317,0.105513341724873,0.0463929325342178,25.2182998657227,99.4097900390625,128.505645751953,215.137496948242,273.512390136719,276.227874755859,143.42936706543,201.660202026367,5.63710355758667,11.3430328369141,0.358791202306747,3.97574877738953,8.77081871032715,130.809875488281,217.864837646484,240.125015258789,352.246795654297,228.684234619141,228.052032470703,140.540344238281,47.2867050170898,0.556776165962219,0.0996481701731682,0.192159295082092,18.7548503875732,124.145645141602,153.9833984375,133.689697265625,165.698440551758,219.66877746582,171.235946655273,104.613883972168,21.3809661865234,3.09046506881714,0.207233995199203,0.0820161178708076,0.620397567749023,83.7688980102539,214.390884399414,158.920822143555,382.962554931641,153.679595947266,209.94792175293,178.487411499023,24.569019317627,15.2958869934082,0.0355653874576092,0.106143139302731,21.4631118774414,77.375358581543,196.432083129883,229.780517578125,270.147857666016,239.830368041992,360.235870361328,262.299438476562,59.4362258911133,6.09754991531372,0.0869763121008873,0.450102120637894,5.32228088378906,138.789733886719,163.379348754883,279.666564941406,271.429992675781,185.532577514648,266.337615966797,174.870590209961,49.733325958252,0.496203124523163,0.146777287125587,0.0991976484656334,39.6897354125977,58.1232757568359,109.642951965332,202.301376342773,269.037780761719,228.979248046875,116.747055053711,60.9159545898438,7.76569175720215,0.702286243438721,0.239073723554611,0.233728006482124,18.2235202789307,73.1410446166992,127.33519744873,251.298263549805,150.645065307617,152.629592895508,131.299118041992,151.260101318359,3.2518846988678,0.989722013473511,0.0653011128306389,0.268406867980957,30.3678131103516,59.209602355957,120.59260559082,199.727630615234,243.793807983398,207.594909667969,329.869354248047,283.105377197266,3.73174810409546,1.59074687957764,0.0253925938159227,1.13926184177399,16.2196578979492,66.1935729980469,90.7708587646484,202.829528808594
385,281.25,-9.75,132.105728149414,248.489501953125,423.309478759766,68.5089874267578,9.61969184875488,0.0710120126605034,0.458875894546509,0.974796950817108,9.75123691558838,164.07275390625,74.7766799926758,276.220489501953,407.924530029297,409.433715820312,536.355407714844,211.170349121094,29.9032554626465,0.338828563690186,0.073655977845192,0.0208984725177288,31.1143817901611,123.892036437988,159.779373168945,267.090209960938,338.138397216797,343.476715087891,177.195175170898,250.926742553711,6.96583652496338,14.1023445129395,0.39527952671051,4.81829357147217,10.8072595596313,162.525283813477,268.983123779297,296.907196044922,436.313079833984,283.243835449219,276.318023681641,174.907623291016,58.7755737304688,0.636243283748627,0.0575968772172928,0.183876872062683,23.2275238037109,154.671478271484,191.210632324219,166.139404296875,205.170944213867,273.132171630859,211.894409179688,129.891189575195,26.1008281707764,3.68664073944092,0.218464463949203,0.0741686746478081,0.662015736103058,104.329750061035,264.266540527344,197.10041809082,475.947967529297,189.063766479492,261.390594482422,222.303726196289,30.4221954345703,18.9883785247803,0.0168971978127956,0.0671928972005844,26.3760013580322,95.5984039306641,244.815521240234,284.445343017578,336.062103271484,295.238128662109,448.033325195312,325.392242431641,73.2082443237305,7.51066732406616,0.0678697302937508,0.481749325990677,6.47644281387329,172.925415039062,201.237274169922,348.018341064453,333.089294433594,230.56413269043,331.9501953125,217.762878417969,61.552303314209,0.513149261474609,0.152653053402901,0.0199723839759827,48.9197731018066,71.9806594848633,136.681503295898,252.277130126953,332.918090820312,285.023254394531,144.375228881836,75.2377014160156,9.52572536468506,0.796062886714935,0.200836464762688,0.191813424229622,22.4019985198975,90.9545288085938,158.272491455078,305.827819824219,186.31657409668,189.626510620117,162.792877197266,188.26838684082,3.23293352127075,1.01687479019165,0.00821647886186838,0.281304031610489,37.2717666625977,73.6590957641602,150.05192565918,248.585952758789,302.125,257.231811523438,408.681610107422,351.703796386719,4.54762268066406,1.8938090801239,0.00384482881054282,1.37216734886169,20.0985107421875,82.3504104614258,112.331214904785,251.966339111328
386,281.5,-9.75,179.640884399414,294.997833251953,425.165374755859,76.3668670654297,27.8483276367188,1.07094776630402,2.05044746398926,9.16488647460938,25.5368156433105,192.524703979492,115.234092712402,289.00830078125,398.918304443359,420.332824707031,519.673034667969,215.665145874023,37.8923072814941,2.86844205856323,1.72706699371338,4.96839952468872,61.1429595947266,154.384902954102,176.542327880859,288.834381103516,341.345764160156,350.962677001953,215.521759033203,239.46223449707,11.8048801422119,19.6402282714844,1.72897398471832,9.25815391540527,23.6098556518555,184.996566772461,282.904266357422,307.280944824219,435.128967285156,291.510803222656,298.598052978516,190.564956665039,76.798225402832,1.96689295768738,2.49794816970825,4.04707050323486,38.9277000427246,179.150177001953,223.706115722656,205.098159790039,226.21337890625,303.661041259766,255.463806152344,139.808166503906,27.2743453979492,7.6389946937561,1.27724313735962,3.68561387062073,11.8776416778564,114.997352600098,290.285064697266,237.293594360352,483.703094482422,218.376754760742,280.798217773438,241.166442871094,38.8627967834473,27.039213180542,1.27055299282074,3.17315649986267,38.29248046875,118.222076416016,282.842895507812,317.515380859375,345.565307617188,326.99365234375,461.603576660156,332.016754150391,75.0569152832031,10.0586309432983,0.81937837600708,3.94012379646301,21.3589992523193,192.525680541992,227.841354370117,349.369140625,362.000915527344,252.188430786133,349.655822753906,243.014251708984,67.5345306396484,1.05201053619385,0.632538557052612,4.84201383590698,65.8277206420898,103.757781982422,162.29655456543,289.875305175781,347.258087158203,330.798461914062,192.884552001953,86.9275512695312,16.5339527130127,2.11143636703491,4.05280923843384,3.86229276657104,42.8134613037109,120.63444519043,213.433242797852,309.656951904297,232.339263916016,217.757415771484,204.146224975586,220.885040283203,11.9052457809448,2.81328535079956,0.723904013633728,4.40007925033569,65.4238357543945,106.625854492188,199.831069946289,260.746826171875,318.290740966797,270.840393066406,405.432250976562,339.436218261719,8.26042747497559,4.17370653152466,0.701817095279694,9.49759292602539,35.8302917480469,120.562843322754,146.402206420898,291.941284179688
387,281.75,-9.75,227.176055908203,341.506164550781,427.021240234375,84.2247543334961,46.0769653320312,2.07088351249695,3.64201903343201,17.3549747467041,41.322395324707,220.976638793945,155.691513061523,301.796112060547,389.912078857422,431.231964111328,502.990753173828,220.159927368164,45.8813552856445,5.39805555343628,3.38047790527344,9.91590023040771,91.1715316772461,184.87776184082,193.305297851562,310.578521728516,344.553161621094,358.448638916016,253.848342895508,227.997741699219,16.6439228057861,25.1781120300293,3.06266856193542,13.6980152130127,36.4124488830566,207.467849731445,296.825408935547,317.654693603516,433.94482421875,299.777770996094,320.878082275391,206.222274780273,94.8208770751953,3.29754257202148,4.93829965591431,7.91026449203491,54.6278800964355,203.628890991211,256.201599121094,244.056915283203,247.255813598633,334.189910888672,299.033203125,149.725143432617,28.4478626251221,11.5913486480713,2.33602166175842,7.29705905914307,23.0932674407959,125.664962768555,316.303588867188,277.486755371094,491.458221435547,247.689758300781,300.205810546875,260.029174804688,47.3033981323242,35.0900459289551,2.52420878410339,6.27912044525146,50.2089576721191,140.845748901367,320.870269775391,350.585418701172,355.068481445312,358.749145507812,475.173858642578,338.641296386719,76.9055938720703,12.6065940856934,1.57088708877563,7.39849853515625,36.2415580749512,212.125961303711,254.445449829102,350.719940185547,390.912567138672,273.812744140625,367.361419677734,268.265625,73.5167617797852,1.5908716917038,1.11242401599884,9.66405487060547,82.7356796264648,135.534912109375,187.911590576172,327.473510742188,361.598083496094,376.573669433594,241.393890380859,98.6174087524414,23.5421810150146,3.42681002616882,7.90478229522705,7.53277206420898,63.224925994873,150.314361572266,268.593994140625,313.486083984375,278.361968994141,245.888336181641,245.499572753906,253.501693725586,20.5775585174561,4.60969591140747,1.43959152698517,8.51885509490967,93.5759124755859,139.59260559082,249.610198974609,272.907684326172,334.456481933594,284.449005126953,402.182891845703,327.168670654297,11.9732322692871,6.45360422134399,1.3997894525528,17.6230182647705,51.5620727539062,158.775268554688,180.473190307617,331.916259765625
388,282,-9.75,274.711212158203,388.014495849609,428.877136230469,92.082633972168,64.3056030273438,3.07081913948059,5.23359060287476,25.5450649261475,57.1079750061035,249.428588867188,196.14892578125,314.583953857422,380.905822753906,442.131072998047,486.308441162109,224.654708862305,53.8704071044922,7.92766952514648,5.0338888168335,14.8634014129639,121.20011138916,215.370620727539,210.068267822266,332.322662353516,347.760528564453,365.9345703125,292.174926757812,216.533233642578,21.4829654693604,30.7159957885742,4.39636278152466,18.1378765106201,49.2150459289551,229.939117431641,310.746520996094,328.028411865234,432.760711669922,308.044708251953,343.158111572266,221.879608154297,112.843528747559,4.62819194793701,7.37865114212036,11.773458480835,70.3280563354492,228.10758972168,288.697113037109,283.015686035156,268.298248291016,364.71875,342.602630615234,159.642120361328,29.6213798522949,15.5437030792236,3.39480042457581,10.908504486084,34.308895111084,136.332565307617,342.322082519531,317.679931640625,499.213348388672,277.002746582031,319.613433837891,278.891876220703,55.7439994812012,43.1408767700195,3.77786445617676,9.38508415222168,62.1254348754883,163.469421386719,358.897644042969,383.655487060547,364.571685791016,390.504669189453,488.744140625,345.265838623047,78.754264831543,15.1545572280884,2.32239580154419,10.8568725585938,51.1241149902344,231.726226806641,281.049530029297,352.070770263672,419.824188232422,295.437042236328,385.067047119141,293.516998291016,79.4989929199219,2.12973284721375,1.59230959415436,14.4860963821411,99.6436309814453,167.312042236328,213.526626586914,365.071685791016,375.938079833984,422.348846435547,289.903198242188,110.307258605957,30.5504093170166,4.74218368530273,11.7567548751831,11.2032508850098,83.6363906860352,179.994277954102,323.754760742188,317.315216064453,324.384674072266,274.019256591797,286.852935791016,286.118347167969,29.249870300293,6.40610694885254,2.15527892112732,12.6376304626465,121.727989196777,172.559371948242,299.389343261719,285.068542480469,350.622253417969,298.0576171875,398.933532714844,314.901092529297,15.6860361099243,8.73350143432617,2.09776163101196,25.7484436035156,67.2938537597656,196.987701416016,214.544174194336,371.891235351562
389,282.25,-9.75,322.246368408203,434.522857666016,430.733001708984,99.9405212402344,82.5342407226562,4.07075500488281,6.82516193389893,33.7351531982422,72.8935546875,277.880523681641,236.606338500977,327.371765136719,371.899597167969,453.030181884766,469.626098632812,229.149490356445,61.8594551086426,10.4572830200195,6.68730020523071,19.8109035491943,151.22868347168,245.863494873047,226.83122253418,354.066833496094,350.967926025391,373.420532226562,330.501525878906,205.068725585938,26.3220081329346,36.2538795471191,5.73005723953247,22.5777359008789,62.0176391601562,252.410400390625,324.667663574219,338.402160644531,431.576568603516,316.311676025391,365.438171386719,237.536926269531,130.866180419922,5.9588418006897,9.81900215148926,15.6366519927979,86.0282363891602,252.586303710938,321.192596435547,321.974426269531,289.340698242188,395.247619628906,386.172027587891,169.559112548828,30.7948951721191,19.496057510376,4.45357894897461,14.5199499130249,45.5245208740234,147.00016784668,368.340606689453,357.873077392578,506.968475341797,306.315734863281,339.021057128906,297.754608154297,64.1846008300781,51.1917114257812,5.0315203666687,12.4910478591919,74.0419158935547,186.09309387207,396.925018310547,416.725524902344,374.074890136719,422.260162353516,502.314392089844,351.890350341797,80.6029357910156,17.7025203704834,3.07390427589417,14.3152475357056,66.0066680908203,251.326507568359,307.653625488281,353.421569824219,448.73583984375,317.061340332031,402.772674560547,318.768371582031,85.4812164306641,2.66859412193298,2.07219505310059,19.3081378936768,116.551582336426,199.089157104492,239.141677856445,402.669891357422,390.278076171875,468.124053955078,338.412536621094,121.997108459473,37.5586357116699,6.05755710601807,15.6087274551392,14.8737306594849,104.0478515625,209.674194335938,378.915496826172,321.144348144531,370.407379150391,302.150177001953,328.206268310547,318.734985351562,37.9221839904785,8.20251750946045,2.87096667289734,16.756404876709,149.880065917969,205.526138305664,349.16845703125,297.229400634766,366.787994384766,311.666229248047,395.684173583984,302.633514404297,19.3988418579102,11.0133991241455,2.79573392868042,33.8738670349121,83.025634765625,235.200134277344,248.615158081055,411.866180419922
390,282.5,-9.75,369.781524658203,481.031188964844,432.588897705078,107.798400878906,100.762878417969,5.07069063186646,8.41673374176025,41.9252433776855,88.6791305541992,306.332458496094,277.063751220703,340.159576416016,362.893371582031,463.929290771484,452.943786621094,233.644271850586,69.848503112793,12.9868965148926,8.34071063995361,24.7584037780762,181.257263183594,276.356353759766,243.594192504883,375.810974121094,354.17529296875,380.906494140625,368.828094482422,193.604217529297,31.1610527038574,41.7917633056641,7.06375169754028,27.0175971984863,74.8202362060547,274.881683349609,338.588775634766,348.77587890625,430.392425537109,324.57861328125,387.718200683594,253.194259643555,148.888824462891,7.28949165344238,12.2593536376953,19.4998455047607,101.728416442871,277.065002441406,353.688079833984,360.933197021484,310.383148193359,425.776489257812,429.741424560547,179.476089477539,31.968412399292,23.4484119415283,5.51235771179199,18.1313953399658,56.7401466369629,157.667785644531,394.359130859375,398.066253662109,514.723571777344,335.628753662109,358.428649902344,316.617309570312,72.6252059936523,59.2425422668457,6.28517580032349,15.5970115661621,85.9583892822266,208.716766357422,434.952423095703,449.795593261719,383.578063964844,454.015686035156,515.884643554688,358.514892578125,82.4516143798828,20.2504844665527,3.82541298866272,17.7736225128174,80.8892288208008,270.926788330078,334.257690429688,354.772399902344,477.6474609375,338.685638427734,420.478302001953,344.019744873047,91.4634475708008,3.20745539665222,2.5520806312561,24.1301784515381,133.459533691406,230.866287231445,264.756713867188,440.26806640625,404.618072509766,513.899230957031,386.921875,133.686950683594,44.5668640136719,7.3729305267334,19.4607009887695,18.54421043396,124.459320068359,239.354125976562,434.076263427734,324.973449707031,416.430053710938,330.281097412109,369.559631347656,351.351623535156,46.5944938659668,9.99892807006836,3.58665418624878,20.8751811981201,178.032135009766,238.492889404297,398.947601318359,309.390258789062,382.953735351562,325.274841308594,392.434814453125,290.365936279297,23.1116466522217,13.2932968139648,3.49370622634888,41.9992942810059,98.7574157714844,273.412567138672,282.686126708984,451.841156005859
